"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"CBX8","10","10.00000000000000","1","0.0043254123486628232725381693057897791732103","0.3340816854700515703413543633359950035810","7.15270509391854059089","ENCODE_TF_ChIP-seq_2015(rank=10, adjP=0.334)","CBX8 K562 hg19","40","7.15270509391854059089","enrichr","40","7.15270509391854059089","0.0043254123486628232725381693057897791732103","0.3340816854700515703413543633359950035810","","0","",NA,NA,NA
"ESR1","10","25.20000000000000","5","0.0000000022881238812370420614284064435425478","0.0000001713804787046545209181348627669461","31.63161737651754634726","ChEA_2022(rank=10, adjP=1.71e-07); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=0.0697); Transcription_Factor_PPIs(rank=21, adjP=0.474); ENCODE_TF_ChIP-seq_2015(rank=29, adjP=0.58); TRRUST_Transcription_Factors_2019(rank=54, adjP=0.223)","ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer; ESR1 CHEA; ESR1; ESR1 ECC-1 hg19; ESR1 human","41","31.63161737651754634726","enrichr","41","31.63161737651754634726","0.0000000022881238812370420614284064435425478","0.0000001713804787046545209181348627669461","","6","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=29); Literature--ChIP-seq(rank=35); GTEx--Coexpression(rank=458); Enrichr--Queries(rank=589)","44","0.010100000000000000","ReMap ChIP-seq,0.0101"
"E2F6","10","86.33333333333333","3","0.0027845642611736493368668199366311455378309","0.0289594683162059489400785849966268870048","7.46599991120428985170","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=10, adjP=0.029); ENCODE_TF_ChIP-seq_2015(rank=57, adjP=0.753); Transcription_Factor_PPIs(rank=192, adjP=0.9)","E2F6 ENCODE; E2F6 H1-hESC hg19; E2F6","42","7.46599991120428985170","enrichr","42","7.46599991120428985170","0.0027845642611736493368668199366311455378309","0.0289594683162059489400785849966268870048","","5","ENCODE--ChIP-seq(rank=10); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=335); GTEx--Coexpression(rank=1028)","349","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"ZNF382","11","11.00000000000000","1","0.0009414013329051200505009910912690429540817","0.0323499730761941314827190296909975586459","90.69553012015293802506","TRRUST_Transcription_Factors_2019(rank=11, adjP=0.0323)","ZNF382 human","43","90.69553012015293802506","enrichr","43","90.69553012015293802506","0.0009414013329051200505009910912690429540817","0.0323499730761941314827190296909975586459","","3","Enrichr--Queries(rank=571); ARCHS4--Coexpression(rank=619); GTEx--Coexpression(rank=1099)","1141","0.380199999999999982","ARCHS4 Coexpression,0.3802"
"GATA3","11","74.25000000000000","4","0.0000089133207278947659807756889738250549726","0.0001384110928911542277765928110611071133","18.48986357027537152931","ENCODE_TF_ChIP-seq_2015(rank=11, adjP=0.334); ChEA_2022(rank=46, adjP=0.000138); TRRUST_Transcription_Factors_2019(rank=55, adjP=0.244); Transcription_Factor_PPIs(rank=185, adjP=0.892)","GATA3 MCF-7 hg19; GATA3 24758297 ChIP-Seq MCF-7 Human; GATA3 human; GATA3","44","18.48986357027537152931","enrichr","44","18.48986357027537152931","0.0000089133207278947659807756889738250549726","0.0001384110928911542277765928110611071133","","6","ENCODE--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=14); Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=127); GTEx--Coexpression(rank=204)","37","0.008600000000000000","ARCHS4 Coexpression,0.0086"
"CREB1","11","136.19999999999999","5","0.0000030433154765172363981893567663750133079","0.0000569860822977852582264801650779872944","20.66309065376190545749","Transcription_Factor_PPIs(rank=11, adjP=0.296); ChEA_2022(rank=40, adjP=5.7e-05); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=60, adjP=1); TRRUST_Transcription_Factors_2019(rank=92, adjP=0.3); ENCODE_TF_ChIP-seq_2015(rank=478, adjP=1)","CREB1; CREB1 26743006 Chip-Seq LNCaP-abl Human; CREB1 CHEA; CREB1 human; CREB1 H1-hESC hg19","45","20.66309065376190545749","enrichr","45","20.66309065376190545749","0.0000030433154765172363981893567663750133079","0.0000569860822977852582264801650779872944","","6","ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=966); GTEx--Coexpression(rank=1019); ARCHS4--Coexpression(rank=1442)","1475","0.634099999999999997","GTEx Coexpression,0.6341"
"FOXM1","12","50.80000000000000","5","0.0000638853799345478822824598297280829228839","0.0007141813368802441171212525006239957293","55.86673812352195511721","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.033); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=45, adjP=0.74); Transcription_Factor_PPIs(rank=63, adjP=0.697); ChEA_2022(rank=67, adjP=0.000714); ENCODE_TF_ChIP-seq_2015(rank=67, adjP=0.83)","FOXM1 human; FOXM1 ENCODE; FOXM1; FOXM1 32153563 ChIP-Seq SKOV3 Human Ovary OvarianCancer; FOXM1 MCF-7 hg19","46","55.86673812352195511721","enrichr","46","55.86673812352195511721","0.0000638853799345478822824598297280829228839","0.0007141813368802441171212525006239957293","","6","GTEx--Coexpression(rank=4); Enrichr--Queries(rank=15); ENCODE--ChIP-seq(rank=39); Literature--ChIP-seq(rank=54); ARCHS4--Coexpression(rank=99); ReMap--ChIP-seq(rank=191)","10","0.002489000000000000","GTEx Coexpression,0.002489"
"IRF1","12","211.19999999999999","5","0.0091508189437768984453303033888005302287638","0.0314401990316004187331344610356609337032","11.53337184384039737495","Transcription_Factor_PPIs(rank=12, adjP=0.396); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=0.887); TRRUST_Transcription_Factors_2019(rank=173, adjP=0.484); ChEA_2022(rank=218, adjP=0.0314); ENCODE_TF_ChIP-seq_2015(rank=605, adjP=1)","IRF1; IRF1 ENCODE; IRF1 human; IRF1 21803131 ChIP-Seq MONOCYTES Human; IRF1 K562 hg19","47","11.53337184384039737495","enrichr","47","11.53337184384039737495","0.0091508189437768984453303033888005302287638","0.0314401990316004187331344610356609337032","","6","Literature--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=178); GTEx--Coexpression(rank=246); ARCHS4--Coexpression(rank=452); Enrichr--Queries(rank=642)","566","0.153100000000000014","GTEx Coexpression,0.1531"
"STAT3","13","77.59999999999999","5","0.0000000108272458672612689135265721940282191","0.0000006238159349675914157329348341818331","34.15419573799210439802","ChEA_2022(rank=13, adjP=6.24e-07); Transcription_Factor_PPIs(rank=25, adjP=0.521); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=36, adjP=0.418); ENCODE_TF_ChIP-seq_2015(rank=134, adjP=1); TRRUST_Transcription_Factors_2019(rank=180, adjP=0.484)","STAT3 24763339 ChIP-Seq IMN-ESCs Mouse; STAT3; STAT3 ENCODE; STAT3 HeLa-S3 hg19; STAT3 human","48","34.15419573799210439802","enrichr","48","34.15419573799210439802","0.0000000108272458672612689135265721940282191","0.0000006238159349675914157329348341818331","","6","Literature--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=307); Enrichr--Queries(rank=796); ARCHS4--Coexpression(rank=797)","148","0.036589999999999998","Literature ChIP-seq,0.03659"
"RAD21","13","105.75000000000000","4","0.0054349195005894048587924416437999752815813","0.0898226934264061832591252709789841901511","7.36477564354608027486","ENCODE_TF_ChIP-seq_2015(rank=13, adjP=0.341); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=17, adjP=0.0898); Transcription_Factor_PPIs(rank=31, adjP=0.54); ChEA_2022(rank=362, adjP=0.154)","RAD21 ECC-1 hg19; RAD21 ENCODE; RAD21; RAD21 21589869 ChIP-Seq MESCs Mouse","49","7.36477564354608027486","enrichr","49","7.36477564354608027486","0.0054349195005894048587924416437999752815813","0.0898226934264061832591252709789841901511","","0","",NA,NA,NA
"MYB","13","174.75000000000000","4","0.0000394829652854311691722276334015617749174","0.0004620740781060613672215353631145262625","28.69774623119494094681","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.054); ChEA_2022(rank=64, adjP=0.000462); Transcription_Factor_PPIs(rank=72, adjP=0.71); ENCODE_TF_ChIP-seq_2015(rank=550, adjP=1)","MYB human; MYB 21317192 ChIP-Seq ERMYB Mouse; MYB; MYB MEL cell line mm9","50","28.69774623119494094681","enrichr","50","28.69774623119494094681","0.0000394829652854311691722276334015617749174","0.0004620740781060613672215353631145262625","","6","Enrichr--Queries(rank=17); Literature--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=97); GTEx--Coexpression(rank=139); ARCHS4--Coexpression(rank=140); ReMap--ChIP-seq(rank=240)","51","0.012109999999999999","Enrichr Queries,0.01211"
"CEBPA","13","207.33333333333334","3","0.0224723387708412741803343237734225112944841","0.1872956679970450288852390485772048123181","8.00852890622338620119","Transcription_Factor_PPIs(rank=13, adjP=0.396); TRRUST_Transcription_Factors_2019(rank=221, adjP=0.527); ChEA_2022(rank=388, adjP=0.187)","CEBPA; CEBPA mouse; CEBPA 20513432 ChIP-Seq MACROPHAGES Mouse","51","8.00852890622338620119","enrichr","51","8.00852890622338620119","0.0224723387708412741803343237734225112944841","0.1872956679970450288852390485772048123181","","5","ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=265); GTEx--Coexpression(rank=444); Enrichr--Queries(rank=829)","433","0.107700000000000004","ReMap ChIP-seq,0.1077"
"SMARCB1","14","64.00000000000000","2","0.0266761648629885231298608516681269975379109","0.4202392958754446183888831001240760087967","7.42703627318179115946","Transcription_Factor_PPIs(rank=14, adjP=0.42); ENCODE_TF_ChIP-seq_2015(rank=114, adjP=1)","SMARCB1; SMARCB1 HeLa-S3 hg19","52","7.42703627318179115946","enrichr","52","7.42703627318179115946","0.0266761648629885231298608516681269975379109","0.4202392958754446183888831001240760087967","","0","",NA,NA,NA
"E2F1","14","123.00000000000000","5","0.0023406949811005241073036398091744558769278","0.0573862949803256652825389494410046609119","14.98747109274854061312","TRRUST_Transcription_Factors_2019(rank=14, adjP=0.0574); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=28, adjP=0.239); Transcription_Factor_PPIs(rank=54, adjP=0.683); ENCODE_TF_ChIP-seq_2015(rank=249, adjP=1); ChEA_2022(rank=270, adjP=0.0639)","E2F1 human; E2F1 CHEA; E2F1; E2F1 HeLa-S3 hg19; E2F1 18555785 ChIP-Seq MESCs Mouse","53","14.98747109274854061312","enrichr","53","14.98747109274854061312","0.0023406949811005241073036398091744558769278","0.0573862949803256652825389494410046609119","","6","Enrichr--Queries(rank=3); GTEx--Coexpression(rank=5); ARCHS4--Coexpression(rank=45); ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=267)","8","0.002137000000000000","Enrichr Queries,0.002137"
"RING1B","15","15.00000000000000","1","0.0000000166926063471833759695189423541417106","0.0000008335174769360230936118653921607091","31.89233642598263074319","ChEA_2022(rank=15, adjP=8.34e-07)","RING1B 27294783 Chip-Seq ESCs Mouse","54","31.89233642598263074319","enrichr","54","31.89233642598263074319","0.0000000166926063471833759695189423541417106","0.0000008335174769360230936118653921607091","","0","",NA,NA,NA
"FOXA1","15","123.80000000000000","5","0.0000001468897687720016497115474397514023330","0.0000047834972526186633453096352930344892","23.94251172848972331053","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.0833); ChEA_2022(rank=23, adjP=4.78e-06); Transcription_Factor_PPIs(rank=117, adjP=0.765); ENCODE_TF_ChIP-seq_2015(rank=123, adjP=1); TRRUST_Transcription_Factors_2019(rank=341, adjP=0.718)","FOXA1 ENCODE; FOXA1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma; FOXA1; FOXA1 ECC-1 hg19; FOXA1 human","55","23.94251172848972331053","enrichr","55","23.94251172848972331053","0.0000001468897687720016497115474397514023330","0.0000047834972526186633453096352930344892","","6","ARCHS4--Coexpression(rank=11); ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=33); Enrichr--Queries(rank=35); ReMap--ChIP-seq(rank=59); GTEx--Coexpression(rank=233)","28","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"SNAI1","16","16.00000000000000","1","0.0024290495229767482439353631917811071616597","0.0573862949803256652825389494410046609119","30.69748505713452146892","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.0574)","SNAI1 mouse","56","30.69748505713452146892","enrichr","56","30.69748505713452146892","0.0024290495229767482439353631917811071616597","0.0573862949803256652825389494410046609119","","3","GTEx--Coexpression(rank=577); ARCHS4--Coexpression(rank=650); Enrichr--Queries(rank=654)","1093","0.359099999999999919","GTEx Coexpression,0.3591"
"SMAD3","16","50.00000000000000","3","0.0003328988994281281504038216834118202314130","0.0024806478404862121987795031685664071119","15.45237419040029713813","Transcription_Factor_PPIs(rank=16, adjP=0.42); TRRUST_Transcription_Factors_2019(rank=34, adjP=0.181); ChEA_2022(rank=100, adjP=0.00248)","SMAD3; SMAD3 human; SMAD3 22036565 ChIP-Seq ESCs Mouse","57","15.45237419040029713813","enrichr","57","15.45237419040029713813","0.0003328988994281281504038216834118202314130","0.0024806478404862121987795031685664071119","","5","Literature--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=496); Enrichr--Queries(rank=588); GTEx--Coexpression(rank=597)","979","0.304700000000000026","ARCHS4 Coexpression,0.3047"
"ELK1","17","443.00000000000000","3","0.0313940548011408041007008762335317442193627","0.4228963852624260666424049759370973333716","9.42993313489039763908","Transcription_Factor_PPIs(rank=17, adjP=0.423); ChEA_2022(rank=614, adjP=0.622); ENCODE_TF_ChIP-seq_2015(rank=698, adjP=1)","ELK1; ELK1 19687146 ChIP-ChIP HELA Human; ELK1 GM12878 hg19","58","9.42993313489039763908","enrichr","58","9.42993313489039763908","0.0313940548011408041007008762335317442193627","0.4228963852624260666424049759370973333716","","5","ENCODE--ChIP-seq(rank=102); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=274); GTEx--Coexpression(rank=611); ARCHS4--Coexpression(rank=1475)","1140","0.380199999999999982","GTEx Coexpression,0.3802"
"CDX1","18","18.00000000000000","1","0.0054244982370455531450748054567156941629946","0.1079189649264852002286119159180088900030","61.05135613980080933061","TRRUST_Transcription_Factors_2019(rank=18, adjP=0.108)","CDX1 human","59","61.05135613980080933061","enrichr","59","61.05135613980080933061","0.0054244982370455531450748054567156941629946","0.1079189649264852002286119159180088900030","","3","ARCHS4--Coexpression(rank=17); GTEx--Coexpression(rank=203); Enrichr--Queries(rank=237)","45","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"RUNX1","18","54.25000000000000","4","0.0000000918095597879403302225286595365794096","0.0000032745409657698720558695413412886310","28.35476550827657504783","Transcription_Factor_PPIs(rank=18, adjP=0.441); ChEA_2022(rank=21, adjP=3.27e-06); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=50, adjP=0.887); TRRUST_Transcription_Factors_2019(rank=128, adjP=0.374)","RUNX1; RUNX1 27514584 Chip-Seq MCF-7 Human; RUNX1 CHEA; RUNX1 human","60","28.35476550827657504783","enrichr","60","28.35476550827657504783","0.0000000918095597879403302225286595365794096","0.0000032745409657698720558695413412886310","","5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=242); ARCHS4--Coexpression(rank=351); Enrichr--Queries(rank=797); GTEx--Coexpression(rank=1416)","752","0.215600000000000014","ARCHS4 Coexpression,0.2156"
"JUN","18","65.75000000000000","4","0.0000732569345182990805257286504037494978547","0.0007620756104750837575667610224172676681","14.49114618777135810035","ENCODE_TF_ChIP-seq_2015(rank=18, adjP=0.443); ChEA_2022(rank=72, adjP=0.000762); TRRUST_Transcription_Factors_2019(rank=80, adjP=0.287); Transcription_Factor_PPIs(rank=93, adjP=0.763)","JUN HeLa-S3 hg19; JUN 26020271 ChIP-Seq SMOOTH MUSCLE Human; JUN human; JUN","61","14.49114618777135810035","enrichr","61","14.49114618777135810035","0.0000732569345182990805257286504037494978547","0.0007620756104750837575667610224172676681","","6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=1021)","314","0.076270000000000004","ENCODE ChIP-seq,0.07627"
"MYOD1","18","157.66666666666666","3","0.0163008606937206992903988123089220607653260","0.0941827506748307008432874454229022376239","8.01336641450053477342","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=0.0942); ENCODE_TF_ChIP-seq_2015(rank=102, adjP=0.994); TRRUST_Transcription_Factors_2019(rank=353, adjP=0.755)","MYOD1 ENCODE; MYOD1 myocyte mm9; MYOD1 mouse","62","8.01336641450053477342","enrichr","62","8.01336641450053477342","0.0163008606937206992903988123089220607653260","0.0941827506748307008432874454229022376239","","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=429); Enrichr--Queries(rank=1005); GTEx--Coexpression(rank=1056)","381","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"HMGA2","19","19.00000000000000","1","0.0054244982370455531450748054567156941629946","0.1079189649264852002286119159180088900030","61.05135613980080933061","TRRUST_Transcription_Factors_2019(rank=19, adjP=0.108)","HMGA2 mouse","63","61.05135613980080933061","enrichr","63","61.05135613980080933061","0.0054244982370455531450748054567156941629946","0.1079189649264852002286119159180088900030","","3","Enrichr--Queries(rank=68); GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=743)","195","0.048430000000000001","Enrichr Queries,0.04843"
"TP53","19","73.75000000000000","4","0.0074788751050177734031043641493852192070335","0.0275944702150655897521236425973256700672","6.37528098299693812834","Transcription_Factor_PPIs(rank=19, adjP=0.446); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=29, adjP=0.239); TRRUST_Transcription_Factors_2019(rank=44, adjP=0.223); ChEA_2022(rank=203, adjP=0.0276)","TP53; TP53 CHEA; TP53 human; TP53 23651856 ChIP-Seq MEFs Mouse","64","6.37528098299693812834","enrichr","64","6.37528098299693812834","0.0074788751050177734031043641493852192070335","0.0275944702150655897521236425973256700672","","5","Literature--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=105); ReMap--ChIP-seq(rank=114); Enrichr--Queries(rank=263); GTEx--Coexpression(rank=1165)","259","0.064500000000000002","ARCHS4 Coexpression,0.0645"
"SMAD4","19","77.25000000000000","4","0.0004594954885078166950500289100745021642069","0.0029927140947161277872989870729725225829","22.61545678896291988735","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=19, adjP=0.111); TRRUST_Transcription_Factors_2019(rank=22, adjP=0.124); ChEA_2022(rank=115, adjP=0.00299); Transcription_Factor_PPIs(rank=153, adjP=0.793)","SMAD4 CHEA; SMAD4 human; SMAD4 21799915 ChIP-Seq A2780 Human; SMAD4","65","22.61545678896291988735","enrichr","65","22.61545678896291988735","0.0004594954885078166950500289100745021642069","0.0029927140947161277872989870729725225829","","5","Literature--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=983); GTEx--Coexpression(rank=1115); ARCHS4--Coexpression(rank=1589)","641","0.176800000000000013","Literature ChIP-seq,0.1768"
