"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ELK3","0.726407103574534307","0.726407103574534307","0.4675892377251663067916354","MD_SW480=0.7264","Activated","453","collectri","453","0.726407103574534307",NA,"4","GTEx--Coexpression(rank=72); Literature--ChIP-seq(rank=106); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=328)","193","0.044800000000000000","GTEx Coexpression,0.0448"
"SP7","0.720507193524961842","0.720507193524961842","0.4712127722521864958693527","MD_SW480=0.7205","Activated","454","collectri","454","0.720507193524961842",NA,"3","ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=224); Enrichr--Queries(rank=545)","469","0.129599999999999993","ARCHS4 Coexpression,0.1296"
"NFE2","0.711528151008606558","-0.711528151008606558","0.4767570125761207422421251","MD_SW480=-0.7115","Repressed","455","collectri","455","0.711528151008606558",NA,"5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=173); Enrichr--Queries(rank=287); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=390)","647","0.204399999999999998","Enrichr Queries,0.2044"
"TP53","0.709808586029221034","0.709808586029221034","0.4778228439860957021956267","MD_SW480=0.7098","Activated","456","collectri","456","0.709808586029221034",NA,"5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=251); Enrichr--Queries(rank=999); GTEx--Coexpression(rank=1323); ARCHS4--Coexpression(rank=1363)","133","0.030490000000000000","Literature ChIP-seq,0.03049"
"HESX1","0.707247018001450622","0.707247018001450622","0.4794129843156535453196909","MD_SW480=0.7072","Activated","457","collectri","457","0.707247018001450622",NA,"3","Enrichr--Queries(rank=260); GTEx--Coexpression(rank=1097); ARCHS4--Coexpression(rank=1203)","603","0.185200000000000004","Enrichr Queries,0.1852"
"STAT6","0.707207023872175489","0.707207023872175489","0.4794378342793831349055722","MD_SW480=0.7072","Activated","458","collectri","458","0.707207023872175489",NA,"4","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=346); Enrichr--Queries(rank=512); GTEx--Coexpression(rank=615)","478","0.134099999999999997","Literature ChIP-seq,0.1341"
"GATA5","0.706282992244819274","0.706282992244819274","0.4800121680309907268302538","MD_SW480=0.7063","Activated","459","collectri","459","0.706282992244819274",NA,"3","Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=405); GTEx--Coexpression(rank=742)","551","0.164500000000000007","Enrichr Queries,0.1645"
"OTX2","0.700729696639755151","0.700729696639755151","0.4834717195581970661244497","MD_SW480=0.7007","Activated","460","collectri","460","0.700729696639755151",NA,"4","ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=248); Enrichr--Queries(rank=573); ARCHS4--Coexpression(rank=1053)","529","0.154299999999999993","GTEx Coexpression,0.1543"
"ATF5","0.696162002417670012","-0.696162002417670012","0.4863273808174460866027289","MD_SW480=-0.6962","Repressed","461","collectri","461","0.696162002417670012",NA,"3","Enrichr--Queries(rank=407); ARCHS4--Coexpression(rank=491); GTEx--Coexpression(rank=852)","828","0.289899999999999991","Enrichr Queries,0.2899"
"NFYB","0.695896672353821799","-0.695896672353821799","0.4864935414192695373181152","MD_SW480=-0.6959","Repressed","462","collectri","462","0.695896672353821799",NA,"5","ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=201); GTEx--Coexpression(rank=933); Enrichr--Queries(rank=1290); ARCHS4--Coexpression(rank=1486)","1319","0.580600000000000005","GTEx Coexpression,0.5806"
"NR2F6","0.693651214142596895","-0.693651214142596895","0.4879009677313995707592653","MD_SW480=-0.6937","Repressed","463","collectri","463","0.693651214142596895",NA,"4","ReMap--ChIP-seq(rank=55); GTEx--Coexpression(rank=811); Enrichr--Queries(rank=1057); ARCHS4--Coexpression(rank=1194)","602","0.185200000000000004","ReMap ChIP-seq,0.1852"
"HEY2","0.692294013386332008","-0.692294013386332008","0.4887527088897192228955646","MD_SW480=-0.6923","Repressed","464","collectri","464","0.692294013386332008",NA,"3","Enrichr--Queries(rank=33); GTEx--Coexpression(rank=317); ARCHS4--Coexpression(rank=475)","101","0.023500000000000000","Enrichr Queries,0.0235"
"SETBP1","0.676631493826295283","-0.676631493826295283","0.4986397918436134557573780","MD_SW480=-0.6766","Repressed","465","collectri","465","0.676631493826295283",NA,"3","Enrichr--Queries(rank=10); GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=316)","32","0.007123000000000000","Enrichr Queries,0.007123"
"TCF3","0.674196165735626574","0.674196165735626574","0.5001866069999152397684838","MD_SW480=0.6742","Activated","466","collectri","466","0.674196165735626574",NA,"6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=114); GTEx--Coexpression(rank=1207); Enrichr--Queries(rank=1248); ARCHS4--Coexpression(rank=1461)","207","0.048779999999999997","Literature ChIP-seq,0.04878"
"APEX1","0.669002439236067281","-0.669002439236067281","0.5034939219724897663255092","MD_SW480=-0.669","Repressed","467","collectri","467","0.669002439236067281",NA,"0","",NA,NA,NA
"ARID3B","0.662787621505658842","-0.662787621505658842","0.5074665825983206701721429","MD_SW480=-0.6628","Repressed","468","collectri","468","0.662787621505658842",NA,"2","ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=756)","725","0.241999999999999993","ARCHS4 Coexpression,0.242"
"NKX6-3","0.659030169554302603","-0.659030169554302603","0.5098763954440510559606992","MD_SW480=-0.659","Repressed","469","collectri","469","0.659030169554302603",NA,"0","",NA,NA,NA
"IRF7","0.654520863843716882","0.654520863843716882","0.5127762898457794982221003","MD_SW480=0.6545","Activated","470","collectri","470","0.654520863843716882",NA,"3","ARCHS4--Coexpression(rank=91); GTEx--Coexpression(rank=163); Enrichr--Queries(rank=180)","233","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"NR2E3","0.652093754251258928","0.652093754251258928","0.5143406929808204131049365","MD_SW480=0.6521","Activated","471","collectri","471","0.652093754251258928",NA,"2","Enrichr--Queries(rank=217); ARCHS4--Coexpression(rank=1100)","530","0.154599999999999987","Enrichr Queries,0.1546"
"DNMT3B","0.649266877527986397","-0.649266877527986397","0.5161658910085100693265758","MD_SW480=-0.6493","Repressed","472","collectri","472","0.649266877527986397",NA,"0","",NA,NA,NA
"ERF","0.644479818627597290","-0.644479818627597290","0.5192643402523826612338098","MD_SW480=-0.6445","Repressed","473","collectri","473","0.644479818627597290",NA,"3","GTEx--Coexpression(rank=969); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1464)","1359","0.602999999999999980","GTEx Coexpression,0.603"
"KCNIP3","0.641010416260488491","0.641010416260488491","0.5215159154534807495195992","MD_SW480=0.641","Activated","474","collectri","474","0.641010416260488491",NA,"2","ARCHS4--Coexpression(rank=18); GTEx--Coexpression(rank=209)","49","0.011060000000000000","ARCHS4 Coexpression,0.01106"
"KMT2B","0.640243143926672253","-0.640243143926672253","0.5220145378551391823762629","MD_SW480=-0.6402","Repressed","475","collectri","475","0.640243143926672253",NA,"2","ReMap--ChIP-seq(rank=290); ARCHS4--Coexpression(rank=1444)","1605","0.887000000000000011","ARCHS4 Coexpression,0.887"
"ZMYND8","0.632481868156379745","0.632481868156379745","0.5270720528674689431269940","MD_SW480=0.6325","Activated","476","collectri","476","0.632481868156379745",NA,"0","",NA,NA,NA
"HIPK2","0.630307330256885678","-0.630307330256885678","0.5284935279754851000788562","MD_SW480=-0.6303","Repressed","477","collectri","477","0.630307330256885678",NA,"0","",NA,NA,NA
"HOXA10","0.628635085689816853","0.628635085689816853","0.5295879849781617298987157","MD_SW480=0.6286","Activated","478","collectri","478","0.628635085689816853",NA,"3","Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=339); GTEx--Coexpression(rank=699)","634","0.198000000000000009","Enrichr Queries,0.198"
"NFIL3","0.626821161682772909","0.626821161682772909","0.5307764703789146221168949","MD_SW480=0.6268","Activated","479","collectri","479","0.626821161682772909",NA,"3","ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=553); GTEx--Coexpression(rank=970)","719","0.240199999999999997","ARCHS4 Coexpression,0.2402"
"E2F1","0.622364837742265697","0.622364837742265697","0.5337019959081046316384800","MD_SW480=0.6224","Activated","480","collectri","480","0.622364837742265697",NA,"6","Literature--ChIP-seq(rank=79); ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=1352); GTEx--Coexpression(rank=1355); ARCHS4--Coexpression(rank=1568)","1168","0.481700000000000017","Literature ChIP-seq,0.4817"
"TBX5","0.616717599722674259","-0.616717599722674259","0.5374210105324870312415442","MD_SW480=-0.6167","Repressed","481","collectri","481","0.616717599722674259",NA,"4","ARCHS4--Coexpression(rank=45); Literature--ChIP-seq(rank=132); Enrichr--Queries(rank=594); GTEx--Coexpression(rank=652)","121","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"RB1","0.616035932895054317","-0.616035932895054317","0.5378708044389653997185974","MD_SW480=-0.616","Repressed","482","collectri","482","0.616035932895054317",NA,"0","",NA,NA,NA
"NRG1","0.615435227000496909","0.615435227000496909","0.5382673333446152952319608","MD_SW480=0.6154","Activated","483","collectri","483","0.615435227000496909",NA,"0","",NA,NA,NA
"STAT4","0.614525035537031084","0.614525035537031084","0.5388684345538566899946886","MD_SW480=0.6145","Activated","484","collectri","484","0.614525035537031084",NA,"4","Literature--ChIP-seq(rank=117); Enrichr--Queries(rank=510); ARCHS4--Coexpression(rank=594); GTEx--Coexpression(rank=671)","966","0.363200000000000023","Enrichr Queries,0.3632"
"TCF7","0.614036183404514713","0.614036183404514713","0.5391914171254411636269310","MD_SW480=0.614","Activated","485","collectri","485","0.614036183404514713",NA,"5","Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=148); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=237); Enrichr--Queries(rank=611)","346","0.090910000000000005","ARCHS4 Coexpression,0.09091"
"PITX2","0.611774103108267853","0.611774103108267853","0.5406872258775585748935555","MD_SW480=0.6118","Activated","486","collectri","486","0.611774103108267853",NA,"3","Enrichr--Queries(rank=54); ARCHS4--Coexpression(rank=126); GTEx--Coexpression(rank=930)","168","0.038460000000000001","Enrichr Queries,0.03846"
"MEF2B","0.611187439560821111","0.611187439560821111","0.5410754977335388016257411","MD_SW480=0.6112","Activated","487","collectri","487","0.611187439560821111",NA,"4","ReMap--ChIP-seq(rank=170); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=523); ARCHS4--Coexpression(rank=874)","899","0.325500000000000012","GTEx Coexpression,0.3255"
"LHX2","0.606878433253310701","0.606878433253310701","0.5439315916398207439996781","MD_SW480=0.6069","Activated","488","collectri","488","0.606878433253310701",NA,"4","GTEx--Coexpression(rank=73); ARCHS4--Coexpression(rank=150); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=236)","196","0.045429999999999998","GTEx Coexpression,0.04543"
"DMAP1","0.596923983670843761","0.596923983670843761","0.5505581338247634848315215","MD_SW480=0.5969","Activated","489","collectri","489","0.596923983670843761",NA,"0","",NA,NA,NA
"NFATC2","0.595899947543846897","0.595899947543846897","0.5512420682805049265695629","MD_SW480=0.5959","Activated","490","collectri","490","0.595899947543846897",NA,"3","ARCHS4--Coexpression(rank=135); Enrichr--Queries(rank=222); GTEx--Coexpression(rank=280)","319","0.082919999999999994","ARCHS4 Coexpression,0.08292"
"TEAD1","0.593266823035263458","-0.593266823035263458","0.5530025983273471057444226","MD_SW480=-0.5933","Repressed","491","collectri","491","0.593266823035263458",NA,"4","ReMap--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=132); Enrichr--Queries(rank=219); GTEx--Coexpression(rank=547)","102","0.023570000000000001","ReMap ChIP-seq,0.02357"
"NFIC","0.587541448582517778","0.587541448582517778","0.5568401216471906556293447","MD_SW480=0.5875","Activated","492","collectri","492","0.587541448582517778",NA,"5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=73); Enrichr--Queries(rank=738); GTEx--Coexpression(rank=881); ARCHS4--Coexpression(rank=903)","216","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"BACH1","0.586694038033535370","-0.586694038033535370","0.5574092126137366598470635","MD_SW480=-0.5867","Repressed","493","collectri","493","0.586694038033535370",NA,"6","Literature--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=828); GTEx--Coexpression(rank=1388)","185","0.042680000000000003","Literature ChIP-seq,0.04268"
"HMGB2","0.585767885035129998","-0.585767885035129998","0.5580315078894086955330067","MD_SW480=-0.5858","Repressed","494","collectri","494","0.585767885035129998",NA,"0","",NA,NA,NA
"NRF1","0.578318558513548964","-0.578318558513548964","0.5630490670425764010431635","MD_SW480=-0.5783","Repressed","495","collectri","495","0.578318558513548964",NA,"5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=1157); Enrichr--Queries(rank=1283)","813","0.281899999999999984","ARCHS4 Coexpression,0.2819"
"KDM5C","0.577823839021773367","-0.577823839021773367","0.5633830588298938124580673","MD_SW480=-0.5778","Repressed","496","collectri","496","0.577823839021773367",NA,"0","",NA,NA,NA
"HINFP","0.573321959638979695","-0.573321959638979695","0.5664267194782534042829525","MD_SW480=-0.5733","Repressed","497","collectri","497","0.573321959638979695",NA,"3","ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=752)","1128","0.452100000000000002","ARCHS4 Coexpression,0.4521"
"NFIB","0.572862824432699758","0.572862824432699758","0.5667375773893557067140136","MD_SW480=0.5729","Activated","498","collectri","498","0.572862824432699758",NA,"4","Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=189); GTEx--Coexpression(rank=697)","354","0.092590000000000006","Enrichr Queries,0.09259"
"NEUROG1","0.568619731300906484","-0.568619731300906484","0.5696142315065727546041785","MD_SW480=-0.5686","Repressed","499","collectri","499","0.568619731300906484",NA,"3","ARCHS4--Coexpression(rank=65); Enrichr--Queries(rank=692); GTEx--Coexpression(rank=1404)","175","0.039930000000000000","ARCHS4 Coexpression,0.03993"
"ZBTB7B","0.560658236871160232","0.560658236871160232","0.5750305426440920353314823","MD_SW480=0.5607","Activated","500","collectri","500","0.560658236871160232",NA,"3","GTEx--Coexpression(rank=625); ARCHS4--Coexpression(rank=639); Enrichr--Queries(rank=992)","1013","0.388900000000000023","GTEx Coexpression,0.3889"
"E2F2","0.555965291225168468","0.555965291225168468","0.5782345824649763876834641","MD_SW480=0.556","Activated","501","collectri","501","0.555965291225168468",NA,"3","GTEx--Coexpression(rank=666); ARCHS4--Coexpression(rank=1300); Enrichr--Queries(rank=1337)","1058","0.414399999999999991","GTEx Coexpression,0.4144"
"ETV3","0.555739762798233783","-0.555739762798233783","0.5783887698799421439588286","MD_SW480=-0.5557","Repressed","502","collectri","502","0.555739762798233783",NA,"3","GTEx--Coexpression(rank=473); ARCHS4--Coexpression(rank=758); Enrichr--Queries(rank=911)","838","0.294300000000000006","GTEx Coexpression,0.2943"
"ZIC2","0.550630044717909106","0.550630044717909106","0.5818873085413958090583719","MD_SW480=0.5506","Activated","503","collectri","503","0.550630044717909106",NA,"3","GTEx--Coexpression(rank=108); Enrichr--Queries(rank=144); ARCHS4--Coexpression(rank=578)","274","0.067210000000000006","GTEx Coexpression,0.06721"
"GTF2I","0.549573062103344112","0.549573062103344112","0.5826122394074850774359220","MD_SW480=0.5496","Activated","504","collectri","504","0.549573062103344112",NA,"1","ARCHS4--Coexpression(rank=1566)","1631","0.961899999999999977","ARCHS4 Coexpression,0.9619"
"KLF4","0.546304013558444712","0.546304013558444712","0.5848569778166028410026911","MD_SW480=0.5463","Activated","505","collectri","505","0.546304013558444712",NA,"5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=283); Enrichr--Queries(rank=331); ARCHS4--Coexpression(rank=349)","579","0.176100000000000007","GTEx Coexpression,0.1761"
"HSF1","0.543168350104111575","0.543168350104111575","0.5870138958905681825228839","MD_SW480=0.5432","Activated","506","collectri","506","0.543168350104111575",NA,"5","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=1550); GTEx--Coexpression(rank=1585)","1211","0.508399999999999963","ReMap ChIP-seq,0.5084"
"TBP","0.541046249339820151","-0.541046249339820151","0.5884757051352882406547451","MD_SW480=-0.541","Repressed","507","collectri","507","0.541046249339820151",NA,"5","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=1379); GTEx--Coexpression(rank=1440)","1421","0.652499999999999969","ENCODE ChIP-seq,0.6525"
"YAP1","0.537640807884242844","0.537640807884242844","0.5908250515408808301032195","MD_SW480=0.5376","Activated","508","collectri","508","0.537640807884242844",NA,"0","",NA,NA,NA
"MAX","0.534753248156263128","-0.534753248156263128","0.5928204954452438446566021","MD_SW480=-0.5348","Repressed","509","collectri","509","0.534753248156263128",NA,"5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=449); GTEx--Coexpression(rank=514); Enrichr--Queries(rank=1158)","799","0.275799999999999990","ARCHS4 Coexpression,0.2758"
