"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZNF263","8","267.66666666666669","3","0.0018489024682902409271040289340248818916734308004379272460937500000000000000","0.0350629414972710232167862898222665535286068916320800781250000000000000000","7.992195182343538206737","ENCODE_TF_ChIP-seq_2015(rank=8, adjP=0.189); Transcription_Factor_PPIs(rank=252, adjP=0.998); ChEA_2022(rank=543, adjP=0.0351)","ZNF263 K562 hg19; ZNF263; ZNF263 19887448 ChIP-Seq K562 Human","33","7.992195182343538206737","enrichr","33","7.992195182343538206737","0.0018489024682902409271040289340248818916734308004379272460937500000000000000","0.0350629414972710232167862898222665535286068916320800781250000000000000000","","6","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=64); Literature--ChIP-seq(rank=120); Enrichr--Queries(rank=807); ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=1437)","472","0.127099999999999991","ENCODE ChIP-seq,0.1271"
"GFI1B","8","305.66666666666669","3","0.0068225155385016802295217175355901417788118124008178710937500000000000000000","0.0115484984885986848718308905858975776936858892440795898437500000000000000","9.474448617501469271929","Transcription_Factor_PPIs(rank=8, adjP=0.193); TRRUST_Transcription_Factors_2019(rank=415, adjP=0.724); ChEA_2022(rank=494, adjP=0.0115)","GFI1B; GFI1B mouse; GFI1B 20887958 ChIP-Seq HPC-7 Mouse","34","9.474448617501469271929","enrichr","34","9.474448617501469271929","0.0068225155385016802295217175355901417788118124008178710937500000000000000000","0.0115484984885986848718308905858975776936858892440795898437500000000000000","","5","ReMap--ChIP-seq(rank=35); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=397); Enrichr--Queries(rank=706); GTEx--Coexpression(rank=1177)","439","0.117800000000000002","ReMap ChIP-seq,0.1178"
"KDM2B","9","9.00000000000000","1","0.0000000000000000000000000387674828872624404594091092033835678673187442755484","0.0000000000000000000000032607760606286288723715847369651563523125640945928","108.051473779459925594892","ChEA_2022(rank=9, adjP=3.26e-24)","KDM2B 26808549 Chip-Seq K562 Human","35","108.051473779459925594892","enrichr","35","108.051473779459925594892","0.0000000000000000000000000387674828872624404594091092033835678673187442755484","0.0000000000000000000000032607760606286288723715847369651563523125640945928","","2","GTEx--Coexpression(rank=84); ARCHS4--Coexpression(rank=470)","223","0.052269999999999997","GTEx Coexpression,0.05227"
"SMC3","9","73.50000000000000","4","0.0000000082304819647614752965786302720159473000904881700989790260791778564453","0.0000000445033917666031128472962994768041822268855867150705307722091674805","26.513223221705413124027","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=9, adjP=6.46e-06); ENCODE_TF_ChIP-seq_2015(rank=39, adjP=1); Transcription_Factor_PPIs(rank=106, adjP=0.877); ChEA_2022(rank=140, adjP=4.45e-08)","SMC3 ENCODE; SMC3 SK-N-SH hg19; SMC3; SMC3 22415368 ChIP-Seq MEFs Mouse","36","26.513223221705413124027","enrichr","36","26.513223221705413124027","0.0000000082304819647614752965786302720159473000904881700989790260791778564453","0.0000000445033917666031128472962994768041822268855867150705307722091674805","","0","",NA,NA,NA
"ZBTB7A","9","77.50000000000000","4","0.0013474673668325374154691731476418681268114596605300903320312500000000000000","0.0070068303075291951675929169596201973035931587219238281250000000000000000","31.724663627333420379273","ENCODE_TF_ChIP-seq_2015(rank=9, adjP=0.219); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=0.00701); TRRUST_Transcription_Factors_2019(rank=94, adjP=0.1); Transcription_Factor_PPIs(rank=187, adjP=0.977)","ZBTB7A ECC-1 hg19; ZBTB7A ENCODE; ZBTB7A human; ZBTB7A","37","31.724663627333420379273","enrichr","37","31.724663627333420379273","0.0013474673668325374154691731476418681268114596605300903320312500000000000000","0.0070068303075291951675929169596201973035931587219238281250000000000000000","","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=20); GTEx--Coexpression(rank=93); ARCHS4--Coexpression(rank=479); Enrichr--Queries(rank=1002)","102","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"NFE2L2","9","78.75000000000000","4","0.0000009153680576037429722580985626267935373334694304503500461578369140625000","0.0000033801639980782144975345743231898154590453486889600753784179687500000","20.502576553480469812030","Transcription_Factor_PPIs(rank=9, adjP=0.193); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=19, adjP=0.00701); TRRUST_Transcription_Factors_2019(rank=83, adjP=0.0891); ChEA_2022(rank=204, adjP=3.38e-06)","NFE2L2; NFE2L2 CHEA; NFE2L2 mouse; NFE2L2 20460467 ChIP-Seq MEFs Mouse","38","20.502576553480469812030","enrichr","38","20.502576553480469812030","0.0000009153680576037429722580985626267935373334694304503500461578369140625000","0.0000033801639980782144975345743231898154590453486889600753784179687500000","","5","GTEx--Coexpression(rank=49); ReMap--ChIP-seq(rank=59); Literature--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=541)","125","0.030490000000000000","GTEx Coexpression,0.03049"
"TCF4","9","96.00000000000000","3","0.0000000000088560499864031896139033212106813014799500116680519568035379052162","0.0000000000838003729963401389892804854959507208228552954665246943477541208","46.878839180003474496061","TRRUST_Transcription_Factors_2019(rank=9, adjP=0.00522); ChEA_2022(rank=80, adjP=8.38e-11); Transcription_Factor_PPIs(rank=199, adjP=0.977)","TCF4 human; TCF4 23295773 ChIP-Seq U87 Human; TCF4","39","46.878839180003474496061","enrichr","39","46.878839180003474496061","0.0000000000088560499864031896139033212106813014799500116680519568035379052162","0.0000000000838003729963401389892804854959507208228552954665246943477541208","","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=72); GTEx--Coexpression(rank=382); Enrichr--Queries(rank=438); ARCHS4--Coexpression(rank=982)","737","0.219500000000000001","Literature ChIP-seq,0.2195"
"ESR1","10","62.20000000000000","5","0.0000000000000000000205158441785657608409177142736964985911236488773374517279","0.0000000000000000007395473353892517661646607792044009051719220532867800442","67.816031115274853391384","ENCODE_TF_ChIP-seq_2015(rank=10, adjP=0.219); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=13, adjP=0.000476); ChEA_2022(rank=21, adjP=7.4e-19); TRRUST_Transcription_Factors_2019(rank=36, adjP=0.0211); Transcription_Factor_PPIs(rank=231, adjP=0.977)","ESR1 ECC-1 hg19; ESR1 CHEA; ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer; ESR1 human; ESR1","40","67.816031115274853391384","enrichr","40","67.816031115274853391384","0.0000000000000000000205158441785657608409177142736964985911236488773374517279","0.0000000000000000007395473353892517661646607792044009051719220532867800442","","6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=73); Enrichr--Queries(rank=363); GTEx--Coexpression(rank=1188)","191","0.044839999999999998","ARCHS4 Coexpression,0.04484"
"SP1","10","67.25000000000000","4","0.0001177792597796954070579755757819384598406031727790832519531250000000000000","0.0056380314227793895676121849191986257210373878479003906250000000000000000","13.525525514826536976898","TRRUST_Transcription_Factors_2019(rank=10, adjP=0.00564); Transcription_Factor_PPIs(rank=52, adjP=0.806); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=86, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=121, adjP=1)","SP1 human; SP1; SP1 ENCODE; SP1 HCT116 hg19","41","13.525525514826536976898","enrichr","41","13.525525514826536976898","0.0001177792597796954070579755757819384598406031727790832519531250000000000000","0.0056380314227793895676121849191986257210373878479003906250000000000000000","","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=639); Enrichr--Queries(rank=1075); ARCHS4--Coexpression(rank=1454)","584","0.161599999999999994","ReMap ChIP-seq,0.1616"
"E2F6","10","116.50000000000000","4","0.0000143744182307974758291795047693284459455753676593303680419921875000000000","0.0001494939496002937703075102993111045179830398410558700561523437500000000","13.559038532863715076360","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=10, adjP=0.000149); Transcription_Factor_PPIs(rank=41, adjP=0.74); ENCODE_TF_ChIP-seq_2015(rank=60, adjP=1); TRRUST_Transcription_Factors_2019(rank=355, adjP=0.622)","E2F6 ENCODE; E2F6; E2F6 A549 hg19; E2F6 human","42","13.559038532863715076360","enrichr","42","13.559038532863715076360","0.0000143744182307974758291795047693284459455753676593303680419921875000000000","0.0001494939496002937703075102993111045179830398410558700561523437500000000","","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=595); GTEx--Coexpression(rank=712)","546","0.148100000000000009","ReMap ChIP-seq,0.1481"
"CCND1","10","184.50000000000000","2","0.0002782670182831207422204100598861487014801241457462310791015625000000000000","0.0005867636012265247487038055673735925665823742747306823730468750000000000","10.262745035036598295619","Transcription_Factor_PPIs(rank=10, adjP=0.193); ChEA_2022(rank=359, adjP=0.000587)","CCND1; CCND1 20090754 ChIP-ChIP RETINA Mouse","43","10.262745035036598295619","enrichr","43","10.262745035036598295619","0.0002782670182831207422204100598861487014801241457462310791015625000000000000","0.0005867636012265247487038055673735925665823742747306823730468750000000000","","0","",NA,NA,NA
"RFXANK","11","11.00000000000000","1","0.0001266973353433570835535615373146356432698667049407958984375000000000000000","0.0056380314227793895676121849191986257210373878479003906250000000000000000","70.746737474166820902610","TRRUST_Transcription_Factors_2019(rank=11, adjP=0.00564)","RFXANK human","44","70.746737474166820902610","enrichr","44","70.746737474166820902610","0.0001266973353433570835535615373146356432698667049407958984375000000000000000","0.0056380314227793895676121849191986257210373878479003906250000000000000000","","0","",NA,NA,NA
"WT1","11","48.00000000000000","3","0.0000000000000000000000010512268185463423014298654908366276437648280264675703","0.0000000000000000000000723435183308709902023932542684848527223536110849218","89.245292102848509330215","ChEA_2022(rank=11, adjP=7.23e-23); TRRUST_Transcription_Factors_2019(rank=58, adjP=0.0551); Transcription_Factor_PPIs(rank=75, adjP=0.82)","WT1 25993318 ChIP-Seq PODOCYTE Human; WT1 human; WT1","45","89.245292102848509330215","enrichr","45","89.245292102848509330215","0.0000000000000000000000010512268185463423014298654908366276437648280264675703","0.0000000000000000000000723435183308709902023932542684848527223536110849218","","4","Literature--ChIP-seq(rank=4); Enrichr--Queries(rank=455); ARCHS4--Coexpression(rank=786); GTEx--Coexpression(rank=1420)","97","0.024389999999999998","Literature ChIP-seq,0.02439"
"ZEB1","11","69.50000000000000","4","0.0006737536957168168642168248894108728563878685235977172851562500000000000000","0.0046713589569699317041728825472546304808929562568664550781250000000000000","41.600605869317085705461","ENCODE_TF_ChIP-seq_2015(rank=11, adjP=0.254); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=15, adjP=0.00467); TRRUST_Transcription_Factors_2019(rank=35, adjP=0.0208); Transcription_Factor_PPIs(rank=217, adjP=0.977)","ZEB1 HepG2 hg19; ZEB1 ENCODE; ZEB1 human; ZEB1","46","41.600605869317085705461","enrichr","46","41.600605869317085705461","0.0006737536957168168642168248894108728563878685235977172851562500000000000000","0.0046713589569699317041728825472546304808929562568664550781250000000000000","","5","ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=65); GTEx--Coexpression(rank=104); ARCHS4--Coexpression(rank=330); Enrichr--Queries(rank=343)","274","0.064720000000000000","GTEx Coexpression,0.06472"
"CEBPA","11","325.00000000000000","3","0.0084231199960580205310378687499905936419963836669921875000000000000000000000","0.0174922468055670500552967183693908737041056156158447265625000000000000000","8.114380657348743142165","Transcription_Factor_PPIs(rank=11, adjP=0.193); TRRUST_Transcription_Factors_2019(rank=444, adjP=0.857); ChEA_2022(rank=520, adjP=0.0175)","CEBPA; CEBPA human; CEBPA 23403033 ChIP-Seq LIVER Mouse","47","8.114380657348743142165","enrichr","47","8.114380657348743142165","0.0084231199960580205310378687499905936419963836669921875000000000000000000000","0.0174922468055670500552967183693908737041056156158447265625000000000000000","","5","Literature--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=215); GTEx--Coexpression(rank=393); ARCHS4--Coexpression(rank=459); Enrichr--Queries(rank=548)","797","0.244600000000000012","GTEx Coexpression,0.2446"
"RFXAP","12","12.00000000000000","1","0.0001266973353433570835535615373146356432698667049407958984375000000000000000","0.0056380314227793895676121849191986257210373878479003906250000000000000000","70.746737474166820902610","TRRUST_Transcription_Factors_2019(rank=12, adjP=0.00564)","RFXAP human","48","70.746737474166820902610","enrichr","48","70.746737474166820902610","0.0001266973353433570835535615373146356432698667049407958984375000000000000000","0.0056380314227793895676121849191986257210373878479003906250000000000000000","","0","",NA,NA,NA
"GATA2","12","95.20000000000000","5","0.0000000638549450334350215686737687638407923174099778407253324985504150390625","0.0000002860248129604160379543115189093782646523322910070419311523437500000","25.176666582434755525810","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=12, adjP=0.000282); ENCODE_TF_ChIP-seq_2015(rank=46, adjP=1); TRRUST_Transcription_Factors_2019(rank=115, adjP=0.144); Transcription_Factor_PPIs(rank=134, adjP=0.947); ChEA_2022(rank=169, adjP=2.86e-07)","GATA2 CHEA; GATA2 endothelial cell of umbilical vein hg19; GATA2 mouse; GATA2; GATA2 21571218 ChIP-Seq MEGAKARYOCYTES Human","49","25.176666582434755525810","enrichr","49","25.176666582434755525810","0.0000000638549450334350215686737687638407923174099778407253324985504150390625","0.0000002860248129604160379543115189093782646523322910070419311523437500000","","6","ENCODE--ChIP-seq(rank=16); Literature--ChIP-seq(rank=55); Enrichr--Queries(rank=89); ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=299); ARCHS4--Coexpression(rank=488)","268","0.063390000000000002","Enrichr Queries,0.06339"
"ATF3","12","160.00000000000000","5","0.0000000000000000000000918445461552795973749219133466027991100327709995430618","0.0000000000000000000056121122337849542712832707813192194608125690838663147","90.481498763432682608254","ChEA_2022(rank=12, adjP=5.61e-21); Transcription_Factor_PPIs(rank=21, adjP=0.414); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=79, adjP=1); TRRUST_Transcription_Factors_2019(rank=171, adjP=0.266); ENCODE_TF_ChIP-seq_2015(rank=517, adjP=1)","ATF3 27146783 Chip-Seq COLON Human; ATF3; ATF3 ENCODE; ATF3 human; ATF3 HepG2 hg19","50","90.481498763432682608254","enrichr","50","90.481498763432682608254","0.0000000000000000000000918445461552795973749219133466027991100327709995430618","0.0000000000000000000056121122337849542712832707813192194608125690838663147","","6","ARCHS4--Coexpression(rank=35); Enrichr--Queries(rank=95); ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=109); GTEx--Coexpression(rank=175)","87","0.021499999999999998","ARCHS4 Coexpression,0.0215"
"RNF2","12","187.75000000000000","4","0.0000000000000000061358868409493011680041362038828988396412678531374133156229","0.0000000000000001786487053307162678771340736220271424760059968909337024812","70.820104363416376713758","ENCODE_TF_ChIP-seq_2015(rank=12, adjP=0.301); ChEA_2022(rank=26, adjP=1.79e-16); Transcription_Factor_PPIs(rank=223, adjP=0.977); TRRUST_Transcription_Factors_2019(rank=490, adjP=0.898)","RNF2 K562 hg19; RNF2 27304074 Chip-Seq ESCs Mouse; RNF2; RNF2 mouse","51","70.820104363416376713758","enrichr","51","70.820104363416376713758","0.0000000000000000061358868409493011680041362038828988396412678531374133156229","0.0000000000000001786487053307162678771340736220271424760059968909337024812","","0","",NA,NA,NA
"CTNNB1","13","50.33333333333334","3","0.0000000000000000423201477754519311665663789324190388203753841235305738210926","0.0000000000000010334307053553912873377121507190479848844983723835100342114","73.439062179169539490431","Transcription_Factor_PPIs(rank=13, adjP=0.208); ChEA_2022(rank=31, adjP=1.03e-15); TRRUST_Transcription_Factors_2019(rank=107, adjP=0.109)","CTNNB1; CTNNB1 20460455 ChIP-Seq HCT116 Human; CTNNB1 human","52","73.439062179169539490431","enrichr","52","73.439062179169539490431","0.0000000000000000423201477754519311665663789324190388203753841235305738210926","0.0000000000000010334307053553912873377121507190479848844983723835100342114","","0","",NA,NA,NA
"RAD21","13","96.50000000000000","4","0.0000000008763302918121878667341561576704152963790406261068710591644048690796","0.0000000059230538473377309034629608502659642299548181654245126992464065552","30.367820720868454742458","ENCODE_TF_ChIP-seq_2015(rank=13, adjP=0.379); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=27, adjP=0.0237); ChEA_2022(rank=112, adjP=5.92e-09); Transcription_Factor_PPIs(rank=234, adjP=0.977)","RAD21 A549 hg19; RAD21 ENCODE; RAD21 21589869 ChIP-Seq MESCs Mouse; RAD21","53","30.367820720868454742458","enrichr","53","30.367820720868454742458","0.0000000008763302918121878667341561576704152963790406261068710591644048690796","0.0000000059230538473377309034629608502659642299548181654245126992464065552","","0","",NA,NA,NA
