"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ZBTB33","49","155.75000000000000","4","0.2647044894618882371339907422225223854184150695800781","0.53082451095298455179261054581729695200920104980469","5.059792868210242212","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=49, adjP=0.83); Transcription_Factor_PPIs(rank=165, adjP=0.791); TRRUST_Transcription_Factors_2019(rank=186, adjP=0.531); ENCODE_TF_ChIP-seq_2015(rank=223, adjP=1)","ZBTB33 ENCODE; ZBTB33; ZBTB33 mouse; ZBTB33 SK-N-SH hg19","143","5.059792868210242212","enrichr","143","5.059792868210242212","0.2647044894618882371339907422225223854184150695800781","0.53082451095298455179261054581729695200920104980469","","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=617); GTEx--Coexpression(rank=684); Enrichr--Queries(rank=1143)","969","0.326600000000000001","ReMap ChIP-seq,0.3266"
"CCNT2","50","50.00000000000000","1","0.0478754549341807167373019638034747913479804992675781","0.76696931032955384388571928866440430283546447753906","3.627408833622525197","ENCODE_TF_ChIP-seq_2015(rank=50, adjP=0.767)","CCNT2 K562 hg19","144","3.627408833622525197","enrichr","144","3.627408833622525197","0.0478754549341807167373019638034747913479804992675781","0.76696931032955384388571928866440430283546447753906","","0","",NA,NA,NA
"CLOCK","50","101.66666666666667","3","0.0008404520002458660404842660796020936686545610427856","0.00533473345918774287388597343806395656429231166840","15.838015847576309980","TRRUST_Transcription_Factors_2019(rank=50, adjP=0.252); ChEA_2022(rank=118, adjP=0.00533); Transcription_Factor_PPIs(rank=137, adjP=0.675)","CLOCK mouse; CLOCK 20551151 ChIP-Seq 293T Human; CLOCK","145","15.838015847576309980","enrichr","145","15.838015847576309980","0.0008404520002458660404842660796020936686545610427856","0.00533473345918774287388597343806395656429231166840","","5","Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=1368); Enrichr--Queries(rank=1403); GTEx--Coexpression(rank=1408)","642","0.182900000000000007","Literature ChIP-seq,0.1829"
"HNF4A","50","201.00000000000000","5","0.0020266480047901290484357872401233180426061153411865","0.01068985461681553478241468724263540934771299362183","9.610721570722132512","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=50, adjP=0.834); ChEA_2022(rank=142, adjP=0.0107); Transcription_Factor_PPIs(rank=187, adjP=0.837); ENCODE_TF_ChIP-seq_2015(rank=310, adjP=1); TRRUST_Transcription_Factors_2019(rank=316, adjP=0.644)","HNF4A ENCODE; HNF4A 19761587 ChIP-ChIP CACO-2 Human; HNF4A; HNF4A HepG2 hg19; HNF4A mouse","146","9.610721570722132512","enrichr","146","9.610721570722132512","0.0020266480047901290484357872401233180426061153411865","0.01068985461681553478241468724263540934771299362183","","6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=572); ARCHS4--Coexpression(rank=1240); GTEx--Coexpression(rank=1366)","849","0.268299999999999983","Literature ChIP-seq,0.2683"
"NR2C2","50","231.33333333333334","3","0.0877113837428948467378475584155239630490541458129883","0.38983952012066486192409797695290762931108474731445","6.186906627441033812","Transcription_Factor_PPIs(rank=50, adjP=0.39); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=80, adjP=0.994); ENCODE_TF_ChIP-seq_2015(rank=564, adjP=1)","NR2C2; NR2C2 ENCODE; NR2C2 K562 hg19","147","6.186906627441033812","enrichr","147","6.186906627441033812","0.0877113837428948467378475584155239630490541458129883","0.38983952012066486192409797695290762931108474731445","","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=966); Enrichr--Queries(rank=1381); GTEx--Coexpression(rank=1495)","1385","0.593400000000000039","ARCHS4 Coexpression,0.5934"
"RXRA","51","199.00000000000000","4","0.0752107329425764359331907371597480960190296173095703","0.30993433904907874421041924506425857543945312500000","8.703112321752524139","Transcription_Factor_PPIs(rank=51, adjP=0.39); TRRUST_Transcription_Factors_2019(rank=91, adjP=0.31); ENCODE_TF_ChIP-seq_2015(rank=128, adjP=1); ChEA_2022(rank=526, adjP=0.324)","RXRA; RXRA human; RXRA SK-N-SH hg19; RXRA 24833708 ChIP-Seq LIVER Mouse","148","8.703112321752524139","enrichr","148","8.703112321752524139","0.0752107329425764359331907371597480960190296173095703","0.30993433904907874421041924506425857543945312500000","","6","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=78); Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=1063)","789","0.240699999999999997","Enrichr Queries,0.2407"
"RFXANK","52","52.00000000000000","1","0.0360479372230397415721725451476231683045625686645508","0.25153765449277110111125921321217902004718780517578","15.838015847576309980","TRRUST_Transcription_Factors_2019(rank=52, adjP=0.252)","RFXANK human","149","15.838015847576309980","enrichr","149","15.838015847576309980","0.0360479372230397415721725451476231683045625686645508","0.25153765449277110111125921321217902004718780517578","","0","",NA,NA,NA
"RFX5","52","74.66666666666667","3","0.0579053752463359813762444616713764844462275505065918","0.27705465150147401409697067720117047429084777832031","10.861460029498701374","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=0.884); TRRUST_Transcription_Factors_2019(rank=78, adjP=0.277); ENCODE_TF_ChIP-seq_2015(rank=94, adjP=1)","RFX5 ENCODE; RFX5 human; RFX5 SK-N-SH hg19","150","10.861460029498701374","enrichr","150","10.861460029498701374","0.0579053752463359813762444616713764844462275505065918","0.27705465150147401409697067720117047429084777832031","","5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=392); GTEx--Coexpression(rank=556); ARCHS4--Coexpression(rank=720)","873","0.279200000000000004","Enrichr Queries,0.2792"
"UBTF","52","79.33333333333333","3","0.0495087558415199455175148557373177027329802513122559","0.65570061435864313015287052621715702116489410400391","3.468566777012325630","ENCODE_TF_ChIP-seq_2015(rank=52, adjP=0.777); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=0.96); Transcription_Factor_PPIs(rank=124, adjP=0.656)","UBTF K562 hg19; UBTF ENCODE; UBTF","151","3.468566777012325630","enrichr","151","3.468566777012325630","0.0495087558415199455175148557373177027329802513122559","0.65570061435864313015287052621715702116489410400391","","0","",NA,NA,NA
"DMRT1","52","202.00000000000000","2","0.0569140769982026603623914695617713732644915580749512","0.12110410133992546843906268350110622122883796691895","44.336945774983298918","Transcription_Factor_PPIs(rank=52, adjP=0.421); ChEA_2022(rank=352, adjP=0.121)","DMRT1; DMRT1 23473982 ChIP-Seq TESTES Mouse","152","44.336945774983298918","enrichr","152","44.336945774983298918","0.0569140769982026603623914695617713732644915580749512","0.12110410133992546843906268350110622122883796691895","","4","Literature--ChIP-seq(rank=81); Enrichr--Queries(rank=956); ARCHS4--Coexpression(rank=1034); GTEx--Coexpression(rank=1058)","1254","0.493900000000000006","Literature ChIP-seq,0.4939"
"RFXAP","53","53.00000000000000","1","0.0360479372230397415721725451476231683045625686645508","0.25153765449277110111125921321217902004718780517578","15.838015847576309980","TRRUST_Transcription_Factors_2019(rank=53, adjP=0.252)","RFXAP human","153","15.838015847576309980","enrichr","153","15.838015847576309980","0.0360479372230397415721725451476231683045625686645508","0.25153765449277110111125921321217902004718780517578","","0","",NA,NA,NA
"SIRT3","53","53.00000000000000","1","0.1022133719972572601930593805263924878090620040893555","0.42118639064160218188348494550155010074377059936523","4.002646626056199253","Transcription_Factor_PPIs(rank=53, adjP=0.421)","SIRT3","154","4.002646626056199253","enrichr","154","4.002646626056199253","0.1022133719972572601930593805263924878090620040893555","0.42118639064160218188348494550155010074377059936523","","0","",NA,NA,NA
"TAF7","53","159.66666666666666","3","0.4507416965464416946929304685909301042556762695312500","0.84962729255718705267952373105799779295921325683594","0.824910418277615465","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=53, adjP=0.884); Transcription_Factor_PPIs(rank=190, adjP=0.85); ENCODE_TF_ChIP-seq_2015(rank=236, adjP=1)","TAF7 ENCODE; TAF7; TAF7 K562 hg19","155","0.824910418277615465","enrichr","155","0.824910418277615465","0.4507416965464416946929304685909301042556762695312500","0.84962729255718705267952373105799779295921325683594","","0","",NA,NA,NA
"MEIS1","54","176.33333333333334","3","0.0274984030442189629483973334345137118361890316009521","0.07572170544161764549340176699843141250312328338623","5.411751782206834172","Transcription_Factor_PPIs(rank=54, adjP=0.421); TRRUST_Transcription_Factors_2019(rank=203, adjP=0.543); ChEA_2022(rank=272, adjP=0.0757)","MEIS1; MEIS1 mouse; MEIS1 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","156","5.411751782206834172","enrichr","156","5.411751782206834172","0.0274984030442189629483973334345137118361890316009521","0.07572170544161764549340176699843141250312328338623","","5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=294); GTEx--Coexpression(rank=314); Enrichr--Queries(rank=778); ARCHS4--Coexpression(rank=1129)","674","0.195399999999999990","GTEx Coexpression,0.1954"
"ZNF263","54","181.50000000000000","2","0.0398544279025399572624621669092448428273200988769531","0.09660506957605959066359702092086081393063068389893","7.557515674569552644","ENCODE_TF_ChIP-seq_2015(rank=54, adjP=0.811); ChEA_2022(rank=309, adjP=0.0966)","ZNF263 K562 hg19; ZNF263 19887448 ChIP-Seq K562 Human","157","7.557515674569552644","enrichr","157","7.557515674569552644","0.0398544279025399572624621669092448428273200988769531","0.09660506957605959066359702092086081393063068389893","","6","ReMap--ChIP-seq(rank=5); ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=346); Enrichr--Queries(rank=641); ARCHS4--Coexpression(rank=1399)","66","0.016840000000000001","ReMap ChIP-seq,0.01684"
"NR1I2","54","242.66666666666666","3","0.0385145504612199596206068008541478775441646575927734","0.25153765449277110111125921321217902004718780517578","11.294522288330933080","TRRUST_Transcription_Factors_2019(rank=54, adjP=0.252); Transcription_Factor_PPIs(rank=94, adjP=0.534); ChEA_2022(rank=580, adjP=0.45)","NR1I2 human; NR1I2; NR1I2 20693526 ChIP-Seq LIVER Mouse","158","11.294522288330933080","enrichr","158","11.294522288330933080","0.0385145504612199596206068008541478775441646575927734","0.25153765449277110111125921321217902004718780517578","","4","Literature--ChIP-seq(rank=142); Enrichr--Queries(rank=742); GTEx--Coexpression(rank=930); ARCHS4--Coexpression(rank=1254)","1292","0.528499999999999970","Enrichr Queries,0.5285"
"YAP1","55","139.00000000000000","2","0.0000243132962473713327294661673549924785220355261117","0.00033110288889602054003200026777165021485416218638","16.087170794259048279","ChEA_2022(rank=55, adjP=0.000331); Transcription_Factor_PPIs(rank=223, adjP=0.939)","YAP1 20516196 ChIP-Seq MESCs Mouse; YAP1","159","16.087170794259048279","enrichr","159","16.087170794259048279","0.0000243132962473713327294661673549924785220355261117","0.00033110288889602054003200026777165021485416218638","","0","",NA,NA,NA
"RARA","55","163.66666666666666","3","0.0149890913437252439738278653180714172776788473129272","0.05034452653116685411083253143260662909597158432007","11.294522288330933080","TRRUST_Transcription_Factors_2019(rank=55, adjP=0.252); Transcription_Factor_PPIs(rank=213, adjP=0.923); ChEA_2022(rank=223, adjP=0.0503)","RARA human; RARA; RARA 24833708 ChIP-Seq LIVER Mouse","160","11.294522288330933080","enrichr","160","11.294522288330933080","0.0149890913437252439738278653180714172776788473129272","0.05034452653116685411083253143260662909597158432007","","5","ReMap--ChIP-seq(rank=40); Literature--ChIP-seq(rank=72); Enrichr--Queries(rank=523); ARCHS4--Coexpression(rank=640); GTEx--Coexpression(rank=1014)","507","0.134699999999999986","ReMap ChIP-seq,0.1347"
"PDX1","55","346.00000000000000","2","0.1032146588640696083238879054988501593470573425292969","0.42118639064160218188348494550155010074377059936523","5.411751782206834172","Transcription_Factor_PPIs(rank=55, adjP=0.421); ChEA_2022(rank=637, adjP=0.601)","PDX1; PDX1 19855005 ChIP-ChIP MIN6 Mouse","161","5.411751782206834172","enrichr","161","5.411751782206834172","0.1032146588640696083238879054988501593470573425292969","0.42118639064160218188348494550155010074377059936523","","5","Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=457); Enrichr--Queries(rank=1064); GTEx--Coexpression(rank=1132)","878","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"POU2F1","56","179.00000000000000","2","0.0369158592053077730388288557605847017839550971984863","0.09155622034693880473277260989561909809708595275879","9.348402615410671856","TRRUST_Transcription_Factors_2019(rank=56, adjP=0.252); ChEA_2022(rank=302, adjP=0.0916)","POU2F1 human; POU2F1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma","162","9.348402615410671856","enrichr","162","9.348402615410671856","0.0369158592053077730388288557605847017839550971984863","0.09155622034693880473277260989561909809708595275879","","4","ReMap--ChIP-seq(rank=285); ARCHS4--Coexpression(rank=591); GTEx--Coexpression(rank=1112); Enrichr--Queries(rank=1157)","1033","0.362999999999999989","ARCHS4 Coexpression,0.363"
"TRP53","57","57.00000000000000","1","0.0404842870764589787824228039880836149677634239196777","0.25153765449277110111125921321217902004718780517578","5.614914181013483940","TRRUST_Transcription_Factors_2019(rank=57, adjP=0.252)","TRP53 mouse","163","5.614914181013483940","enrichr","163","5.614914181013483940","0.0404842870764589787824228039880836149677634239196777","0.25153765449277110111125921321217902004718780517578","","0","",NA,NA,NA
"STAT5A","57","192.00000000000000","5","0.0364294746855156753584381590371776837855577468872070","0.09065008817093432591516233287620707415044307708740","4.007758113729717131","Transcription_Factor_PPIs(rank=57, adjP=0.422); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=99, adjP=1); TRRUST_Transcription_Factors_2019(rank=232, adjP=0.565); ENCODE_TF_ChIP-seq_2015(rank=271, adjP=1); ChEA_2022(rank=301, adjP=0.0907)","STAT5A; STAT5A ENCODE; STAT5A mouse; STAT5A GM12878 hg19; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","164","4.007758113729717131","enrichr","164","4.007758113729717131","0.0364294746855156753584381590371776837855577468872070","0.09065008817093432591516233287620707415044307708740","","6","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=297); ARCHS4--Coexpression(rank=714); GTEx--Coexpression(rank=934)","713","0.211499999999999994","Enrichr Queries,0.2115"
"TET1","58","58.00000000000000","1","0.0000275427584589304350255224707044732213034876622260","0.00035568148423687742827603575079820075188763439655","16.238819572789420675","ChEA_2022(rank=58, adjP=0.000356)","TET1 21490601 ChIP-Seq MESCs Mouse","165","16.238819572789420675","enrichr","165","16.238819572789420675","0.0000275427584589304350255224707044732213034876622260","0.00035568148423687742827603575079820075188763439655","","3","Literature--ChIP-seq(rank=20); ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=993)","309","0.078009999999999996","ARCHS4 Coexpression,0.07801"
"POLR2APHOSPHOS2","58","58.00000000000000","1","0.0591652676350283776574023875127750216051936149597168","0.83239411017557207728145840519573539495468139648438","3.339849654270275803","ENCODE_TF_ChIP-seq_2015(rank=58, adjP=0.832)","POLR2AphosphoS2 A549 hg19","166","3.339849654270275803","enrichr","166","3.339849654270275803","0.0591652676350283776574023875127750216051936149597168","0.83239411017557207728145840519573539495468139648438","","0","",NA,NA,NA
"ZKSCAN1","58","144.50000000000000","2","0.5551660284052382099417854988132603466510772705078125","0.96013434410207443292506468424107879400253295898438","0.584140702165962811","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=0.96); ENCODE_TF_ChIP-seq_2015(rank=231, adjP=1)","ZKSCAN1 ENCODE; ZKSCAN1 HeLa-S3 hg19","167","0.584140702165962811","enrichr","167","0.584140702165962811","0.5551660284052382099417854988132603466510772705078125","0.96013434410207443292506468424107879400253295898438","","5","ReMap--ChIP-seq(rank=27); ENCODE--ChIP-seq(rank=68); GTEx--Coexpression(rank=720); ARCHS4--Coexpression(rank=1152); Enrichr--Queries(rank=1257)","351","0.090910000000000005","ReMap ChIP-seq,0.09091"
"MBD4","58","336.50000000000000","2","0.1181173658958770411597782867829664610326290130615234","0.45821391942366085370252903885557316243648529052734","8.137658824587091999","Transcription_Factor_PPIs(rank=58, adjP=0.458); ENCODE_TF_ChIP-seq_2015(rank=615, adjP=1)","MBD4; MBD4 HepG2 hg19","168","8.137658824587091999","enrichr","168","8.137658824587091999","0.1181173658958770411597782867829664610326290130615234","0.45821391942366085370252903885557316243648529052734","","5","Enrichr--Queries(rank=38); ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=228); ARCHS4--Coexpression(rank=884); GTEx--Coexpression(rank=1270)","105","0.027070000000000000","Enrichr Queries,0.02707"
"TAF1","59","77.33333333333333","3","0.0676263669518572113625864972163981292396783828735352","0.46427875278895169852688695755205117166042327880859","3.221062165492574625","ENCODE_TF_ChIP-seq_2015(rank=59, adjP=0.924); Transcription_Factor_PPIs(rank=69, adjP=0.464); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=104, adjP=1)","TAF1 K562 hg19; TAF1; TAF1 ENCODE","169","3.221062165492574625","enrichr","169","3.221062165492574625","0.0676263669518572113625864972163981292396783828735352","0.46427875278895169852688695755205117166042327880859","","0","",NA,NA,NA
