"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SOX2","1.069998077897967415","1.069998077897967415","0.284620173889086391927349950492498","HD_ALL=1.07","Activated","258","collectri","258","1.069998077897967415",NA,"5","Literature--ChIP-seq(rank=1); Enrichr--Queries(rank=190); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=453); ARCHS4--Coexpression(rank=678)","24","0.006098000000000000","Literature ChIP-seq,0.006098"
"PAX6","1.065067245195811418","1.065067245195811418","0.286845500454813606694415284437127","HD_ALL=1.065","Activated","259","collectri","259","1.065067245195811418",NA,"5","Literature--ChIP-seq(rank=114); Enrichr--Queries(rank=185); ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=539); GTEx--Coexpression(rank=1005)","510","0.131800000000000000","Enrichr Queries,0.1318"
"MECP2","1.061386036044633441","-1.061386036044633441","0.288514500293876263725678654736839","HD_ALL=-1.061","Repressed","260","collectri","260","1.061386036044633441",NA,"3","GTEx--Coexpression(rank=368); ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=1235)","783","0.229000000000000009","GTEx Coexpression,0.229"
"MED1","1.049615372806478764","-1.049615372806478764","0.293894986306200256542808801896172","HD_ALL=-1.05","Repressed","261","collectri","261","1.049615372806478764",NA,"0","",NA,NA,NA
"MEF2C","1.048700937152402535","-1.048700937152402535","0.294315782803414027757327176004765","HD_ALL=-1.049","Repressed","262","collectri","262","1.048700937152402535",NA,"5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=714); ARCHS4--Coexpression(rank=1138); GTEx--Coexpression(rank=1521)","881","0.262600000000000000","ReMap ChIP-seq,0.2626"
"SFPQ","1.047745150955363025","1.047745150955363025","0.294756039131380431772555539282621","HD_ALL=1.048","Activated","263","collectri","263","1.047745150955363025",NA,"0","",NA,NA,NA
"SMARCC1","1.047535741125223518","1.047535741125223518","0.294852556853181679841213735926431","HD_ALL=1.048","Activated","264","collectri","264","1.047535741125223518",NA,"0","",NA,NA,NA
"FOXC2","1.046670403293500584","-1.046670403293500584","0.295251618622822453730236702540424","HD_ALL=-1.047","Repressed","265","collectri","265","1.046670403293500584",NA,"3","ARCHS4--Coexpression(rank=41); GTEx--Coexpression(rank=385); Enrichr--Queries(rank=438)","102","0.025180000000000001","ARCHS4 Coexpression,0.02518"
"NFATC3","1.046187221014199142","-1.046187221014199142","0.295474601724452279327692849619780","HD_ALL=-1.046","Repressed","266","collectri","266","1.046187221014199142",NA,"3","ARCHS4--Coexpression(rank=402); Enrichr--Queries(rank=841); GTEx--Coexpression(rank=1368)","830","0.246900000000000008","ARCHS4 Coexpression,0.2469"
"DNMT3B","1.044325326482497207","1.044325326482497207","0.296334899117700167892053286777809","HD_ALL=1.044","Activated","267","collectri","267","1.044325326482497207",NA,"0","",NA,NA,NA
"ZNF263","1.042806095099528374","-1.042806095099528374","0.297038107858547173467655966305756","HD_ALL=-1.043","Repressed","268","collectri","268","1.042806095099528374",NA,"6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=403); GTEx--Coexpression(rank=907); ARCHS4--Coexpression(rank=1400)","916","0.279700000000000004","ENCODE ChIP-seq,0.2797"
"NKX2-5","1.040129356728294319","1.040129356728294319","0.298279806343443087968125837505795","HD_ALL=1.04","Activated","269","collectri","269","1.040129356728294319",NA,"0","",NA,NA,NA
"POU3F1","1.034697621601737838","-1.034697621601737838","0.300810147137050620802511957663228","HD_ALL=-1.035","Repressed","270","collectri","270","1.034697621601737838",NA,"4","Literature--ChIP-seq(rank=66); GTEx--Coexpression(rank=249); Enrichr--Queries(rank=417); ARCHS4--Coexpression(rank=1323)","572","0.154900000000000010","GTEx Coexpression,0.1549"
"NFKB2","1.028880420528075712","1.028880420528075712","0.303535870036994226417448317079106","HD_ALL=1.029","Activated","271","collectri","271","1.028880420528075712",NA,"4","ReMap--ChIP-seq(rank=131); GTEx--Coexpression(rank=175); ARCHS4--Coexpression(rank=300); Enrichr--Queries(rank=530)","437","0.108899999999999997","GTEx Coexpression,0.1089"
"MECOM","1.027438197636483919","-1.027438197636483919","0.304214172803766558228488747772644","HD_ALL=-1.027","Repressed","272","collectri","272","1.027438197636483919",NA,"3","Literature--ChIP-seq(rank=105); GTEx--Coexpression(rank=146); ARCHS4--Coexpression(rank=666)","369","0.090850000000000000","GTEx Coexpression,0.09085"
"TRERF1","1.021922291835842600","1.021922291835842600","0.306817680867895126173294784166501","HD_ALL=1.022","Activated","273","collectri","273","1.021922291835842600",NA,"3","GTEx--Coexpression(rank=349); Enrichr--Queries(rank=848); ARCHS4--Coexpression(rank=1024)","753","0.217200000000000004","GTEx Coexpression,0.2172"
"E2F6","1.018590905200143837","1.018590905200143837","0.308397223808837106506786085446947","HD_ALL=1.019","Activated","274","collectri","274","1.018590905200143837",NA,"5","ENCODE--ChIP-seq(rank=10); Enrichr--Queries(rank=137); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=335); GTEx--Coexpression(rank=1028)","349","0.084750000000000006","ENCODE ChIP-seq,0.08475"
"ZNF202","1.015104372360368101","-1.015104372360368101","0.310056077623980907986833699396811","HD_ALL=-1.015","Repressed","275","collectri","275","1.015104372360368101",NA,"3","Enrichr--Queries(rank=50); ARCHS4--Coexpression(rank=280); GTEx--Coexpression(rank=1526)","143","0.035610000000000003","Enrichr Queries,0.03561"
"HIPK2","1.014176549918249570","-1.014176549918249570","0.310498516090594534055924214044353","HD_ALL=-1.014","Repressed","276","collectri","276","1.014176549918249570",NA,"0","",NA,NA,NA
"NFIL3","1.013325443828970274","-1.013325443828970274","0.310904738124402335586182744009420","HD_ALL=-1.013","Repressed","277","collectri","277","1.013325443828970274",NA,"3","Enrichr--Queries(rank=172); ARCHS4--Coexpression(rank=286); GTEx--Coexpression(rank=428)","479","0.122499999999999998","Enrichr Queries,0.1225"
"HDAC1","1.009476793346309575","-1.009476793346309575","0.312746025730919918750316810474033","HD_ALL=-1.009","Repressed","278","collectri","278","1.009476793346309575",NA,"0","",NA,NA,NA
"KDM5B","1.003785945024011417","-1.003785945024011417","0.315481800392012845524192243829020","HD_ALL=-1.004","Repressed","279","collectri","279","1.003785945024011417",NA,"5","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=147); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=468); GTEx--Coexpression(rank=1063)","543","0.144100000000000006","ENCODE ChIP-seq,0.1441"
"NR2F1","1.002512729655223644","1.002512729655223644","0.316096021588174569405538250066456","HD_ALL=1.003","Activated","280","collectri","280","1.002512729655223644",NA,"4","ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=572); Enrichr--Queries(rank=579)","774","0.225599999999999995","ReMap ChIP-seq,0.2256"
"UBTF","1.001336521933998913","1.001336521933998913","0.316664141731473169905086706421571","HD_ALL=1.001","Activated","281","collectri","281","1.001336521933998913",NA,"0","",NA,NA,NA
"SOX10","0.998962103236994525","-0.998962103236994525","0.317813049784357093408004857337801","HD_ALL=-0.999","Repressed","282","collectri","282","0.998962103236994525",NA,"4","ARCHS4--Coexpression(rank=135); GTEx--Coexpression(rank=161); ReMap--ChIP-seq(rank=195); Enrichr--Queries(rank=1017)","342","0.082919999999999994","ARCHS4 Coexpression,0.08292"
"NR1H4","0.987714317234586359","-0.987714317234586359","0.323292580639277682408305736316834","HD_ALL=-0.9877","Repressed","283","collectri","283","0.987714317234586359",NA,"3","GTEx--Coexpression(rank=731); Enrichr--Queries(rank=881); ARCHS4--Coexpression(rank=922)","1257","0.454900000000000027","GTEx Coexpression,0.4549"
"NOTO","0.977292014050834434","0.977292014050834434","0.328424605555992288330457995471079","HD_ALL=0.9773","Activated","284","collectri","284","0.977292014050834434",NA,"3","GTEx--Coexpression(rank=467); Enrichr--Queries(rank=779); ARCHS4--Coexpression(rank=1209)","944","0.290600000000000025","GTEx Coexpression,0.2906"
"TET1","0.974938070771507848","0.974938070771507848","0.329590980104581821041875855371472","HD_ALL=0.9749","Activated","285","collectri","285","0.974938070771507848",NA,"3","Literature--ChIP-seq(rank=18); GTEx--Coexpression(rank=507); ARCHS4--Coexpression(rank=1278)","440","0.109799999999999995","Literature ChIP-seq,0.1098"
"HOXA5","0.972768220403360639","0.972768220403360639","0.330668510630646839132396053173579","HD_ALL=0.9728","Activated","286","collectri","286","0.972768220403360639",NA,"3","GTEx--Coexpression(rank=160); Enrichr--Queries(rank=339); ARCHS4--Coexpression(rank=1258)","405","0.099559999999999996","GTEx Coexpression,0.09956"
"AHR","0.968837692584108789","0.968837692584108789","0.332626177012062429483307823829819","HD_ALL=0.9688","Activated","287","collectri","287","0.968837692584108789",NA,"5","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=530); Enrichr--Queries(rank=749)","591","0.161599999999999994","ReMap ChIP-seq,0.1616"
"CDX1","0.968505260910240806","-0.968505260910240806","0.332792092869840405722214882189292","HD_ALL=-0.9685","Repressed","288","collectri","288","0.968505260910240806",NA,"3","ARCHS4--Coexpression(rank=17); GTEx--Coexpression(rank=203); Enrichr--Queries(rank=237)","45","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"PAX3","0.968312652381877803","0.968312652381877803","0.332888247773628354053698785719462","HD_ALL=0.9683","Activated","289","collectri","289","0.968312652381877803",NA,"3","ARCHS4--Coexpression(rank=143); Enrichr--Queries(rank=807); GTEx--Coexpression(rank=865)","362","0.087840000000000001","ARCHS4 Coexpression,0.08784"
"RORC","0.960757198639646592","-0.960757198639646592","0.336674263940026974317731855990132","HD_ALL=-0.9608","Repressed","290","collectri","290","0.960757198639646592",NA,"3","Enrichr--Queries(rank=287); GTEx--Coexpression(rank=313); ARCHS4--Coexpression(rank=1600)","691","0.194800000000000001","GTEx Coexpression,0.1948"
"NPM1","0.958106890031708014","0.958106890031708014","0.338008861494772105960038288685610","HD_ALL=0.9581","Activated","291","collectri","291","0.958106890031708014",NA,"0","",NA,NA,NA
"KLF15","0.957708761673430886","-0.957708761673430886","0.338209637404053187204056030168431","HD_ALL=-0.9577","Repressed","292","collectri","292","0.957708761673430886",NA,"3","Enrichr--Queries(rank=276); GTEx--Coexpression(rank=1010); ARCHS4--Coexpression(rank=1403)","698","0.196599999999999997","Enrichr Queries,0.1966"
"ARID4A","0.956203858080760472","0.956203858080760472","0.338969251143872607467955049287411","HD_ALL=0.9562","Activated","293","collectri","293","0.956203858080760472",NA,"0","",NA,NA,NA
"ETV5","0.955466366971920555","0.955466366971920555","0.339341905859874670703391075221589","HD_ALL=0.9555","Activated","294","collectri","294","0.955466366971920555",NA,"3","Enrichr--Queries(rank=108); ARCHS4--Coexpression(rank=184); GTEx--Coexpression(rank=762)","317","0.076920000000000002","Enrichr Queries,0.07692"
"NFYB","0.942691287975541248","-0.942691287975541248","0.345838830819234610558510212285910","HD_ALL=-0.9427","Repressed","295","collectri","295","0.942691287975541248",NA,"5","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=34); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=766); ARCHS4--Coexpression(rank=863)","454","0.114500000000000005","ReMap ChIP-seq,0.1145"
"IRF7","0.942158779852389272","-0.942158779852389272","0.346111354176720009689915968920104","HD_ALL=-0.9422","Repressed","296","collectri","296","0.942158779852389272",NA,"3","GTEx--Coexpression(rank=141); ARCHS4--Coexpression(rank=180); Enrichr--Queries(rank=908)","361","0.087739999999999999","GTEx Coexpression,0.08774"
"ARID1A","0.940615742839873259","-0.940615742839873259","0.346901811357247735756459405820351","HD_ALL=-0.9406","Repressed","297","collectri","297","0.940615742839873259",NA,"0","",NA,NA,NA
"ESR1","0.927606225454874367","0.927606225454874367","0.353611867241424293606399942291318","HD_ALL=0.9276","Activated","298","collectri","298","0.927606225454874367",NA,"6","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=29); Literature--ChIP-seq(rank=35); GTEx--Coexpression(rank=458); Enrichr--Queries(rank=589)","44","0.010100000000000000","ReMap ChIP-seq,0.0101"
"LMX1B","0.926325507073738286","0.926325507073738286","0.354276844082015041070832239711308","HD_ALL=0.9263","Activated","299","collectri","299","0.926325507073738286",NA,"3","ARCHS4--Coexpression(rank=35); GTEx--Coexpression(rank=155); Enrichr--Queries(rank=1009)","87","0.021499999999999998","ARCHS4 Coexpression,0.0215"
"GATA3","0.923406077596567010","-0.923406077596567010","0.355795625693048733761969515398960","HD_ALL=-0.9234","Repressed","300","collectri","300","0.923406077596567010",NA,"6","ENCODE--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=14); Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=127); GTEx--Coexpression(rank=204)","37","0.008600000000000000","ARCHS4 Coexpression,0.0086"
"POU3F2","0.918316720968714639","-0.918316720968714639","0.358453075777822427472329991360311","HD_ALL=-0.9183","Repressed","301","collectri","301","0.918316720968714639",NA,"4","Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=369); Enrichr--Queries(rank=1074)","703","0.197899999999999993","GTEx Coexpression,0.1979"
"RFX1","0.915368058063877221","-0.915368058063877221","0.359998441230001187118858752000961","HD_ALL=-0.9154","Repressed","302","collectri","302","0.915368058063877221",NA,"4","ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=1304); Enrichr--Queries(rank=1326); GTEx--Coexpression(rank=1527)","921","0.282799999999999996","ReMap ChIP-seq,0.2828"
"HIF3A","0.913937039655427608","-0.913937039655427608","0.360749929525608359348609610606218","HD_ALL=-0.9139","Repressed","303","collectri","303","0.913937039655427608",NA,"3","GTEx--Coexpression(rank=405); Enrichr--Queries(rank=580); ARCHS4--Coexpression(rank=1063)","849","0.252000000000000002","GTEx Coexpression,0.252"
"SOX5","0.913259516499698609","0.913259516499698609","0.361106068655108525256025586713804","HD_ALL=0.9133","Activated","304","collectri","304","0.913259516499698609",NA,"3","ARCHS4--Coexpression(rank=754); Enrichr--Queries(rank=1177); GTEx--Coexpression(rank=1554)","1272","0.463100000000000012","ARCHS4 Coexpression,0.4631"
"TWIST1","0.910243816182093268","-0.910243816182093268","0.362693941224940419321143281194963","HD_ALL=-0.9102","Repressed","305","collectri","305","0.910243816182093268",NA,"4","ReMap--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=71); Enrichr--Queries(rank=386); GTEx--Coexpression(rank=767)","179","0.043610000000000003","ARCHS4 Coexpression,0.04361"
"CREB1","0.908899758973142902","0.908899758973142902","0.363403041042013763561868699980550","HD_ALL=0.9089","Activated","306","collectri","306","0.908899758973142902",NA,"6","ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=966); GTEx--Coexpression(rank=1019); ARCHS4--Coexpression(rank=1442)","1475","0.634099999999999997","GTEx Coexpression,0.6341"
"CEBPE","0.907506839373663388","-0.907506839373663388","0.364138834367449260032145730292541","HD_ALL=-0.9075","Repressed","307","collectri","307","0.907506839373663388",NA,"3","ARCHS4--Coexpression(rank=298); Enrichr--Queries(rank=926); GTEx--Coexpression(rank=1293)","663","0.182999999999999996","ARCHS4 Coexpression,0.183"
"CTCF","0.905174559589746019","0.905174559589746019","0.365372917278843079014194472620147","HD_ALL=0.9052","Activated","308","collectri","308","0.905174559589746019",NA,"6","ENCODE--ChIP-seq(rank=3); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=192); ARCHS4--Coexpression(rank=235); Enrichr--Queries(rank=1089); GTEx--Coexpression(rank=1501)","103","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"SMAD2","0.903975800235024662","-0.903975800235024662","0.366008233549110717497399036801653","HD_ALL=-0.904","Repressed","309","collectri","309","0.903975800235024662",NA,"0","",NA,NA,NA
"NR4A2","0.883427383730938653","-0.883427383730938653","0.377005400835601856002199383510742","HD_ALL=-0.8834","Repressed","310","collectri","310","0.883427383730938653",NA,"4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=414); ARCHS4--Coexpression(rank=780)","721","0.203000000000000014","Enrichr Queries,0.203"
"SMAD6","0.881388566167299214","0.881388566167299214","0.378107544099734349529740029538516","HD_ALL=0.8814","Activated","311","collectri","311","0.881388566167299214",NA,"0","",NA,NA,NA
"DLX5","0.880787468405596297","0.880787468405596297","0.378432863732108881738014360962552","HD_ALL=0.8808","Activated","312","collectri","312","0.880787468405596297",NA,"3","GTEx--Coexpression(rank=178); Enrichr--Queries(rank=721); ARCHS4--Coexpression(rank=1390)","442","0.110799999999999996","GTEx Coexpression,0.1108"
"SMARCA4","0.880105572312418039","-0.880105572312418039","0.378802120738389147547309221408796","HD_ALL=-0.8801","Repressed","313","collectri","313","0.880105572312418039",NA,"0","",NA,NA,NA
"FOXD3","0.879879427336299980","0.879879427336299980","0.378924630599775102979265284375288","HD_ALL=0.8799","Activated","314","collectri","314","0.879879427336299980",NA,"3","GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=859)","541","0.143699999999999994","GTEx Coexpression,0.1437"
