"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"POLR2AphosphoS5","POLR2AphosphoS5 GM12878 hg19","4/1431","0.926823222290824034","0.999964857861053","0","0","0.5509251666194516","0.041866142334207094577","EDN1;MRPS24;LRRIQ3;ACYP1"
"ZEB1","ZEB1 GM12878 hg19","2/864","0.928880035447881780","0.999964857861053","0","0","0.4601701469450890","0.033949366197485592034","TEX22;CYCS"
"CEBPZ","CEBPZ HepG2 hg19","2/867","0.929759571481941993","0.999964857861053","0","0","0.4585019267822736","0.033392352160177843357","PDE3B;NR1D1"
"MYC","MYC H1-hESC hg19","10/2971","0.931245234140101186","0.999964857861053","0","0","0.6501565810076448","0.046312361228702671190","NKAIN1;HNRNPM;TUBA1B;OSBPL5;MRPS24;SLC43A3;MCF2L;IL1RAPL1;ACYP1;TMEM45A"
"YY1","YY1 A549 hg19","3/1173","0.932054863392881794","0.999964857861053","0","0","0.5055870445344129","0.035574924429142035232","ISG20;MRPS24;LSM3"
"CTCF","CTCF A549 hg19","20/5283","0.932077299285928751","0.999964857861053","0","0","0.7132034473854728","0.050166394276298396926","ABCC3;OXTR;EDN1;RTN1;MACC1;TEX22;PELI2;NR1D1;DTX4;SORCS2;ACTL8;ISG20;DAB2;ZMAT1;PCLO;PIK3IP1;HNRNPA2B1;KCTD12;STEAP1;LMCD1"
"PML","PML GM12878 hg19","3/1179","0.933545098573317578","0.999964857861053","0","0","0.5028464017185822","0.034578738624528440604","ZMAT1;MRPS24;HMGB1"
"ATF3","ATF3 A549 hg19","6/1991","0.933764530044028152","0.999964857861053","0","0","0.5886649874055415","0.040341789478566730809","ISG20;ZCWPW1;EDN1;HNRNPA2B1;CYCS;NR1D1"
"CEBPD","CEBPD HepG2 hg19","3/1181","0.934035204121009155","0.999964857861053","0","0","0.5019390581717451","0.034252898401561003572","ISG20;MRPS24;CYCS"
"E2F6","E2F6 H1-hESC hg19","6/1994","0.934358440022525216","0.999964857861053","0","0","0.5876782433732832","0.039900499907395789445","ISG20;SLC15A1;GAL;MRPS24;TEX22;ACTL8"
"BCL11A","BCL11A GM12878 hg19","3/1186","0.935246122778627953","0.999964857861053","0","0","0.4996841215464697","0.033451629050166999113","ISG20;ZCWPW1;CYCS"
"GATA2","GATA2 SH-SY5Y hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","EDN1;HSP90AA1;ZNF273;ZMAT1;PIK3IP1;LRRIQ3"
"NFYB","NFYB GM12878 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ISG20;HNRNPM;TUBA1B;ZNF273;LMCD1;LSM3"
"POLR2A","POLR2A cortical plate mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","HYAL1;PDE3B;TMA7;ACYP1;KCTD12;HMGB1"
"ELK4","ELK4 HEK293 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","MCM7;LRRIQ3;TEX22;HNRNPA2B1;ACYP1;LSM3"
"WHSC1","WHSC1 K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","OXTR;TUBA1B;HNRNPA2B1;CYCS;NR1D1;HMGB1"
"MXI1","MXI1 CH12.LX mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;TMA7;CYCS;EFHB;SORCS2;TMEM45A"
"POLR2A","POLR2A GM18951 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","EDN1;ZNF273;LRRIQ3;NRIP1;HNRNPA2B1;NR1D1"
"KAT2B","KAT2B K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ISG20;HNRNPM;LRG1;MACC1;HNRNPA2B1;LSM3"
"STAT3","STAT3 GM12878 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;ISG20;ZCWPW1;MACC1;CASP4;HNRNPA2B1"
"CTCF","CTCF B cell hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","OXTR;MCF2L;TEX22;PELI2;STEAP1;ACTL8"
"MYC","MYC GM12878 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ZCWPW1;CDK6;LRRIQ3;TEX22;CYCS;NR1D1"
"EZH2","EZH2 fibroblast of lung hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","CD4;LRRIQ3;KCNS2;NRIP1;LYPD5;SORCS2"
"BACH1","BACH1 H1-hESC hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ISG20;DAB2;TUBA1B;PCLO;MRPS24;MXRA8"
"RELA","RELA GM10847 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;HNRNPM;LRG1;ATP8A1;HNRNPA2B1;CYCS"
"MAFF","MAFF K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","IFITM3;ISG20;ZCWPW1;MRPS24;DYSF;LSM3"
"CHD7","CHD7 K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ISG20;HNRNPM;TUBA1B;CDK6;LRG1;EFHB"
"ZMIZ1","ZMIZ1 CH12.LX mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;SLC43A3;TEX22;TMA7;ACYP1;TMEM45A"
"CHD2","CHD2 HeLa-S3 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","IFITM3;GAL;PIK3IP1;CASP4;CYCS;LSM3"
"PHF8","PHF8 K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","LRRIQ3;MACC1;PELI2;NRIP1;NR1D1;LSM3"
"POLR2A","POLR2A GM10847 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","HNRNPM;HSP90AA1;CDK6;MRPS24;TEX22;CYCS"
"NFYA","NFYA K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ZNF273;CYCS;ACYP1;HMGB1;LMCD1;TMEM45A"
"HCFC1","HCFC1 HeLa-S3 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","IFITM3;HNRNPM;HSP90AA1;MACC1;CYCS;HMGB1"
"TFAP2C","TFAP2C HeLa-S3 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;ABCC3;DAB2;GAL;LOXL2;TMEM45A"
"NELFE","NELFE CH12.LX mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ZMAT1;SLC44A2;LRRIQ3;SLC43A3;CYCS;ACYP1"
"RNF2","RNF2 K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ISG20;ZCWPW1;EDN1;PTGER2;ABO;TMEM45A"
"CTCF","CTCF kidney mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ZCWPW1;CDK6;PIK3IP1;STEAP1;DTX4;SORCS2"
"POLR2A","POLR2A olfactory bulb mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","IFITM10;ZMAT1;ATP8A1;TEX22;NRIP1;NR1D1"
"ELK4","ELK4 HeLa-S3 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ISG20;LRRIQ3;CASP4;CYCS;ACYP1;LSM3"
"CHD1","CHD1 K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","IFITM3;PIK3IP1;MACC1;MXRA8;ACYP1;LSM3"
"CTCF","CTCF olfactory bulb mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ZCWPW1;HSP90AA1;DYSF;STEAP1;DTX4;SORCS2"
"HDAC6","HDAC6 K562 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;CYCS;KCTD12;LMCD1;NKX3-2;TMEM45A"
"NELFE","NELFE MEL cell line mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;ZMAT1;HYAL1;LRRIQ3;SLC43A3;NRIP1"
"USF1","USF1 C2C12 mm9","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;HNRNPM;MCM7;WIPI1;ACYP1;NR1D1"
"RELA","RELA GM18505 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","BST2;ZCWPW1;OXTR;LRG1;ATP8A1;HNRNPA2B1"
"RCOR1","RCOR1 HeLa-S3 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","IFITM3;ZMAT1;PIK3IP1;LRRIQ3;PDE3B;CASP4"
"E2F1","E2F1 HeLa-S3 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","ABCC3;OSBPL5;PDE3B;NRIP1;MAL2;ACYP1"
"BHLHE40","BHLHE40 GM12878 hg19","6/2000","0.935532381642479205","0.999964857861053","0","0","0.5857136627273124","0.039031677110026981314","HNRNPM;HSP90AA1;PIK3IP1;KCTD12;LSM3;TMEM45A"
"RAD21","RAD21 MCF-7 hg19","8/2508","0.935845758009143158","0.999964857861053","0","0","0.6187377777777778","0.041025163666682532004","ISG20;OXTR;EDN1;MACC1;GREB1;DTX4;SORCS2;LEMD1"
"ELF1","ELF1 HepG2 hg19","6/2019","0.939130078980646377","0.999964857861053","0","0","0.5795697531264175","0.036397722404914671646","ISG20;ZNF273;CASP4;ACYP1;ACTL8;LSM3"
"BCLAF1","BCLAF1 GM12878 hg19","4/1490","0.940106660588755361","0.999964857861053","0","0","0.5273617593997881","0.032570886103713676818","CDK6;MRPS24;CYCS;STEAP1"
"PAX5","PAX5 GM12891 hg19","2/907","0.940555479459257993","0.999964857861053","0","0","0.4373158379373849","0.026800744856158398993","MXRA8;LMCD1"
"ZBTB33","ZBTB33 GM12878 hg19","4/1493","0.940720437423930633","0.999964857861053","0","0","0.5262135089950416","0.032156525755545839473","IFITM3;ZCWPW1;VANGL2;LSM3"
"TAL1","TAL1 MEL cell line mm9","7/2290","0.941644086633937838","0.999964857861053","0","0","0.5936520772263216","0.035695054606053162882","ISG20;ALAS2;HSP90AA1;ATP8A1;SLC43A3;WIPI1;ACYP1"
"TAF1","TAF1 PFSK-1 hg19","4/1503","0.942725821824481391","0.999964857861053","0","0","0.5224192014534512","0.030812174588069556058","ZNF273;PDE3B;PELI2;LSM3"
"CTCF","CTCF ECC-1 hg19","3/1220","0.942957755751884452","0.999964857861053","0","0","0.4848419322752238","0.028476606691678951755","OXTR;STEAP1;DTX4"
"GABPA","GABPA A549 hg19","6/2041","0.943075591344035957","0.999964857861053","0","0","0.5725990812947335","0.033559367406817933177","ISG20;TEX22;ACYP1;LYPD5;ACTL8;LSM3"
"POLR2A","POLR2A GM12891 hg19","10/3050","0.943992178175688368","0.999964857861053","0","0","0.6303080143540670","0.036329314328266831824","HNRNPM;ZNF273;ZMAT1;CDK6;ATP8A1;LRRIQ3;TEX22;HNRNPA2B1;ACYP1;KCTD12"
"CTCF","CTCF GM12878 hg19","15/4238","0.944452715415378563","0.999964857861053","0","0","0.6709813442736136","0.038346353262398789885","ABCC3;OXTR;EDN1;MACC1;TEX22;PDE3B;PELI2;ACTL8;LSM3;ZCWPW1;CDK6;PIK3IP1;KCTD12;STEAP1;LMCD1"
"USF1","USF1 H1-hESC hg19","8/2563","0.944975387694771185","0.999964857861053","0","0","0.6035051098064796","0.034156214541718382671","ISG20;NKAIN1;HNRNPM;ZMAT1;PCLO;MAL2;NR1D1;ACTL8"
"ZBTB33","ZBTB33 SK-N-SH hg19","3/1234","0.945881574689167226","0.999964857861053","0","0","0.4789687459917055","0.026648816670038842636","ZCWPW1;VANGL2;LSM3"
"SREBF1","SREBF1 GM12878 hg19","3/1234","0.945881574689167226","0.999964857861053","0","0","0.4789687459917055","0.026648816670038842636","ISG20;ATP8A1;MRPS24"
"FOS","FOS MCF 10A hg19","14/4017","0.945979667791677969","0.999964857861053","0","0","0.6619618619368807","0.036761524407058696062","IFITM3;ZNF273;LRRIQ3;SLC43A3;GREB1;NR1D1;HMGB1;LEMD1;LSM3;ISG20;HNRNPM;DAB2;PIK3IP1;CASP4"
"REST","REST A549 hg19","4/1527","0.947292218759854365","0.999964857861053","0","0","0.5135161565219821","0.027805698380803992725","ISG20;HNRNPM;CYCS;NR1D1"
"EP300","EP300 GM12878 hg19","17/4724","0.947684505225063201","0.999964857861053","0","0","0.6775173303747767","0.036405467251519586791","ZNF273;ATP8A1;MRPS24;LRRIQ3;SLC43A3;MACC1;HMGB1;LSM3;BST2;ISG20;ZCWPW1;CDK6;PIK3IP1;CASP4;HNRNPA2B1;STEAP1;TMEM45A"
"NFATC1","NFATC1 GM12878 hg19","4/1532","0.948201204188165225","0.999964857861053","0","0","0.5116965578701125","0.027216402324102252630","ISG20;MRPS24;CYCS;LSM3"
"EGR1","EGR1 ECC-1 hg19","7/2345","0.950363508429641013","0.999964857861053","0","0","0.5778772126077515","0.029420149081953617110","ZCWPW1;TUBA1B;PCLO;ATP8A1;LRRIQ3;PTGER2;KCTD12"
"SP1","SP1 A549 hg19","5/1825","0.951300302834674816","0.999964857861053","0","0","0.5341486470518728","0.026667633167683144763","ZNF273;OSBPL5;MRPS24;STEAP1;LOXL2"
"SIN3A","SIN3A Panc1 hg19","2/976","0.955602657932865585","0.999964857861053","0","0","0.4048596851471595","0.018385926123025388840","MRPS24;HMGB1"
"REST","REST PFSK-1 hg19","7/2387","0.956231365476649442","0.999964857861053","0","0","0.5663219133807369","0.025345953066853145474","HNRNPM;TUBA1B;EDN1;PCLO;KCNS2;PDE3B;ACYP1"
"E2F6","E2F6 K562 hg19","8/2645","0.956494126883168039","0.999964857861053","0","0","0.5819744659335103","0.025886591084714413030","CDK6;GAL;OSBPL5;TEX22;PELI2;KCTD12;ACTL8;NKX3-2"
"MAX","MAX HepG2 hg19","10/3158","0.958115555370517180","0.999964857861053","0","0","0.6047851449693890","0.025876873544052610143","ISG20;HNRNPM;ZMAT1;CDK6;ATP8A1;PIK3IP1;CYCS;ACYP1;LMCD1;ACTL8"
"EGR1","EGR1 GM12878 hg19","9/2910","0.958121319250416437","0.999964857861053","0","0","0.5926240079941438","0.025352971226089905665","HNRNPM;ZCWPW1;CDK6;ATP8A1;MRPS24;LRRIQ3;HNRNPA2B1;CYCS;KCTD12"
"YY1","YY1 H1-hESC hg19","4/1595","0.958500569788926393","0.999964857861053","0","0","0.4897495219118178","0.020758093254108610920","ZMAT1;MRPS24;LRRIQ3;EFHB"
"TAF1","TAF1 GM12878 hg19","3/1304","0.958542161230496625","0.999964857861053","0","0","0.4514988470407379","0.019117242631681158338","HNRNPM;CDK6;HMGB1"
"SRF","SRF ECC-1 hg19","4/1602","0.959521632653814960","0.999964857861053","0","0","0.4874177828668815","0.020140306544076596457","MCM7;NRIP1;CYCS;LMCD1"
"EP300","EP300 K562 hg19","17/4840","0.960199327292059812","0.999964857861053","0","0","0.6561742473692159","0.026650112510400697508","ZNF273;ATP8A1;LRRIQ3;BST2;ISG20;ZCWPW1;TUBA1B;ZMAT1;CDK6;VANGL2;LRG1;PIK3IP1;HNRNPA2B1;CYCS;EFHB;STEAP1;LMCD1"
"USF1","USF1 HepG2 hg19","4/1608","0.960378544055415562","0.999964857861053","0","0","0.4854353478007110","0.019625061560814859030","ISG20;HNRNPM;PCLO;NR1D1"
"MAX","MAX SK-N-SH hg19","4/1609","0.960519742945698418","0.999964857861053","0","0","0.4851063829787234","0.019540445114500065715","ISG20;EDN1;PCLO;TEX22"
"RAD21","RAD21 GM12878 hg19","8/2690","0.961869859051179388","0.999964857861053","0","0","0.5707183693760874","0.022187315311494058834","ISG20;OXTR;EDN1;IL1RAPL1;KCTD12;STEAP1;DTX4;SORCS2"
"SIX5","SIX5 GM12878 hg19","3/1334","0.963078838690847427","0.999964857861053","0","0","0.4406105421329431","0.016575769800362610135","ZCWPW1;MACC1;NR1D1"
"SIN3A","SIN3A PFSK-1 hg19","4/1632","0.963643141659301206","0.999964857861053","0","0","0.4776517329708819","0.017689467915867916614","IFITM3;MCM7;HNRNPA2B1;NR1D1"
"CEBPB","CEBPB K562 hg19","8/2716","0.964701037638352354","0.999964857861053","0","0","0.5643853602494666","0.020282334299497550845","BST2;ISG20;ZMAT1;LRG1;GREB1;CYCS;WIPI1;NR1D1"
"HDAC2","HDAC2 H1-hESC hg19","8/2723","0.965430751306811552","0.999964857861053","0","0","0.5627010435850215","0.019796330735223289371","TUBA1B;CDK6;VANGL2;KCNS2;TEX22;EFHB;LMCD1;ACTL8"
"USF1","USF1 K562 hg19","5/1928","0.965487406737975618","0.999964857861053","0","0","0.5026588160300606","0.017654493749216345483","ISG20;HNRNPM;MXRA8;NR1D1;ACTL8"
"FOXM1","FOXM1 GM12878 hg19","4/1648","0.965680777092073561","0.999964857861053","0","0","0.4725889113216338","0.016503730055671718413","HNRNPM;MRPS24;HMGB1;LSM3"
"EP300","EP300 A549 hg19","3/1363","0.967022175371912818","0.999964857861053","0","0","0.4305417956656347","0.014437724709067090503","ISG20;ABCC3;CYCS"
"GATA1","GATA1 MEL cell line mm9","9/2994","0.967087506728499968","0.999964857861053","0","0","0.5731014623680198","0.019179582390011905291","ARHGEF33;ISG20;ALAS2;HSP90AA1;ZMAT1;ATP8A1;MCM7;HNRNPA2B1;ACYP1"
"EGR1","EGR1 H1-hESC hg19","2/1046","0.967138879101673177","0.999964857861053","0","0","0.3763170498084291","0.012573947564317256367","PTGER2;HNRNPA2B1"
"POLR2A","POLR2A endothelial cell of umbilical vein hg19","15/4459","0.967730060929374414","0.999964857861053","0","0","0.6286261156236106","0.020620252477430694310","IFITM3;IFITM10;ZNF273;MRPS24;LRRIQ3;TEX22;PELI2;HMGB1;LSM3;LOXL2;CDK6;PDE10A;SH3PXD2A;HNRNPA2B1;CYCS"
"YY1","YY1 K562 hg19","7/2496","0.968697934482734446","0.999964857861053","0","0","0.5381524863244429","0.017114564745147352320","HNRNPM;HSP90AA1;ZMAT1;MRPS24;HMGB1;STEAP1;LSM3"
"ZBTB33","ZBTB33 A549 hg19","6/2245","0.970196170047525230","0.999964857861053","0","0","0.5144862807542187","0.015566806647809480410","ISG20;HNRNPM;ZCWPW1;VANGL2;CYCS;LSM3"
"ZMIZ1","ZMIZ1 MEL cell line mm9","3/1392","0.970570309014488153","0.999964857861053","0","0","0.4208934864158236","0.012572691504043172206","HSP90AA1;ZMAT1;CDK6"
"ATF3","ATF3 GM12878 hg19","3/1394","0.970801373189708383","0.999964857861053","0","0","0.4202429149797571","0.012453222462358774433","HNRNPM;DLG2;MCM7"
"ZBTB33","ZBTB33 HCT116 hg19","2/1074","0.970902048091913827","0.999964857861053","0","0","0.3659437189054726","0.010806205722329920854","HNRNPM;LSM3"
"YY1","YY1 HCT116 hg19","2/1076","0.971154506267115636","0.999964857861053","0","0","0.3652234636871509","0.010689982157268953719","OSBPL5;LSM3"
"TCF3","TCF3 GM12878 hg19","3/1413","0.972913475337589984","0.999964857861053","0","0","0.4141545352743561","0.011372735889982903482","ZNF273;STEAP1;TMEM45A"
"POLR2AphosphoS2","POLR2AphosphoS2 MEL cell line mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;HSP90AA1;ZMAT1;LRG1;TEX22"
"TRIM28","TRIM28 U2OS hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ISG20;ZCWPW1;DAB2;PIK3IP1;HNRNPA2B1"
"POLR2AphosphoS2","POLR2AphosphoS2 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;ZMAT1;MRPS24;CASP4;KCTD12"
"BRCA1","BRCA1 HeLa-S3 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","IFITM3;BST2;PIK3IP1;LRRIQ3;NR1D1"
"TCF7L2","TCF7L2 HCT116 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;MRPS24;MCF2L;KCTD12;TMEM45A"
"ARID3A","ARID3A K562 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;ZCWPW1;MRPS24;NR1D1;STEAP1"
"EZH2","EZH2 astrocyte hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","NKAIN1;MCF2L;ACYP1;LYPD5;ABO"
"POLR2AphosphoS2","POLR2AphosphoS2 HepG2 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;CASP4;ZP1;ACYP1;HMGB1"
"EP300","EP300 osteoblast hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ABCC3;EDN1;KCNS2;MCF2L;FSCN2"
"RELA","RELA GM19099 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ISG20;HNRNPM;LRG1;LRRIQ3;CYCS"
"ETS1","ETS1 CH12.LX mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;ZMAT1;SLC43A3;ACYP1;LMCD1"
"ZNF384","ZNF384 ES-E14 mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZMAT1;ACYP1;HMGB1;STEAP1;TMEM45A"
"MAX","MAX endothelial cell of umbilical vein hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ISG20;HNRNPM;ZMAT1;CYCS;NR1D1"
"RAD21","RAD21 CH12.LX mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;ZCWPW1;PIK3IP1;PDE3B;SORCS2"
"GTF2F1","GTF2F1 K562 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZNF273;LRRIQ3;PDE3B;HNRNPA2B1;LSM3"
"ZNF384","ZNF384 CH12.LX mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZMAT1;CASP4;ACYP1;HMGB1;TMEM45A"
"RFX5","RFX5 H1-hESC hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZCWPW1;OXTR;PCLO;CYCS;TMEM45A"
"TBP","TBP CH12.LX mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;SLC43A3;MXRA8;ACYP1;LSM3"
"MXI1","MXI1 K562 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","GAL;MRPS24;LRRIQ3;EFHB;ACTL8"
"POLR2A","POLR2A HEK293 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;ZNF273;CDK6;PCLO;HMGB1"
"CTCF","CTCF limb mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZCWPW1;PIK3IP1;SLC43A3;STEAP1;SORCS2"
"POLR2A","POLR2A spleen mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;SH3PXD2A;PDE3B;TMA7;HMGB1"
"CTBP2","CTBP2 H1-hESC hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","EDN1;CDK6;PTGER2;SORCS2;LOXL2"
"YY1","YY1 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","CDK6;HNRNPA2B1;HMGB1;STEAP1;LSM3"
"MAZ","MAZ HepG2 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","MRPS24;PIK3IP1;KCNS2;MCF2L;WIPI1"
"TCF7L2","TCF7L2 Panc1 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;ZNF273;ZMAT1;MRPS24;TMEM45A"
"TBP","TBP HepG2 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HSP90AA1;LRG1;MRPS24;PIK3IP1;STEAP1"
"CTCF","CTCF brain mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZCWPW1;PIK3IP1;DYSF;STEAP1;SORCS2"
"NRF1","NRF1 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;PIK3IP1;NR1D1;HMGB1;LMCD1"
"RFX5","RFX5 HepG2 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;HNRNPM;HSP90AA1;TEX22;PDE3B"
"BRCA1","BRCA1 H1-hESC hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","OXTR;DAB2;MRPS24;CYCS;LSM3"
"MAZ","MAZ MEL cell line mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","VANGL2;ATP8A1;MRPS24;MXRA8;DTX4"
"ELK1","ELK1 K562 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;CYCS;NR1D1;STEAP1;LSM3"
"CUX1","CUX1 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ISG20;EDN1;ZMAT1;CASP4;HNRNPA2B1"
"USF2","USF2 H1-hESC hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","NKAIN1;HNRNPM;CDK6;PCLO;LMCD1"
"BHLHE40","BHLHE40 MEL cell line mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;ZCWPW1;PIK3IP1;ACYP1;NR1D1"
"RELA","RELA GM19193 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ISG20;ZCWPW1;TUBA1B;EDN1;LRG1"
"WRNIP1","WRNIP1 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","LRG1;LRRIQ3;TEX22;CASP4;STEAP1"
"STAT1","STAT1 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;ZNF273;MRPS24;ACYP1;LMCD1"
"JUND","JUND K562 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;HSP90AA1;OSBPL5;ACTL8;TMEM45A"
