"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOSB","1.736167106139190119","1.736167106139190119","0.08253429162360488569039063123","LD_ALL=1.736","Activated","85","collectri","85","1.736167106139190119",NA,"3","Enrichr--Queries(rank=456); GTEx--Coexpression(rank=462); ARCHS4--Coexpression(rank=1532)","1015","0.28749999999999998","GTEx Coexpression,0.2875"
"HIVEP2","1.728064968397891477","1.728064968397891477","0.08397657722805056124126821260","LD_ALL=1.728","Activated","86","collectri","86","1.728064968397891477",NA,"3","ARCHS4--Coexpression(rank=103); GTEx--Coexpression(rank=651); Enrichr--Queries(rank=1015)","294","0.06327000000000001","ARCHS4 Coexpression,0.06327"
"FOXA2","1.726964070508773208","1.726964070508773208","0.08417411640495836566699949799","LD_ALL=1.727","Activated","87","collectri","87","1.726964070508773208",NA,"6","Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=909); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1495)","862","0.22559999999999999","Literature ChIP-seq,0.2256"
"LHX3","1.712133971380037423","-1.712133971380037423","0.08687198216723494847979480937","LD_ALL=-1.712","Repressed","88","collectri","88","1.712133971380037423",NA,"3","GTEx--Coexpression(rank=160); ARCHS4--Coexpression(rank=1183); Enrichr--Queries(rank=1225)","449","0.09956000000000000","GTEx Coexpression,0.09956"
"TFAP2A","1.707047802859419816","1.707047802859419816","0.08781316771232552942372251437","LD_ALL=1.707","Activated","89","collectri","89","1.707047802859419816",NA,"6","GTEx--Coexpression(rank=20); ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=399)","57","0.01245000000000000","GTEx Coexpression,0.01245"
"PRDM1","1.701385733104657350","-1.701385733104657350","0.08887057853660564055164883257","LD_ALL=-1.701","Repressed","90","collectri","90","1.701385733104657350",NA,"5","ENCODE--ChIP-seq(rank=24); Enrichr--Queries(rank=53); ReMap--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=409); GTEx--Coexpression(rank=1041)","177","0.03775000000000000","Enrichr Queries,0.03775"
"JUN_JUNB","1.700795082933896696","1.700795082933896696","0.08898147292597277657755228120","LD_ALL=1.701","Activated","91","collectri","91","1.700795082933896696",NA,"0","",NA,NA,NA
"JUN_JUND","1.700795082933896696","1.700795082933896696","0.08898147292597277657755228120","LD_ALL=1.701","Activated","92","collectri","92","1.700795082933896696",NA,"0","",NA,NA,NA
"JUNB_JUND","1.700795082933896696","1.700795082933896696","0.08898147292597277657755228120","LD_ALL=1.701","Activated","93","collectri","93","1.700795082933896696",NA,"0","",NA,NA,NA
"FOS_JUN","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","94","collectri","94","1.700795082933896474",NA,"0","",NA,NA,NA
"FOS_JUNB","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","95","collectri","95","1.700795082933896474",NA,"0","",NA,NA,NA
"FOS_JUND","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","96","collectri","96","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSB_JUN","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","97","collectri","97","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSB_JUNB","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","98","collectri","98","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSB_JUND","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","99","collectri","99","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSL1_JUN","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","100","collectri","100","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSL1_JUNB","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","101","collectri","101","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSL1_JUND","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","102","collectri","102","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSL2_JUN","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","103","collectri","103","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSL2_JUNB","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","104","collectri","104","1.700795082933896474",NA,"0","",NA,NA,NA
"FOSL2_JUND","1.700795082933896474","1.700795082933896474","0.08898147292597277657755228120","LD_ALL=1.701","Activated","105","collectri","105","1.700795082933896474",NA,"0","",NA,NA,NA
"STAT6","1.698445733074144703","1.698445733074144703","0.08942366671800450195206622084","LD_ALL=1.698","Activated","106","collectri","106","1.698445733074144703",NA,"4","Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=642); Enrichr--Queries(rank=1094); GTEx--Coexpression(rank=1205)","1241","0.39429999999999998","ARCHS4 Coexpression,0.3943"
"ELF5","1.692945954157245803","1.692945954157245803","0.09046575504695041070046812592","LD_ALL=1.693","Activated","107","collectri","107","1.692945954157245803",NA,"5","Literature--ChIP-seq(rank=39); ReMap--ChIP-seq(rank=153); ARCHS4--Coexpression(rank=208); Enrichr--Queries(rank=994); GTEx--Coexpression(rank=1129)","556","0.12780000000000000","ARCHS4 Coexpression,0.1278"
"TBP","1.680591743266678595","-1.680591743266678595","0.09284224068764584947288653893","LD_ALL=-1.681","Repressed","108","collectri","108","1.680591743266678595",NA,"5","ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=871); GTEx--Coexpression(rank=1099)","1425","0.53500000000000003","ARCHS4 Coexpression,0.535"
"CEBPB","1.673807355284738563","1.673807355284738563","0.09416846633389065746033708137","LD_ALL=1.674","Activated","109","collectri","109","1.673807355284738563",NA,"6","ENCODE--ChIP-seq(rank=10); Literature--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=176); Enrichr--Queries(rank=353); GTEx--Coexpression(rank=637); ARCHS4--Coexpression(rank=1279)","387","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"FOXC2","1.662199506347597833","1.662199506347597833","0.09647277898381788341364284634","LD_ALL=1.662","Activated","110","collectri","110","1.662199506347597833",NA,"3","ARCHS4--Coexpression(rank=15); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=1595)","41","0.00921400000000000","ARCHS4 Coexpression,0.009214"
"SOX10","1.649301980948496116","1.649301980948496116","0.09908578403244761023671571820","LD_ALL=1.649","Activated","111","collectri","111","1.649301980948496116",NA,"4","GTEx--Coexpression(rank=80); ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=478); Enrichr--Queries(rank=1381)","231","0.04978000000000000","GTEx Coexpression,0.04978"
"NFKB1","1.636697549907175864","1.636697549907175864","0.10169368117597904488391691302","LD_ALL=1.637","Activated","112","collectri","112","1.636697549907175864",NA,"4","ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=261); ARCHS4--Coexpression(rank=812); GTEx--Coexpression(rank=1289)","737","0.18590000000000001","Enrichr Queries,0.1859"
"NR2E3","1.628688508754419173","1.628688508754419173","0.10337897661444901686866870705","LD_ALL=1.629","Activated","113","collectri","113","1.628688508754419173",NA,"2","Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=1571)","959","0.26500000000000001","Enrichr Queries,0.265"
"NR1H4","1.605705892765645793","1.605705892765645793","0.10833854593814282174513152768","LD_ALL=1.606","Activated","114","collectri","114","1.605705892765645793",NA,"3","Enrichr--Queries(rank=177); GTEx--Coexpression(rank=1043); ARCHS4--Coexpression(rank=1403)","548","0.12609999999999999","Enrichr Queries,0.1261"
"HDAC9","1.604924551806150124","1.604924551806150124","0.10851040965664254800415733371","LD_ALL=1.605","Activated","115","collectri","115","1.604924551806150124",NA,"0","",NA,NA,NA
"FOXE1","1.601723108443033672","1.601723108443033672","0.10921685278704068577937391638","LD_ALL=1.602","Activated","116","collectri","116","1.601723108443033672",NA,"3","GTEx--Coexpression(rank=102); Enrichr--Queries(rank=980); ARCHS4--Coexpression(rank=1286)","296","0.06347000000000000","GTEx Coexpression,0.06347"
"CEBPA","1.600254748794596171","1.600254748794596171","0.10954208101777991590797256549","LD_ALL=1.6","Activated","117","collectri","117","1.600254748794596171",NA,"5","Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=82); GTEx--Coexpression(rank=119); Enrichr--Queries(rank=767); ARCHS4--Coexpression(rank=1514)","346","0.07405000000000000","GTEx Coexpression,0.07405"
"MAML1","1.598847334957749222","1.598847334957749222","0.10985452842220946867435316108","LD_ALL=1.599","Activated","118","collectri","118","1.598847334957749222",NA,"0","",NA,NA,NA
"SMAD2","1.593544568403574724","1.593544568403574724","0.11103807840073157131577374912","LD_ALL=1.594","Activated","119","collectri","119","1.593544568403574724",NA,"0","",NA,NA,NA
"NCOR2","1.586177179746355526","1.586177179746355526","0.11269912290786256170438406343","LD_ALL=1.586","Activated","120","collectri","120","1.586177179746355526",NA,"0","",NA,NA,NA
"GABPA","1.583995618475050549","-1.583995618475050549","0.11319471618269219548302828571","LD_ALL=-1.584","Repressed","121","collectri","121","1.583995618475050549",NA,"6","ENCODE--ChIP-seq(rank=94); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=223); GTEx--Coexpression(rank=293); ARCHS4--Coexpression(rank=1460)","659","0.15880000000000000","Enrichr Queries,0.1588"
"NR1I2","1.577358594068229980","1.577358594068229980","0.11471303711152380788718119220","LD_ALL=1.577","Activated","122","collectri","122","1.577358594068229980",NA,"4","Literature--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=825); GTEx--Coexpression(rank=1074); Enrichr--Queries(rank=1090)","140","0.03049000000000000","Literature ChIP-seq,0.03049"
"MEOX1","1.577019149450989977","1.577019149450989977","0.11479111891887121277289196541","LD_ALL=1.577","Activated","123","collectri","123","1.577019149450989977",NA,"3","Enrichr--Queries(rank=319); ARCHS4--Coexpression(rank=415); GTEx--Coexpression(rank=881)","865","0.22720000000000001","Enrichr Queries,0.2272"
"FOXG1","1.567647805260624860","1.567647805260624860","0.11696334893127344201069206520","LD_ALL=1.568","Activated","124","collectri","124","1.567647805260624860",NA,"3","ARCHS4--Coexpression(rank=229); GTEx--Coexpression(rank=1086); Enrichr--Queries(rank=1271)","598","0.14069999999999999","ARCHS4 Coexpression,0.1407"
"NR1I3","1.559314394110143498","1.559314394110143498","0.11892198652577261330787194993","LD_ALL=1.559","Activated","125","collectri","125","1.559314394110143498",NA,"3","Enrichr--Queries(rank=234); GTEx--Coexpression(rank=983); ARCHS4--Coexpression(rank=1412)","682","0.16669999999999999","Enrichr Queries,0.1667"
"ATF1","1.551183374083441757","1.551183374083441757","0.12085774531785867247357657561","LD_ALL=1.551","Activated","126","collectri","126","1.551183374083441757",NA,"5","ReMap--ChIP-seq(rank=39); ENCODE--ChIP-seq(rank=109); Enrichr--Queries(rank=111); ARCHS4--Coexpression(rank=614); GTEx--Coexpression(rank=1097)","365","0.07906000000000001","Enrichr Queries,0.07906"
"FOXA1","1.530004344293777407","1.530004344293777407","0.12601565360769778623151182728","LD_ALL=1.53","Activated","127","collectri","127","1.530004344293777407",NA,"6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=927); Enrichr--Queries(rank=988)","421","0.09322000000000000","ENCODE ChIP-seq,0.09322"
"POU3F2","1.524340141661473025","1.524340141661473025","0.12742376452295958721983026862","LD_ALL=1.524","Activated","128","collectri","128","1.524340141661473025",NA,"4","GTEx--Coexpression(rank=129); Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=599)","371","0.08026999999999999","GTEx Coexpression,0.08027"
"ZNF236","1.523393811416047461","1.523393811416047461","0.12766020938053168620740507322","LD_ALL=1.523","Activated","129","collectri","129","1.523393811416047461",NA,"3","GTEx--Coexpression(rank=158); ARCHS4--Coexpression(rank=1142); Enrichr--Queries(rank=1337)","444","0.09832000000000000","GTEx Coexpression,0.09832"
"TWIST2","1.521556765040488868","1.521556765040488868","0.12812017772061434772723487185","LD_ALL=1.522","Activated","130","collectri","130","1.521556765040488868",NA,"2","ARCHS4--Coexpression(rank=5); GTEx--Coexpression(rank=14)","13","0.00307100000000000","ARCHS4 Coexpression,0.003071"
"PGR","1.514658409213124779","1.514658409213124779","0.12985893214440116794072821449","LD_ALL=1.515","Activated","131","collectri","131","1.514658409213124779",NA,"4","ReMap--ChIP-seq(rank=228); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=788); ARCHS4--Coexpression(rank=976)","947","0.26069999999999999","Enrichr Queries,0.2607"
"HTATIP2","1.512015668504524291","1.512015668504524291","0.13052987658392717351674150450","LD_ALL=1.512","Activated","132","collectri","132","1.512015668504524291",NA,"0","",NA,NA,NA
"NR1H3","1.507159350079346094","1.507159350079346094","0.13176981697294376516538250144","LD_ALL=1.507","Activated","133","collectri","133","1.507159350079346094",NA,"5","Enrichr--Queries(rank=25); Literature--ChIP-seq(rank=53); GTEx--Coexpression(rank=157); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=348)","83","0.01781000000000000","Enrichr Queries,0.01781"
"BATF","1.506986705570426910","1.506986705570426910","0.13181406490830976929728990399","LD_ALL=1.507","Activated","134","collectri","134","1.506986705570426910",NA,"5","ARCHS4--Coexpression(rank=67); ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=535); GTEx--Coexpression(rank=595)","194","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"MECP2","1.506789707836985848","1.506789707836985848","0.13186456851932384926051611274","LD_ALL=1.507","Activated","135","collectri","135","1.506789707836985848",NA,"3","ARCHS4--Coexpression(rank=471); Enrichr--Queries(rank=1133); GTEx--Coexpression(rank=1295)","1021","0.28930000000000000","ARCHS4 Coexpression,0.2893"
"TFDP2","1.492552453257430578","-1.492552453257430578","0.13555437721313728927086117437","LD_ALL=-1.493","Repressed","136","collectri","136","1.492552453257430578",NA,"3","ARCHS4--Coexpression(rank=264); GTEx--Coexpression(rank=685); Enrichr--Queries(rank=702)","670","0.16220000000000001","ARCHS4 Coexpression,0.1622"
"SNAI2","1.486556245482451244","1.486556245482451244","0.13713205123645438865409573737","LD_ALL=1.487","Activated","137","collectri","137","1.486556245482451244",NA,"4","Enrichr--Queries(rank=5); ARCHS4--Coexpression(rank=12); GTEx--Coexpression(rank=83); ReMap--ChIP-seq(rank=126)","16","0.00356100000000000","Enrichr Queries,0.003561"
"LEF1","1.485335148216920143","1.485335148216920143","0.13745506552101890984651788585","LD_ALL=1.485","Activated","138","collectri","138","1.485335148216920143",NA,"4","ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=283); GTEx--Coexpression(rank=833); Enrichr--Queries(rank=928)","702","0.17380000000000001","ARCHS4 Coexpression,0.1738"
"FOXP1","1.477808377469286061","1.477808377469286061","0.13945907541897267778452373932","LD_ALL=1.478","Activated","139","collectri","139","1.477808377469286061",NA,"5","Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=546); Enrichr--Queries(rank=774); GTEx--Coexpression(rank=994)","1135","0.33539999999999992","ARCHS4 Coexpression,0.3354"
"GATA1","1.475991577000776545","1.475991577000776545","0.13994615342509669764226032385","LD_ALL=1.476","Activated","140","collectri","140","1.475991577000776545",NA,"6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=188); GTEx--Coexpression(rank=580); ARCHS4--Coexpression(rank=701); Enrichr--Queries(rank=1188)","86","0.01829000000000000","Literature ChIP-seq,0.01829"
"BCL11B","1.475619752867357803","1.475619752867357803","0.14004599937095082995419659255","LD_ALL=1.476","Activated","141","collectri","141","1.475619752867357803",NA,"4","GTEx--Coexpression(rank=54); Literature--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=273); Enrichr--Queries(rank=414)","155","0.03360000000000000","GTEx Coexpression,0.0336"
"HSF2","1.469143502502114229","-1.469143502502114229","0.14179387050946054560363052133","LD_ALL=-1.469","Repressed","142","collectri","142","1.469143502502114229",NA,"3","GTEx--Coexpression(rank=763); ARCHS4--Coexpression(rank=1065); Enrichr--Queries(rank=1088)","1356","0.47480000000000000","GTEx Coexpression,0.4748"
"YAP1","1.465171205493670747","-1.465171205493670747","0.14287421349870083053801295137","LD_ALL=-1.465","Repressed","143","collectri","143","1.465171205493670747",NA,"0","",NA,NA,NA
"NKX3-1","1.458008001912850959","1.458008001912850959","0.14483833741185522803185392604","LD_ALL=1.458","Activated","144","collectri","144","1.458008001912850959",NA,"0","",NA,NA,NA
"RUNX1","1.456199634490105810","1.456199634490105810","0.14533744055432842867681131338","LD_ALL=1.456","Activated","145","collectri","145","1.456199634490105810",NA,"5","Enrichr--Queries(rank=50); Literature--ChIP-seq(rank=57); GTEx--Coexpression(rank=120); ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=690)","166","0.03561000000000000","Enrichr Queries,0.03561"
"MED1","1.451568890199170125","1.451568890199170125","0.14662151415820934285960674970","LD_ALL=1.452","Activated","146","collectri","146","1.451568890199170125",NA,"0","",NA,NA,NA
