"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MEF2C","1.8034385590288826151","1.8034385590288826151","0.07131936653796126790","MD_ALL=1.803","Activated","93","collectri","93","1.8034385590288826151",NA,"5","Enrichr--Queries(rank=43); ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=1451)","133","0.030630000000000001","Enrichr Queries,0.03063"
"PPARGC1A","1.7982971564724454794","-1.7982971564724454794","0.07212993012286779415","MD_ALL=-1.798","Repressed","94","collectri","94","1.7982971564724454794",NA,"0","",NA,NA,NA
"FOXC2","1.7904338541468864943","1.7904338541468864943","0.07338419198787103637","MD_ALL=1.79","Activated","95","collectri","95","1.7904338541468864943",NA,"3","ARCHS4--Coexpression(rank=2); GTEx--Coexpression(rank=149); Enrichr--Queries(rank=465)","4","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"MYOD1","1.7846690756944001421","1.7846690756944001421","0.07431500980182111082","MD_ALL=1.785","Activated","96","collectri","96","1.7846690756944001421",NA,"5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=64); Enrichr--Queries(rank=422); GTEx--Coexpression(rank=1039)","164","0.039309999999999998","ARCHS4 Coexpression,0.03931"
"PAX6","1.7779102352354714256","1.7779102352354714256","0.07541859892848752633","MD_ALL=1.778","Activated","97","collectri","97","1.7779102352354714256",NA,"5","Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=457); GTEx--Coexpression(rank=533); Enrichr--Queries(rank=821)","893","0.280700000000000005","ARCHS4 Coexpression,0.2807"
"CDX1","1.7711339799094663050","1.7711339799094663050","0.07653842462063863150","MD_ALL=1.771","Activated","98","collectri","98","1.7711339799094663050",NA,"3","ARCHS4--Coexpression(rank=307); GTEx--Coexpression(rank=763); Enrichr--Queries(rank=882)","662","0.188599999999999990","ARCHS4 Coexpression,0.1886"
"NR2C2","1.7686682281158909724","1.7686682281158909724","0.07694925739465675874","MD_ALL=1.769","Activated","99","collectri","99","1.7686682281158909724",NA,"5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=255); Enrichr--Queries(rank=930); GTEx--Coexpression(rank=1367); ARCHS4--Coexpression(rank=1385)","1503","0.662399999999999989","Enrichr Queries,0.6624"
"ATF5","1.7648967039886926944","-1.7648967039886926944","0.07758112775058759181","MD_ALL=-1.765","Repressed","100","collectri","100","1.7648967039886926944",NA,"3","Enrichr--Queries(rank=334); ARCHS4--Coexpression(rank=895); GTEx--Coexpression(rank=1341)","795","0.237900000000000000","Enrichr Queries,0.2379"
"ZNF354C","1.7576135417229545865","1.7576135417229545865","0.07881328763666614612","MD_ALL=1.758","Activated","101","collectri","101","1.7576135417229545865",NA,"3","GTEx--Coexpression(rank=392); Enrichr--Queries(rank=512); ARCHS4--Coexpression(rank=1053)","804","0.243900000000000006","GTEx Coexpression,0.2439"
"USF2","1.7494855925965475674","1.7494855925965475674","0.08020711707179078997","MD_ALL=1.749","Activated","102","collectri","102","1.7494855925965475674",NA,"5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=656); Enrichr--Queries(rank=1117); GTEx--Coexpression(rank=1606)","1150","0.402899999999999980","ARCHS4 Coexpression,0.4029"
"RORA","1.7471474780108882108","1.7471474780108882108","0.08061175955225600986","MD_ALL=1.747","Activated","103","collectri","103","1.7471474780108882108",NA,"3","ARCHS4--Coexpression(rank=238); Enrichr--Queries(rank=325); GTEx--Coexpression(rank=456)","535","0.146199999999999997","ARCHS4 Coexpression,0.1462"
"HIF1A","1.7375817752734401545","1.7375817752734401545","0.08228453339621560891","MD_ALL=1.738","Activated","104","collectri","104","1.7375817752734401545",NA,"5","GTEx--Coexpression(rank=7); ARCHS4--Coexpression(rank=37); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=170); Enrichr--Queries(rank=689)","19","0.004356000000000000","GTEx Coexpression,0.004356"
"HDAC3","1.7254661411036611440","-1.7254661411036611440","0.08444350059422622845","MD_ALL=-1.725","Repressed","105","collectri","105","1.7254661411036611440",NA,"0","",NA,NA,NA
"EGR3","1.7229110790761890115","1.7229110790761890115","0.08490460651591223706","MD_ALL=1.723","Activated","106","collectri","106","1.7229110790761890115",NA,"3","Enrichr--Queries(rank=131); GTEx--Coexpression(rank=501); ARCHS4--Coexpression(rank=1209)","362","0.093299999999999994","Enrichr Queries,0.0933"
"NR4A3","1.7180423724927640361","1.7180423724927640361","0.08578888681557307605","MD_ALL=1.718","Activated","107","collectri","107","1.7180423724927640361",NA,"3","Enrichr--Queries(rank=667); ARCHS4--Coexpression(rank=1225); GTEx--Coexpression(rank=1414)","1277","0.475100000000000022","Enrichr Queries,0.4751"
"NFIA","1.7172035666901377393","-1.7172035666901377393","0.08594198410355397000","MD_ALL=-1.717","Repressed","108","collectri","108","1.7172035666901377393",NA,"3","Enrichr--Queries(rank=33); GTEx--Coexpression(rank=690); ARCHS4--Coexpression(rank=707)","98","0.023500000000000000","Enrichr Queries,0.0235"
"IKZF4","1.7139827813246784061","1.7139827813246784061","0.08653188823171287236","MD_ALL=1.714","Activated","109","collectri","109","1.7139827813246784061",NA,"3","Enrichr--Queries(rank=76); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=1193)","225","0.054129999999999998","Enrichr Queries,0.05413"
"NFIL3","1.7122443530530331302","1.7122443530530331302","0.08685164689555838202","MD_ALL=1.712","Activated","110","collectri","110","1.7122443530530331302",NA,"3","ARCHS4--Coexpression(rank=789); GTEx--Coexpression(rank=1115); Enrichr--Queries(rank=1133)","1293","0.484599999999999975","ARCHS4 Coexpression,0.4846"
"HOXD13","1.7076472806034952434","1.7076472806034952434","0.08770180977080166418","MD_ALL=1.708","Activated","111","collectri","111","1.7076472806034952434",NA,"4","GTEx--Coexpression(rank=57); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=786); ARCHS4--Coexpression(rank=1232)","150","0.035470000000000002","GTEx Coexpression,0.03547"
"PGR","1.7068162764488026273","1.7068162764488026273","0.08785620617124291487","MD_ALL=1.707","Activated","112","collectri","112","1.7068162764488026273",NA,"4","GTEx--Coexpression(rank=85); ReMap--ChIP-seq(rank=181); ARCHS4--Coexpression(rank=382); Enrichr--Queries(rank=443)","220","0.052890000000000000","GTEx Coexpression,0.05289"
"NKX2-1","1.6938922849524205017","1.6938922849524205017","0.09028575326590949912","MD_ALL=1.694","Activated","113","collectri","113","1.6938922849524205017",NA,"0","",NA,NA,NA
"NR1H4","1.6931802910990512157","1.6931802910990512157","0.09042115489415455953","MD_ALL=1.693","Activated","114","collectri","114","1.6931802910990512157",NA,"3","Enrichr--Queries(rank=637); GTEx--Coexpression(rank=1376); ARCHS4--Coexpression(rank=1434)","1241","0.453699999999999992","Enrichr Queries,0.4537"
"APEX1","1.6897482160093972858","-1.6897482160093972858","0.09107613459224052355","MD_ALL=-1.69","Repressed","115","collectri","115","1.6897482160093972858",NA,"0","",NA,NA,NA
"FGF2","1.6817978861850715333","1.6817978861850715333","0.09260803877170233067","MD_ALL=1.682","Activated","116","collectri","116","1.6817978861850715333",NA,"0","",NA,NA,NA
"SP3","1.6693716522748294206","1.6693716522748294206","0.09504374803611820299","MD_ALL=1.669","Activated","117","collectri","117","1.6693716522748294206",NA,"3","Enrichr--Queries(rank=680); GTEx--Coexpression(rank=1472); ARCHS4--Coexpression(rank=1521)","1292","0.484300000000000008","Enrichr Queries,0.4843"
"KLF5","1.6564692397260156742","-1.6564692397260156742","0.09762682936611223605","MD_ALL=-1.656","Repressed","118","collectri","118","1.6564692397260156742",NA,"5","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=42); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=337); GTEx--Coexpression(rank=475)","110","0.025800000000000000","ARCHS4 Coexpression,0.0258"
"RFXANK","1.6556463214793233352","1.6556463214793233352","0.09779346371265187909","MD_ALL=1.656","Activated","119","collectri","119","1.6556463214793233352",NA,"0","",NA,NA,NA
"ETV3","1.6494033390264091210","1.6494033390264091210","0.09906503112982238679","MD_ALL=1.649","Activated","120","collectri","120","1.6494033390264091210",NA,"3","GTEx--Coexpression(rank=514); Enrichr--Queries(rank=1205); ARCHS4--Coexpression(rank=1257)","965","0.319900000000000018","GTEx Coexpression,0.3199"
"TFAP2C","1.6489301535165967749","1.6489301535165967749","0.09916194481073613287","MD_ALL=1.649","Activated","121","collectri","121","1.6489301535165967749",NA,"6","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=81); Enrichr--Queries(rank=117); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=436)","318","0.079269999999999993","Literature ChIP-seq,0.07927"
"HMGA1","1.6464358197157817898","1.6464358197157817898","0.09967406351301059952","MD_ALL=1.646","Activated","122","collectri","122","1.6464358197157817898",NA,"3","ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=894); GTEx--Coexpression(rank=1280)","693","0.198399999999999993","ARCHS4 Coexpression,0.1984"
"DDIT3","1.6441908323712539630","-1.6441908323712539630","0.10013679002762430892","MD_ALL=-1.644","Repressed","123","collectri","123","1.6441908323712539630",NA,"3","GTEx--Coexpression(rank=1101); Enrichr--Queries(rank=1139); ARCHS4--Coexpression(rank=1555)","1528","0.685100000000000042","GTEx Coexpression,0.6851"
"RB1","1.6404455875533872078","-1.6404455875533872078","0.10091255325452166969","MD_ALL=-1.64","Repressed","124","collectri","124","1.6404455875533872078",NA,"0","",NA,NA,NA
"FOXI1","1.6397456244827235405","1.6397456244827235405","0.10105806829625382792","MD_ALL=1.64","Activated","125","collectri","125","1.6397456244827235405",NA,"3","GTEx--Coexpression(rank=503); ARCHS4--Coexpression(rank=529); Enrichr--Queries(rank=606)","949","0.313000000000000000","GTEx Coexpression,0.313"
"SOX2","1.6372624819288505993","1.6372624819288505993","0.10157563660282641071","MD_ALL=1.637","Activated","126","collectri","126","1.6372624819288505993",NA,"5","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=136); Enrichr--Queries(rank=444); GTEx--Coexpression(rank=856)","177","0.042680000000000003","Literature ChIP-seq,0.04268"
"AR","1.6249528341720340663","1.6249528341720340663","0.10417260914683390549","MD_ALL=1.625","Activated","127","collectri","127","1.6249528341720340663",NA,"5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=225); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=884)","390","0.101000000000000006","ReMap ChIP-seq,0.101"
"HTATIP2","1.6144555551180495012","1.6144555551180495012","0.10642864978738311721","MD_ALL=1.614","Activated","128","collectri","128","1.6144555551180495012",NA,"0","",NA,NA,NA
"MKX","1.6142571597470165568","1.6142571597470165568","0.10647165826665791477","MD_ALL=1.614","Activated","129","collectri","129","1.6142571597470165568",NA,"3","ARCHS4--Coexpression(rank=4); GTEx--Coexpression(rank=295); Enrichr--Queries(rank=626)","9","0.002457000000000000","ARCHS4 Coexpression,0.002457"
"TEAD2","1.6042204440147329603","-1.6042204440147329603","0.10866546989664657707","MD_ALL=-1.604","Repressed","130","collectri","130","1.6042204440147329603",NA,"4","ARCHS4--Coexpression(rank=67); ReMap--ChIP-seq(rank=67); GTEx--Coexpression(rank=477); Enrichr--Queries(rank=481)","171","0.041149999999999999","ARCHS4 Coexpression,0.04115"
"DMAP1","1.6040650765142945300","-1.6040650765142945300","0.10869970888251329066","MD_ALL=-1.604","Repressed","131","collectri","131","1.6040650765142945300",NA,"0","",NA,NA,NA
"NFYC","1.6007713294456598074","-1.6007713294456598074","0.10942757594839760960","MD_ALL=-1.601","Repressed","132","collectri","132","1.6007713294456598074",NA,"3","ARCHS4--Coexpression(rank=776); GTEx--Coexpression(rank=832); Enrichr--Queries(rank=941)","1279","0.476700000000000013","ARCHS4 Coexpression,0.4767"
"MEF2A","1.5852824457087597576","1.5852824457087597576","0.11290217563558785363","MD_ALL=1.585","Activated","133","collectri","133","1.5852824457087597576",NA,"6","ENCODE--ChIP-seq(rank=47); Literature--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=79); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=519); GTEx--Coexpression(rank=1080)","197","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"TP63","1.5825664570803237297","1.5825664570803237297","0.11352031384917266044","MD_ALL=1.583","Activated","134","collectri","134","1.5825664570803237297",NA,"5","ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=205); GTEx--Coexpression(rank=452); Enrichr--Queries(rank=485)","437","0.114500000000000005","ReMap ChIP-seq,0.1145"
"SMARCA5","1.5814017717035036004","1.5814017717035036004","0.11378620263684606495","MD_ALL=1.581","Activated","135","collectri","135","1.5814017717035036004",NA,"0","",NA,NA,NA
"FOS","1.5789302606320845257","1.5789302606320845257","0.11435205416236848830","MD_ALL=1.579","Activated","136","collectri","136","1.5789302606320845257",NA,"5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=66); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=699); ARCHS4--Coexpression(rank=1471)","651","0.185200000000000004","ReMap ChIP-seq,0.1852"
"NR3C2","1.5730356534038618666","1.5730356534038618666","0.11571056286896908016","MD_ALL=1.573","Activated","137","collectri","137","1.5730356534038618666",NA,"3","Enrichr--Queries(rank=10); GTEx--Coexpression(rank=224); ARCHS4--Coexpression(rank=269)","32","0.007123000000000000","Enrichr Queries,0.007123"
"MAX","1.5724642336234995188","-1.5724642336234995188","0.11584292764705279855","MD_ALL=-1.572","Repressed","138","collectri","138","1.5724642336234995188",NA,"5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=364); Enrichr--Queries(rank=1148); GTEx--Coexpression(rank=1399)","755","0.223599999999999993","ARCHS4 Coexpression,0.2236"
"WT1","1.5632779066048856365","1.5632779066048856365","0.11798724255985880427","MD_ALL=1.563","Activated","139","collectri","139","1.5632779066048856365",NA,"4","Literature--ChIP-seq(rank=2); ARCHS4--Coexpression(rank=165); GTEx--Coexpression(rank=211); Enrichr--Queries(rank=645)","55","0.012200000000000001","Literature ChIP-seq,0.0122"
"CRX","1.5607595963807445738","1.5607595963807445738","0.11858048381075074473","MD_ALL=1.561","Activated","140","collectri","140","1.5607595963807445738",NA,"4","Literature--ChIP-seq(rank=131); Enrichr--Queries(rank=598); ARCHS4--Coexpression(rank=970); GTEx--Coexpression(rank=1381)","1193","0.425900000000000001","Enrichr Queries,0.4259"
"STAT2","1.5607129275593052409","1.5607129275593052409","0.11859149967143139959","MD_ALL=1.561","Activated","141","collectri","141","1.5607129275593052409",NA,"5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=210); Enrichr--Queries(rank=414); GTEx--Coexpression(rank=870)","361","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"SNAI2","1.5460326849553946982","1.5460326849553946982","0.12209667431616036404","MD_ALL=1.546","Activated","142","collectri","142","1.5460326849553946982",NA,"4","GTEx--Coexpression(rank=12); ARCHS4--Coexpression(rank=13); Enrichr--Queries(rank=24); ReMap--ChIP-seq(rank=73)","34","0.007467000000000000","GTEx Coexpression,0.007467"
"CREBZF","1.5456390075140455931","1.5456390075140455931","0.12219177501536149233","MD_ALL=1.546","Activated","143","collectri","143","1.5456390075140455931",NA,"3","GTEx--Coexpression(rank=1160); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1219)","1557","0.721799999999999997","GTEx Coexpression,0.7218"
"ZGLP1","1.5420864612954845452","1.5420864612954845452","0.12305258447058972648","MD_ALL=1.542","Activated","144","collectri","144","1.5420864612954845452",NA,"2","GTEx--Coexpression(rank=142); ARCHS4--Coexpression(rank=606)","345","0.088359999999999994","GTEx Coexpression,0.08836"
"REL_RELA","1.5407379693581497726","1.5407379693581497726","0.12338057184218294282","MD_ALL=1.541","Activated","145","collectri","145","1.5407379693581497726",NA,"0","",NA,NA,NA
"REL_RELB","1.5407379693581497726","1.5407379693581497726","0.12338057184218294282","MD_ALL=1.541","Activated","146","collectri","146","1.5407379693581497726",NA,"0","",NA,NA,NA
"RELA_RELB","1.5407379693581495506","1.5407379693581495506","0.12338057184218298445","MD_ALL=1.541","Activated","147","collectri","147","1.5407379693581495506",NA,"0","",NA,NA,NA
"NFKB1_NFKB2","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","148","collectri","148","1.5407379693581493285",NA,"0","",NA,NA,NA
"NFKB1_REL","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","149","collectri","149","1.5407379693581493285",NA,"0","",NA,NA,NA
"NFKB1_RELA","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","150","collectri","150","1.5407379693581493285",NA,"0","",NA,NA,NA
"NFKB1_RELB","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","151","collectri","151","1.5407379693581493285",NA,"0","",NA,NA,NA
"NFKB2_REL","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","152","collectri","152","1.5407379693581493285",NA,"0","",NA,NA,NA
"NFKB2_RELA","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","153","collectri","153","1.5407379693581493285",NA,"0","",NA,NA,NA
"NFKB2_RELB","1.5407379693581493285","1.5407379693581493285","0.12338057184218308160","MD_ALL=1.541","Activated","154","collectri","154","1.5407379693581493285",NA,"0","",NA,NA,NA
"HOXB4","1.5313999707369359005","1.5313999707369359005","0.12567057133316900108","MD_ALL=1.531","Activated","155","collectri","155","1.5313999707369359005",NA,"4","Enrichr--Queries(rank=137); Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=480); ARCHS4--Coexpression(rank=1370)","375","0.097580000000000000","Enrichr Queries,0.09758"
"JUND","1.5295570425341500354","1.5295570425341500354","0.12612640938998984086","MD_ALL=1.53","Activated","156","collectri","156","1.5295570425341500354",NA,"6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=848); ARCHS4--Coexpression(rank=1083); GTEx--Coexpression(rank=1533)","529","0.144100000000000006","ENCODE ChIP-seq,0.1441"
