"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NFYC","0.709529741515799173","-0.709529741515799173","0.477995801816803400630107034885440953","LD_HCT116=-0.7095","Repressed","417","collectri","417","0.709529741515799173",NA,"3","Enrichr--Queries(rank=752); ARCHS4--Coexpression(rank=773); GTEx--Coexpression(rank=1248)","1223","0.474800000000000000","ARCHS4 Coexpression,0.4748"
"DMTF1","0.708930897335382837","0.708930897335382837","0.478367360289631116110342645697528496","LD_HCT116=0.7089","Activated","418","collectri","418","0.708930897335382837",NA,"3","GTEx--Coexpression(rank=862); Enrichr--Queries(rank=1090); ARCHS4--Coexpression(rank=1316)","1310","0.536399999999999988","GTEx Coexpression,0.5364"
"RUNX3","0.708594599568689643","0.708594599568689643","0.478576088568735069639359380744281225","LD_HCT116=0.7086","Activated","419","collectri","419","0.708594599568689643",NA,"5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=274); Enrichr--Queries(rank=832); ARCHS4--Coexpression(rank=1247); GTEx--Coexpression(rank=1453)","781","0.237300000000000011","ENCODE ChIP-seq,0.2373"
"EWSR1","0.695125974913928579","0.695125974913928579","0.486976357842322848945570967771345749","LD_HCT116=0.6951","Activated","420","collectri","420","0.695125974913928579",NA,"0","",NA,NA,NA
"SP2","0.691038185700281860","0.691038185700281860","0.489541544353500168718085205910028890","LD_HCT116=0.691","Activated","421","collectri","421","0.691038185700281860",NA,"5","ENCODE--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=808); ARCHS4--Coexpression(rank=913); GTEx--Coexpression(rank=1487)","1345","0.560799999999999965","ARCHS4 Coexpression,0.5608"
"HOXA7","0.687644430675995122","0.687644430675995122","0.491676721596567278815825829951791093","LD_HCT116=0.6876","Activated","422","collectri","422","0.687644430675995122",NA,"3","Enrichr--Queries(rank=311); ARCHS4--Coexpression(rank=610); GTEx--Coexpression(rank=1385)","745","0.221500000000000002","Enrichr Queries,0.2215"
"AIRE","0.687185418740882570","0.687185418740882570","0.491965891731046212065336931118508801","LD_HCT116=0.6872","Activated","423","collectri","423","0.687185418740882570",NA,"3","GTEx--Coexpression(rank=130); Enrichr--Queries(rank=712); ARCHS4--Coexpression(rank=1080)","317","0.080900000000000000","GTEx Coexpression,0.0809"
"CTCFL","0.685732590986225521","0.685732590986225521","0.492881751012576030390732739761006087","LD_HCT116=0.6857","Activated","424","collectri","424","0.685732590986225521",NA,"5","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=96); Enrichr--Queries(rank=202); ARCHS4--Coexpression(rank=1067); GTEx--Coexpression(rank=1194)","143","0.037039999999999997","ReMap ChIP-seq,0.03704"
"GTF2I","0.685280341977928753","0.685280341977928753","0.493167034111412661001594415211002342","LD_HCT116=0.6853","Activated","425","collectri","425","0.685280341977928753",NA,"1","ARCHS4--Coexpression(rank=1154)","1502","0.708799999999999986","ARCHS4 Coexpression,0.7088"
"ZBTB14","0.681671215730998870","0.681671215730998870","0.495446872353956679901898496609646827","LD_HCT116=0.6817","Activated","426","collectri","426","0.681671215730998870",NA,"2","GTEx--Coexpression(rank=793); ARCHS4--Coexpression(rank=1256)","1251","0.493499999999999994","GTEx Coexpression,0.4935"
"MSX1","0.679110155286428041","0.679110155286428041","0.497068068384003580728602855742792599","LD_HCT116=0.6791","Activated","427","collectri","427","0.679110155286428041",NA,"3","Enrichr--Queries(rank=75); GTEx--Coexpression(rank=126); ARCHS4--Coexpression(rank=592)","206","0.053420000000000002","Enrichr Queries,0.05342"
"MSX2","0.675716790760741204","0.675716790760741204","0.499220473328166436388642068777699023","LD_HCT116=0.6757","Activated","428","collectri","428","0.675716790760741204",NA,"3","Enrichr--Queries(rank=170); ARCHS4--Coexpression(rank=225); GTEx--Coexpression(rank=1411)","458","0.121100000000000013","Enrichr Queries,0.1211"
"GTF2IRD1","0.670960863987510536","-0.670960863987510536","0.502245461332511355934116181742865592","LD_HCT116=-0.671","Repressed","429","collectri","429","0.670960863987510536",NA,"2","GTEx--Coexpression(rank=864); ARCHS4--Coexpression(rank=965)","1311","0.537599999999999967","GTEx Coexpression,0.5376"
"TBX2","0.667866054671874099","0.667866054671874099","0.504219097340961486253263501566834748","LD_HCT116=0.6679","Activated","430","collectri","430","0.667866054671874099",NA,"3","Enrichr--Queries(rank=52); GTEx--Coexpression(rank=59); ARCHS4--Coexpression(rank=1415)","141","0.036710000000000000","GTEx Coexpression,0.03671"
"MYB","0.655845371991802706","-0.655845371991802706","0.511923619842044597127994620677782223","LD_HCT116=-0.6558","Repressed","431","collectri","431","0.655845371991802706",NA,"6","Enrichr--Queries(rank=17); ARCHS4--Coexpression(rank=78); ENCODE--ChIP-seq(rank=107); Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=483)","46","0.012109999999999999","Enrichr Queries,0.01211"
"HNF1A","0.653483121231167141","0.653483121231167141","0.513444867389726722350928866944741458","LD_HCT116=0.6535","Activated","432","collectri","432","0.653483121231167141",NA,"3","Enrichr--Queries(rank=521); GTEx--Coexpression(rank=607); ARCHS4--Coexpression(rank=1092)","1049","0.371099999999999985","Enrichr Queries,0.3711"
"TP73","0.642166597547311202","-0.642166597547311202","0.520765018396378787102207752468530089","LD_HCT116=-0.6422","Repressed","433","collectri","433","0.642166597547311202",NA,"3","Enrichr--Queries(rank=58); GTEx--Coexpression(rank=74); ARCHS4--Coexpression(rank=565)","160","0.041309999999999999","Enrichr Queries,0.04131"
"ELK3","0.642149924027042296","-0.642149924027042296","0.520775843273038274716668638575356454","LD_HCT116=-0.6421","Repressed","434","collectri","434","0.642149924027042296",NA,"4","Literature--ChIP-seq(rank=43); GTEx--Coexpression(rank=174); Enrichr--Queries(rank=323); ARCHS4--Coexpression(rank=519)","414","0.108299999999999993","GTEx Coexpression,0.1083"
"EP300","0.632104037410360697","-0.632104037410360697","0.527318897171100919862851696962025017","LD_HCT116=-0.6321","Repressed","435","collectri","435","0.632104037410360697",NA,"0","",NA,NA,NA
"DEAF1","0.630960077013797860","-0.630960077013797860","0.528066628552637196136743114038836211","LD_HCT116=-0.631","Repressed","436","collectri","436","0.630960077013797860",NA,"4","ARCHS4--Coexpression(rank=68); GTEx--Coexpression(rank=139); ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=800)","162","0.041770000000000002","ARCHS4 Coexpression,0.04177"
"RORC","0.627773298832281834","0.627773298832281834","0.530152460121794844027931503660511225","LD_HCT116=0.6278","Activated","437","collectri","437","0.627773298832281834",NA,"3","Enrichr--Queries(rank=428); GTEx--Coexpression(rank=835); ARCHS4--Coexpression(rank=981)","932","0.304800000000000015","Enrichr Queries,0.3048"
"NR6A1","0.625790752222685209","0.625790752222685209","0.531452198346951787399916611320804805","LD_HCT116=0.6258","Activated","438","collectri","438","0.625790752222685209",NA,"3","ARCHS4--Coexpression(rank=27); Enrichr--Queries(rank=973); GTEx--Coexpression(rank=1064)","65","0.016580000000000001","ARCHS4 Coexpression,0.01658"
"NEUROD6","0.625752511628367536","-0.625752511628367536","0.531477284379259562463460042636143044","LD_HCT116=-0.6258","Repressed","439","collectri","439","0.625752511628367536",NA,"3","GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=1021); Enrichr--Queries(rank=1247)","532","0.143699999999999994","GTEx Coexpression,0.1437"
"HDAC7","0.615005663387855783","0.615005663387855783","0.538550980309509652599331275268923491","LD_HCT116=0.615","Activated","440","collectri","440","0.615005663387855783",NA,"0","",NA,NA,NA
"ZNF236","0.614759572264789389","0.614759572264789389","0.538713511547201706619603100989479572","LD_HCT116=0.6148","Activated","441","collectri","441","0.614759572264789389",NA,"3","GTEx--Coexpression(rank=963); Enrichr--Queries(rank=1398); ARCHS4--Coexpression(rank=1546)","1392","0.599300000000000166","GTEx Coexpression,0.5993"
"LYL1","0.608513642265378296","-0.608513642265378296","0.542846860702461908587679317861329764","LD_HCT116=-0.6085","Repressed","442","collectri","442","0.608513642265378296",NA,"5","Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=762); ARCHS4--Coexpression(rank=1142); GTEx--Coexpression(rank=1579)","1319","0.542699999999999960","Enrichr Queries,0.5427"
"PITX3","0.606849513130792162","-0.606849513130792162","0.543950785766691757849855548556661233","LD_HCT116=-0.6068","Repressed","443","collectri","443","0.606849513130792162",NA,"3","ARCHS4--Coexpression(rank=695); Enrichr--Queries(rank=841); GTEx--Coexpression(rank=1163)","1147","0.426900000000000002","ARCHS4 Coexpression,0.4269"
"KAT6A","0.603968482038402921","0.603968482038402921","0.545864596972007842801133392640622333","LD_HCT116=0.604","Activated","444","collectri","444","0.603968482038402921",NA,"0","",NA,NA,NA
"ZNF384","0.601259765362111120","0.601259765362111120","0.547666983315326816317281100054970011","LD_HCT116=0.6013","Activated","445","collectri","445","0.601259765362111120",NA,"5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=681); Enrichr--Queries(rank=1330); ARCHS4--Coexpression(rank=1463)","480","0.127099999999999991","ENCODE ChIP-seq,0.1271"
"FOXP2","0.601066848296590961","0.601066848296590961","0.547795462945260047682438653282588348","LD_HCT116=0.6011","Activated","446","collectri","446","0.601066848296590961",NA,"6","ReMap--ChIP-seq(rank=7); Literature--ChIP-seq(rank=68); ENCODE--ChIP-seq(rank=87); GTEx--Coexpression(rank=469); Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=1032)","91","0.023570000000000001","ReMap ChIP-seq,0.02357"
"NRL","0.600964147342657684","-0.600964147342657684","0.547863866188424863956640820106258616","LD_HCT116=-0.601","Repressed","447","collectri","447","0.600964147342657684",NA,"3","Enrichr--Queries(rank=401); GTEx--Coexpression(rank=590); ARCHS4--Coexpression(rank=878)","890","0.285600000000000021","Enrichr Queries,0.2856"
"SMAD5","0.594235750047073186","0.594235750047073186","0.552354444787341636313726667140144855","LD_HCT116=0.5942","Activated","448","collectri","448","0.594235750047073186",NA,"4","ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=935); Enrichr--Queries(rank=1293); GTEx--Coexpression(rank=1348)","1362","0.574300000000000033","ARCHS4 Coexpression,0.5743"
"CEBPE","0.588566941613752226","0.588566941613752226","0.556151815629283396980042653012787923","LD_HCT116=0.5886","Activated","449","collectri","449","0.588566941613752226",NA,"3","Enrichr--Queries(rank=593); ARCHS4--Coexpression(rank=795); GTEx--Coexpression(rank=1569)","1137","0.422399999999999998","Enrichr Queries,0.4224"
"TFAP4","0.587101001590620286","0.587101001590620286","0.557135874939026054519786157470662147","LD_HCT116=0.5871","Activated","450","collectri","450","0.587101001590620286",NA,"4","ReMap--ChIP-seq(rank=37); Enrichr--Queries(rank=53); GTEx--Coexpression(rank=918); ARCHS4--Coexpression(rank=1443)","146","0.037749999999999999","Enrichr Queries,0.03775"
"HDAC1","0.582773613988185502","-0.582773613988185502","0.560045709832416527262921590590849519","LD_HCT116=-0.5828","Repressed","451","collectri","451","0.582773613988185502",NA,"0","",NA,NA,NA
"HOXA5","0.578528120366837095","0.578528120366837095","0.562907617819588201868441501574125141","LD_HCT116=0.5785","Activated","452","collectri","452","0.578528120366837095",NA,"3","GTEx--Coexpression(rank=103); Enrichr--Queries(rank=171); ARCHS4--Coexpression(rank=302)","254","0.064089999999999994","GTEx Coexpression,0.06409"
"SPDEF","0.576751857424149583","0.576751857424149583","0.564107095587062068453576557658379897","LD_HCT116=0.5768","Activated","453","collectri","453","0.576751857424149583",NA,"3","ARCHS4--Coexpression(rank=109); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=238)","266","0.066949999999999996","ARCHS4 Coexpression,0.06695"
"SALL3","0.567755110306776611","-0.567755110306776611","0.570201264724488066093499583075754344","LD_HCT116=-0.5678","Repressed","454","collectri","454","0.567755110306776611",NA,"3","ARCHS4--Coexpression(rank=62); GTEx--Coexpression(rank=437); Enrichr--Queries(rank=966)","148","0.038080000000000003","ARCHS4 Coexpression,0.03808"
"NR4A2","0.564313462682135780","0.564313462682135780","0.572540820852684984032521242625080049","LD_HCT116=0.5643","Activated","455","collectri","455","0.564313462682135780",NA,"4","Literature--ChIP-seq(rank=73); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=246); ARCHS4--Coexpression(rank=1156)","402","0.104700000000000001","Enrichr Queries,0.1047"
"POU2F2","0.564173334268933457","-0.564173334268933457","0.572636173546146154400560135400155559","LD_HCT116=-0.5642","Repressed","456","collectri","456","0.564173334268933457",NA,"5","ENCODE--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=179); Enrichr--Queries(rank=491); ARCHS4--Coexpression(rank=783); GTEx--Coexpression(rank=786)","1006","0.349700000000000011","Enrichr Queries,0.3497"
"TLX3","0.563560070585604866","-0.563560070585604866","0.573053567622725523733606678433716297","LD_HCT116=-0.5636","Repressed","457","collectri","457","0.563560070585604866",NA,"3","ARCHS4--Coexpression(rank=99); GTEx--Coexpression(rank=633); Enrichr--Queries(rank=1069)","240","0.060810000000000003","ARCHS4 Coexpression,0.06081"
"CREB3L1","0.562669406676896799","0.562669406676896799","0.573660020282057314666701586247654632","LD_HCT116=0.5627","Activated","458","collectri","458","0.562669406676896799",NA,"4","ReMap--ChIP-seq(rank=118); Enrichr--Queries(rank=121); ARCHS4--Coexpression(rank=152); GTEx--Coexpression(rank=1336)","335","0.086180000000000007","Enrichr Queries,0.08618"
"LEF1","0.560568334562788539","-0.560568334562788539","0.575091843183189843635716442804550752","LD_HCT116=-0.5606","Repressed","459","collectri","459","0.560568334562788539",NA,"4","Enrichr--Queries(rank=178); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1525)","478","0.126799999999999996","Enrichr Queries,0.1268"
"HHEX","0.558990029543296685","0.558990029543296685","0.576168524772476375872543030709493905","LD_HCT116=0.559","Activated","460","collectri","460","0.558990029543296685",NA,"4","ReMap--ChIP-seq(rank=183); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=679)","659","0.189799999999999996","GTEx Coexpression,0.1898"
"LHX8","0.556757185721865500","0.556757185721865500","0.577693339713424180992262790823588148","LD_HCT116=0.5568","Activated","461","collectri","461","0.556757185721865500",NA,"3","ARCHS4--Coexpression(rank=1000); Enrichr--Queries(rank=1169); GTEx--Coexpression(rank=1262)","1417","0.614299999999999846","ARCHS4 Coexpression,0.6143"
"NFATC2","0.554436720170954467","0.554436720170954467","0.579280001556093493420007689564954489","LD_HCT116=0.5544","Activated","462","collectri","462","0.554436720170954467",NA,"3","Enrichr--Queries(rank=803); ARCHS4--Coexpression(rank=1134); GTEx--Coexpression(rank=1433)","1358","0.571899999999999964","Enrichr Queries,0.5719"
"TFDP3","0.540515714342647668","0.540515714342647668","0.588841426787119037733475579443620518","LD_HCT116=0.5405","Activated","463","collectri","463","0.540515714342647668",NA,"3","Enrichr--Queries(rank=880); GTEx--Coexpression(rank=1173); ARCHS4--Coexpression(rank=1479)","1434","0.626800000000000024","Enrichr Queries,0.6268"
"HOXC8","0.539710294628575893","-0.539710294628575893","0.589396839311539633143866012687794864","LD_HCT116=-0.5397","Repressed","464","collectri","464","0.539710294628575893",NA,"3","Enrichr--Queries(rank=307); ARCHS4--Coexpression(rank=397); GTEx--Coexpression(rank=1399)","733","0.218700000000000006","Enrichr Queries,0.2187"
"NFAT5","0.535410905665177461","-0.535410905665177461","0.592365750586060335614035921025788411","LD_HCT116=-0.5354","Repressed","465","collectri","465","0.535410905665177461",NA,"3","ARCHS4--Coexpression(rank=1140); Enrichr--Queries(rank=1299); GTEx--Coexpression(rank=1339)","1495","0.700200000000000045","ARCHS4 Coexpression,0.7002"
"BCOR","0.534813048407113856","-0.534813048407113856","0.592779139259908216530448044068180025","LD_HCT116=-0.5348","Repressed","466","collectri","466","0.534813048407113856",NA,"0","",NA,NA,NA
"ID4","0.534570895561197301","0.534570895561197301","0.592946613577992609478428676084149629","LD_HCT116=0.5346","Activated","467","collectri","467","0.534570895561197301",NA,"0","",NA,NA,NA
"ZNF362","0.533779368513071284","0.533779368513071284","0.593494189512282832588141445739893243","LD_HCT116=0.5338","Activated","468","collectri","468","0.533779368513071284",NA,"3","Enrichr--Queries(rank=258); ARCHS4--Coexpression(rank=262); GTEx--Coexpression(rank=287)","586","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"TSC22D1","0.530311031187129966","0.530311031187129966","0.595896299620929714713213343202369288","LD_HCT116=0.5303","Activated","469","collectri","469","0.530311031187129966",NA,"3","Enrichr--Queries(rank=162); ARCHS4--Coexpression(rank=494); GTEx--Coexpression(rank=1416)","437","0.115400000000000003","Enrichr Queries,0.1154"
