"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSMUSG00000017316","ENSMUSG00000017316","Ppy","ENSMUSG00000017316","19064","protein_coding",1390,-0.0545177454999997,2.3722238245,-0.247203601340063,0.811264472602748,0.889397754343597,-6.81422973938232
"ENSMUSG00000022945","ENSMUSG00000022945","Chaf1b","ENSMUSG00000022945","110749","protein_coding",22215,0.0479945080000022,7.19838571475,0.247119473572833,0.811327244256765,0.889408365029425,-6.81425280844998
"ENSMUSG00000037509","ENSMUSG00000037509","Arhgef4","ENSMUSG00000037509","226970","protein_coding",135122,0.111268271499999,2.54019336125,0.246944710333723,0.811457647946455,0.889408365029425,-6.81430070639726
"ENSMUSG00000026398","ENSMUSG00000026398","Nr5a2","ENSMUSG00000026398","26424","protein_coding",117878,-0.0339229074999992,10.29925282875,-0.246848215685871,0.811529652397065,0.889408365029425,-6.81432713872161
"ENSMUSG00000027575","ENSMUSG00000027575","Arfgap1","ENSMUSG00000027575","228998","protein_coding",15302,-0.036151616999998,5.51814586775,-0.246829907373579,0.811543314304304,0.889408365029425,-6.81433215268405
"ENSMUSG00000020486","ENSMUSG00000020486","Septin4","ENSMUSG00000020486","18952","protein_coding",23887,0.0320881365000005,9.0731113735,0.246829410061973,0.811543685405834,0.889408365029425,-6.814332288874
"ENSMUSG00000048330","ENSMUSG00000048330","Ric3","ENSMUSG00000048330","320360","protein_coding",49020,-0.10175882,2.894759454,-0.246772137400668,0.81158642348402,0.889408365029425,-6.81434797132128
"ENSMUSG00000043822","ENSMUSG00000043822","Adamtsl5","ENSMUSG00000043822","66548","protein_coding",9303,-0.0595775627499995,3.698985372125,-0.246734797540732,0.81161428764677,0.889408365029425,-6.81435819382402
"ENSMUSG00000042248","ENSMUSG00000042248","Cyp2c37","ENSMUSG00000042248","13096","protein_coding",19820,0.0744607850000012,12.8620004525,0.246467790777605,0.811813544774207,0.889573462856027,-6.8144312476862
"ENSMUSG00000042684","ENSMUSG00000042684","Npl","ENSMUSG00000042684","74091","protein_coding",47031,0.0360400015,5.44249842025,0.246361495184344,0.811892873281861,0.889607132747751,-6.81446030882233
"ENSMUSG00000066899","ENSMUSG00000066899","Or8b12i","ENSMUSG00000066899","57251","protein_coding",5525,0.1086848195,3.45862393825,0.245879459882148,0.81225264594876,0.889923192948466,-6.81459194209272
"ENSMUSG00000003344","ENSMUSG00000003344","Btbd2","ENSMUSG00000003344","208198","protein_coding",13878,0.0409518257500014,8.293359348125,0.245844740220811,0.812278561221045,0.889923192948466,-6.8146014134757
"ENSMUSG00000030187","ENSMUSG00000030187","Klra2","ENSMUSG00000030187","16633","protein_coding",28140,0.140103177249999,5.013880202375,0.245585383039612,0.812472157133343,0.890082018444381,-6.81467212342205
"ENSMUSG00000047671","ENSMUSG00000047671","Dynlt4","ENSMUSG00000047671","242646","protein_coding",1945,-0.04618788325,2.322372088875,-0.245434359280898,0.812584894462036,0.890152247784614,-6.8147132640044
"ENSMUSG00000037762","ENSMUSG00000037762","Slc16a9","ENSMUSG00000037762","66859","protein_coding",40869,-0.0588799437499992,7.719537135375,-0.245358937859589,0.812641197356301,0.890160650892264,-6.81473380032859
"ENSMUSG00000035775","ENSMUSG00000035775","Krt20","ENSMUSG00000035775","66809","protein_coding",9748,-0.0678451867500005,2.370938563375,-0.245068260940179,0.812858201705026,0.890345073544899,-6.81481288996778
"ENSMUSG00000031297","ENSMUSG00000031297","Slc7a3","ENSMUSG00000031297","11989","protein_coding",6811,-0.0978861972499998,2.688927702875,-0.244971534355581,0.812930416616019,0.890370891918358,-6.81483918762848
"ENSMUSG00000035923","ENSMUSG00000035923","Myf6","ENSMUSG00000035923","17878","protein_coding",1885,-0.109370865,2.9083656585,-0.244736085202904,0.813106208160925,0.89051014385075,-6.81490315795217
"ENSMUSG00000021948","ENSMUSG00000021948","Prkcd","ENSMUSG00000021948","18753","protein_coding",30857,-0.0784888115000006,5.459235296,-0.244600960875075,0.813207100106983,0.890530669024758,-6.81493984319276
"ENSMUSG00000040591","ENSMUSG00000040591","Cstpp1","ENSMUSG00000040591","228356","protein_coding",169637,-0.10378788025,4.625917325875,-0.244534608956475,0.813256643808086,0.890530669024758,-6.81495784994012
"ENSMUSG00000026609","ENSMUSG00000026609","Ush2a","ENSMUSG00000026609","22283","protein_coding",703019,-0.0569954512500002,2.401245638875,-0.244515508391555,0.813270905999664,0.890530669024758,-6.8149630326072
"ENSMUSG00000019726","ENSMUSG00000019726","Lyst","ENSMUSG00000019726","17101","protein_coding",188407,-0.0310787920000015,5.77478500525,-0.244379194967545,0.81337269197411,0.890588846915961,-6.81500000774988
"ENSMUSG00000043410","ENSMUSG00000043410","Hfm1","ENSMUSG00000043410","330149","protein_coding",86130,0.0644961462499993,2.205114871375,0.244222717922766,0.81348953892442,0.890663507624871,-6.81504242727272
"ENSMUSG00000023243","ENSMUSG00000023243","Kcnk5","ENSMUSG00000023243","16529","protein_coding",41753,-0.0796609254999998,7.288884115,-0.244105489938177,0.813577080495005,0.890706075804807,-6.81507418920417
"ENSMUSG00000040936","ENSMUSG00000040936","Ulk4","ENSMUSG00000040936","209012","protein_coding",321847,0.0471779537500003,2.303119135125,0.243882333199614,0.813743733552167,0.890835245151846,-6.81513461015051
"ENSMUSG00000032508","ENSMUSG00000032508","Myd88","ENSMUSG00000032508","17874","protein_coding",5478,-0.0690635925000009,10.55777187375,-0.243810082673253,0.813797692298882,0.890841035813572,-6.81515416073117
"ENSMUSG00000035845","ENSMUSG00000035845","Alg12","ENSMUSG00000035845","223774","protein_coding",14075,-0.100117665,4.9940373165,-0.243425320707711,0.814085061429143,0.891102318167625,-6.81525817908278
"ENSMUSG00000015829","ENSMUSG00000015829","Tnr","ENSMUSG00000015829","21960","protein_coding",407961,0.0206048580000007,1.98154422125,0.243279675663765,0.814193847968857,0.891168103403812,-6.81529751125023
"ENSMUSG00000024939","ENSMUSG00000024939","Fam89b","ENSMUSG00000024939","17826","protein_coding",1567,-0.0295389747500039,8.328936209125,-0.242719588847642,0.814612233461835,0.89157272908906,-6.81544854955816
"ENSMUSG00000023467","ENSMUSG00000023467","Tulp2","ENSMUSG00000023467","56734","protein_coding",41756,-0.11489944275,3.027468942625,-0.242355904100196,0.814883940576134,0.891776322774235,-6.81554644069381
"ENSMUSG00000019494","ENSMUSG00000019494","Cops6","ENSMUSG00000019494","26893","protein_coding",3576,0.0306751850000015,11.96933334,0.242340173351486,0.814895693549053,0.891776322774235,-6.81555067159705
"ENSMUSG00000046262","ENSMUSG00000046262","Pramel29","ENSMUSG00000046262","97187","protein_coding",6315,-0.020694508500001,2.0672285835,-0.242218109595586,0.81498689320664,0.891822807033799,-6.81558349237345
"ENSMUSG00000037627","ENSMUSG00000037627","Rgs22","ENSMUSG00000037627","626596","protein_coding",130922,0.0594620575000002,2.298167816,0.242105227421598,0.815071235559546,0.891861782381751,-6.81561382989564
"ENSMUSG00000069114","ENSMUSG00000069114","Zbtb10","ENSMUSG00000069114","229055","protein_coding",34732,0.0834449395000001,2.5282139485,0.241928242472794,0.815203478891608,0.891939543056879,-6.81566136725757
"ENSMUSG00000022978","ENSMUSG00000022978","Mis18a","ENSMUSG00000022978","66578","protein_coding",8093,-0.032570959500001,6.85094640375,-0.241879688793311,0.815239759360882,0.891939543056879,-6.81567440257447
"ENSMUSG00000036655","ENSMUSG00000036655","Colec11","ENSMUSG00000036655","71693","protein_coding",29205,-0.0526905450000008,11.7694304575,-0.24181288392998,0.815289678332355,0.891940844671295,-6.81569233361752
"ENSMUSG00000051599","ENSMUSG00000051599","Pcdhb2","ENSMUSG00000051599","93873","protein_coding",2813,0.0367961572499995,2.278488902625,0.241413859350345,0.815587862539172,0.892213524840418,-6.81579933394006
"ENSMUSG00000026304","ENSMUSG00000026304","Rab17","ENSMUSG00000026304","19329","protein_coding",11529,-0.037610015000002,6.91922249125,-0.241263507149888,0.815700226518523,0.892213524840418,-6.81583960645673
"ENSMUSG00000068818","ENSMUSG00000068818","Or8w1","ENSMUSG00000068818","258833","protein_coding",4953,0.0808182230000001,2.393448799,0.241186021452734,0.815758136345284,0.892213524840418,-6.81586035170395
"ENSMUSG00000041870","ENSMUSG00000041870","Ankrd13a","ENSMUSG00000041870","68420","protein_coding",31524,0.0469176072499984,5.775482056625,0.241125752872647,0.81580317960147,0.892213524840418,-6.81587648287525
"ENSMUSG00000051648","ENSMUSG00000051648","Kctd19","ENSMUSG00000051648","279499","protein_coding",30696,-0.0201579760000001,2.10958156025,-0.241123697078996,0.8158047160641,0.892213524840418,-6.81587703304815
"ENSMUSG00000045287","ENSMUSG00000045287","Rtn4rl1","ENSMUSG00000045287","237847","protein_coding",73987,0.0517672305000012,8.70543928675,0.241088007222631,0.815831390147186,0.892213524840418,-6.81588658365579
"ENSMUSG00000027306","ENSMUSG00000027306","Nusap1","ENSMUSG00000027306","108907","protein_coding",32947,-0.156240783749999,4.600358553375,-0.24099830957316,0.815898430011856,0.892233532258156,-6.81591058060584
"ENSMUSG00000045248","ENSMUSG00000045248","Med26","ENSMUSG00000045248","70625","protein_coding",53710,0.0269892537499992,8.967946046625,0.240868603469594,0.81599537500089,0.892286238366467,-6.8159452655274
"ENSMUSG00000020299","ENSMUSG00000020299","4930524B15Rik","ENSMUSG00000020299","67592","protein_coding",14060,-0.0564052967499995,2.402233773625,-0.240726861418546,0.816101319789982,0.892294161390869,-6.81598314797475
"ENSMUSG00000051285","ENSMUSG00000051285","Pcmtd1","ENSMUSG00000051285","319263","protein_coding",84709,0.0523422275000023,12.39989058625,0.240656600276584,0.816153837832655,0.892294161390869,-6.81600191805844
"ENSMUSG00000041025","ENSMUSG00000041025","Iffo2","ENSMUSG00000041025","212632","protein_coding",89835,-0.0649979709999995,3.9789171135,-0.240604487222432,0.816192791381664,0.892294161390869,-6.81601583644178
"ENSMUSG00000028238","ENSMUSG00000028238","Atp6v0d2","ENSMUSG00000028238","242341","protein_coding",45765,-0.13919690625,6.239414944375,-0.240565966943435,0.816221584933755,0.892294161390869,-6.81602612255119
"ENSMUSG00000018433","ENSMUSG00000018433","Nol11","ENSMUSG00000018433","68979","protein_coding",22719,-0.0635139779999987,5.3821905295,-0.240532818209924,0.816246363545056,0.892294161390869,-6.81603497299294
"ENSMUSG00000048355","ENSMUSG00000048355","Arxes1","ENSMUSG00000048355","76219","protein_coding",1580,-0.17094379875,2.889660845625,-0.240219146054619,0.816480843820374,0.892428421822006,-6.81611866144585
"ENSMUSG00000031993","ENSMUSG00000031993","Snx19","ENSMUSG00000031993","102607","protein_coding",39626,0.0372511044999992,7.0903779765,0.240174749943712,0.816514032979336,0.892428421822006,-6.81613049774199
"ENSMUSG00000050730","ENSMUSG00000050730","Arhgap42","ENSMUSG00000050730","71544","protein_coding",244777,-0.0461549307500011,7.769076158625,-0.240172855660095,0.816515449095997,0.892428421822006,-6.81613100272258
"ENSMUSG00000095125","ENSMUSG00000095125","Vmn1r198","ENSMUSG00000095125","171254","protein_coding",9938,-0.0211035212500001,2.118131675875,-0.23992080077076,0.816703885156626,0.892555388864743,-6.81619816085658
"ENSMUSG00000074340","ENSMUSG00000074340","Ovgp1","ENSMUSG00000074340","12659","protein_coding",13713,-0.0748256402499994,5.056909567625,-0.239887018657253,0.816729141613613,0.892555388864743,-6.81620715656934
"ENSMUSG00000066842","ENSMUSG00000066842","Hmcn1","ENSMUSG00000066842","545370","protein_coding",430912,0.16642392725,3.595254280375,0.23978790979218,0.816803239510656,0.892583074388242,-6.8162335406996
"ENSMUSG00000039376","ENSMUSG00000039376","Synpo2l","ENSMUSG00000039376","68760","protein_coding",9409,-0.0326226982500009,2.188786673875,-0.239341121534279,0.817137301467609,0.892854571087828,-6.81635234850142
"ENSMUSG00000074155","ENSMUSG00000074155","Klk5","ENSMUSG00000074155","68668","protein_coding",9211,-0.0648195005000001,2.619897852,-0.239325149164686,0.817149244693143,0.892854571087828,-6.81635659175734
"ENSMUSG00000023169","ENSMUSG00000023169","Slc38a1","ENSMUSG00000023169","105727","protein_coding",71496,-0.095564112249999,2.680530229875,-0.239171690825789,0.817263994683382,0.892926649476788,-6.81639734563418
"ENSMUSG00000005364","ENSMUSG00000005364","Il5ra","ENSMUSG00000005364","16192","protein_coding",38681,0.0193498229999998,2.07313788725,0.23850718380505,0.817760940902619,0.893416274458728,-6.81657352138108
"ENSMUSG00000026347","ENSMUSG00000026347","Tmem163","ENSMUSG00000026347","72160","protein_coding",193003,0.104408874,3.083764054,0.238328786409709,0.817894369021609,0.893508715641393,-6.81662073632889
"ENSMUSG00000025169","ENSMUSG00000025169","Ogfod3","ENSMUSG00000025169","66179","protein_coding",27121,-0.0260533294999998,9.2930653515,-0.238198268337289,0.817991990965951,0.893562031668702,-6.81665525741182
"ENSMUSG00000031609","ENSMUSG00000031609","Sap30","ENSMUSG00000031609","60406","protein_coding",5154,0.0509062599999996,6.00557372725,0.238059799353254,0.818095563577297,0.893583417443544,-6.81669186108799
"ENSMUSG00000067513","ENSMUSG00000067513","Or5an10","ENSMUSG00000067513","258682","protein_coding",948,-0.0443584742500001,2.372085284875,-0.238041560605339,0.818109206158158,0.893583417443544,-6.81669668085922
"ENSMUSG00000037025","ENSMUSG00000037025","Foxa2","ENSMUSG00000037025","15376","protein_coding",4093,-0.0383028525000029,11.38491286375,-0.237941489911808,0.818184060205874,0.893611852617001,-6.81672311906551
"ENSMUSG00000043592","ENSMUSG00000043592","Unc5cl","ENSMUSG00000043592","76589","protein_coding",84814,-0.0166846685000004,2.04395506625,-0.237446387297777,0.818554432168007,0.893963026635036,-6.81685376171688
"ENSMUSG00000029697","ENSMUSG00000029697","Fezf1","ENSMUSG00000029697","73191","protein_coding",3319,-0.0579396650000001,2.2631967825,-0.237362170432135,0.818617437239505,0.89397849598663,-6.81687595732927
"ENSMUSG00000022000","ENSMUSG00000022000","Zc3h13","ENSMUSG00000022000","67302","protein_coding",60054,-0.0621165030000004,6.696208208,-0.237212937755992,0.818729085990462,0.894047082088617,-6.81691526900569
"ENSMUSG00000042626","ENSMUSG00000042626","Shc1","ENSMUSG00000042626","20416","protein_coding",11585,0.0283405527499987,7.622729570625,0.236831899331176,0.819014180838633,0.894304844905875,-6.81701553370383
"ENSMUSG00000046139","ENSMUSG00000046139","Patl1","ENSMUSG00000046139","225929","protein_coding",32693,0.0208199464999996,7.36885202575,0.236704445062317,0.819109549206608,0.894304844905875,-6.81704903598936
"ENSMUSG00000072294","ENSMUSG00000072294","Klf12","ENSMUSG00000072294","16597","protein_coding",414048,-0.0615993515000017,8.44494412225,-0.236701558432503,0.819111709180889,0.894304844905875,-6.81704979455532
"ENSMUSG00000055817","ENSMUSG00000055817","Mta3","ENSMUSG00000055817","116871","protein_coding",115354,-0.03660239475,8.782365448125,-0.23634088862689,0.819381600080987,0.894546153398687,-6.81714450182126
"ENSMUSG00000048731","ENSMUSG00000048731","Ggnbp1","ENSMUSG00000048731","70772","protein_coding",19638,0.0426290490000003,6.066095937,0.235991665836505,0.819642949739665,0.894778108906473,-6.81723606765065
"ENSMUSG00000020283","ENSMUSG00000020283","Pex13","ENSMUSG00000020283","72129","protein_coding",19481,0.0415493009999981,7.11298505475,0.23534900863627,0.82012396159527,0.895198377677397,-6.81740422297501
"ENSMUSG00000025515","ENSMUSG00000025515","Muc2","ENSMUSG00000025515","17831","protein_coding",31848,-0.0330576325000003,2.245696982,-0.235346629124349,0.820125742748704,0.895198377677397,-6.81740484474973
"ENSMUSG00000029557","ENSMUSG00000029557","Mrm2","ENSMUSG00000029557","68017","protein_coding",4225,-0.0630327979999992,5.75255428425,-0.235098659969435,0.820311363048312,0.895347596257383,-6.81746960598873
"ENSMUSG00000026657","ENSMUSG00000026657","Frmd4a","ENSMUSG00000026657","209630","protein_coding",596327,-0.0545765917500001,4.125980268375,-0.235021104685568,0.820369420485692,0.895357573941334,-6.81748984701993
"ENSMUSG00000059429","ENSMUSG00000059429","Or1l4","ENSMUSG00000059429","258656","protein_coding",17822,-0.0561864320000001,2.42912171125,-0.234626452459442,0.820664873260822,0.895577803544784,-6.81759274472453
"ENSMUSG00000048933","ENSMUSG00000048933","Or4n5","ENSMUSG00000048933","258487","protein_coding",7742,0.24222130025,3.031990090375,0.234596055438693,0.820687630986817,0.895577803544784,-6.81760066307308
"ENSMUSG00000064063","ENSMUSG00000064063","BC048507","ENSMUSG00000064063","408058","protein_coding",600,-0.0661200247499991,7.464383178125,-0.23455550681334,0.820717989328027,0.895577803544784,-6.81761122431549
"ENSMUSG00000038009","ENSMUSG00000038009","Dnajc22","ENSMUSG00000038009","72778","protein_coding",11568,-0.0208076874999996,11.46217816125,-0.234483034535643,0.820772249388845,0.895583621628221,-6.81763009586942
"ENSMUSG00000075187","ENSMUSG00000075187","Or8j3b","ENSMUSG00000075187","404325","protein_coding",5833,0.0626944802499998,2.435466484625,0.234271387585224,0.820930715580562,0.895703136503732,-6.81768517516985
"ENSMUSG00000067613","ENSMUSG00000067613","Krt83","ENSMUSG00000067613","100126226","protein_coding",6383,0.1649594395,2.88970116,0.234189551597769,0.820991990916351,0.895703626342115,-6.81770645914092
"ENSMUSG00000070544","ENSMUSG00000070544","Top1","ENSMUSG00000070544","21969","protein_coding",76877,-0.0253088702499991,9.482215919625,-0.234140079411829,0.821029034242133,0.895703626342115,-6.81771932235328
"ENSMUSG00000028165","ENSMUSG00000028165","Cisd2","ENSMUSG00000028165","67006","protein_coding",17514,-0.024907816249998,8.050880621625,-0.234010496908638,0.821126064113797,0.895756092588291,-6.8177530022711
