"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MYOD1","MYOD1 C2C12 mm9","41/1026","0.81880795929695904256107042","0.99999565493624797962724","0","0","0.8724736792630193","0.1744124655606420770670","IFITM3;RYR1;CHRNA1;HS3ST3A1;CD82;STON2;CYGB;SERTAD4;GNG4;METTL6;LMCD1;SH2B2;MFAP3L;EGLN3;MPP4;TNFSF15;PRRX2;F2R;MYBPH;KRT13;TMEM40;IGF1;EML1;SYT17;BST2;TIAM1;MC1R;FASN;KIF26B;COL5A3;COL5A2;CD7;SSPN;RNF182;CORO6;PMP22;CDH13;FSCN2;NOTUM;PLA2R1;BET1"
"CTCF","CTCF HCT116 hg19","133/3149","0.82436355149640150319356735","0.99999565493624797962724","0","0","0.9184637889803604","0.1773954422608216840995","CCDC71L;CPNE8;CNTFR;OXTR;MAML2;MRGPRF;CBLC;IL1RAP;ATP12A;CLDN1;CLGN;HERC5;SOX2;TMEM144;ALCAM;NUDT17;FBXO6;SLC16A9;SLC12A9;CA13;HES7;PRKCG;RNF43;CADPS2;COL27A1;CLEC11A;F2R;TTC7B;KCNK15;NPNT;DKK1;PRSS56;FAM133B;FRMD3;SPOCD1;RINT1;TPST1;MTNR1A;PPP1R3B;EEF1A2;COL8A2;ACOT1;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;ARL8B;SHC4;NYAP1;DLX3;PARM1;ZC4H2;NXPH4;LTBP2;DTX4;MED12L;PKHD1;GJC3;FLRT3;ADAMTS17;ST3GAL5;SFN;PAG1;MYH7B;VDR;KLHDC8B;SLC16A14;ISG20;SLC6A6;DAB2;EIF5;ARMC10;LHX2;FES;FASN;RCAN2;UST;TDRD12;POMT2;ABCD4;ACHE;GRIK4;RND3;LYL1;MCF2L;GATAD1;ADAMTS7;HS3ST3B1;PLEKHG4;EDN1;SPTB;SORCS2;SLC7A7;CXORF58;PLCB2;ZNF114;CHST2;TLR3;PIGH;MATN2;WDR25;CEBPD;GTPBP10;ASAP3;IFI6;FSTL4;GNAI1;ABLIM3;OLFML3;PERP;SPOCK1;PRAME;SLIT3;SPTSSB;ANKRD52;C3ORF33;CRYM;POLR2J;BEND6;MPZL2;AADAT;MACC1;PCDHB13;ACTL8;SYT17;MYO1D;SLC4A8;SLCO3A1;KIF26A;KIF26B;ANKRD63;NOTUM"
"ZC3H11A","ZC3H11A CH12.LX mm9","58/1429","0.82753431989772796573134883","0.99999565493624797962724","0","0","0.8852559813371431","0.1675831165487776663880","CCDC71L;IFITM3;RYR1;ACHE;CNTFR;ANKRD37;ANKRD33B;LDLRAD4;SLC6A4;ALCAM;SH3PXD2A;GATAD1;NUDT17;ADAMTS8;ADAMTS7;HS3ST3B1;CSGALNACT1;TIGD2;RNF43;EDN1;CHRNB4;ANKRD44;UBE2E1;TRNT1;SORCS2;TANC2;RAB30;KCTD12;STEAP1;ATF3;ARL8B;IGSF8;NYAP1;DLX3;PHLPP1;PARM1;CEBPD;TNFRSF11B;DTX4;ABLIM3;ST3GAL5;SLIT3;SCN3B;TSPAN1;ABCA1;B3GALNT1;EGLN3;AADAT;TMEM176B;BTBD16;BATF;CDK6;KIF26A;FES;CD7;ASB4;NOTUM;TMEM229B"
"CTCF","CTCF fibroblast of foreskin  hg19","94/2261","0.82776431815457640617239576","0.99999565493624797962724","0","0","0.9054276198805420","0.1711500901668994434335","POMT2;ABCD4;OXTR;MAML2;PDE3B;MRGPRF;GRIK4;IL1RAP;CLDN1;RND3;CLGN;HERC5;ALCAM;SH3PXD2A;MCF2L;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;ADAMTS7;CA13;PRKCG;RNF43;EDN1;F2R;TTC7B;SPTB;SORCS2;DKK1;FAM133B;FRMD3;SPOCD1;RINT1;TPST1;MTNR1A;CDH11;COL8A2;ROR1;PRKCQ;CXORF58;STEAP1;RBM24;PLCB2;ZNF114;STEAP2;PIGH;ARL8B;VGLL3;SHC4;OCA2;PARM1;ZC4H2;GTPBP10;IFI6;FBLN1;DTX4;MED12L;GNAI1;PKHD1;KCNV1;GJC3;ABLIM3;FLRT3;OLFML3;ADAMTS17;SPOCK1;ST3GAL5;SFN;PRAME;ZNF502;SPTSSB;ANKRD52;C3ORF33;POLR2J;PAG1;MYH7B;AADAT;VDR;PCDHB13;IGF1;ACTL8;SLC16A14;MYO1D;ISG20;SLC6A6;SLC4A8;DAB2;EIF5;NR4A3;FASN;RCAN2;ZNF655;ANKRD63"
"CTCF","CTCF GM12875 hg19","86/2082","0.83391450118765242383034320","0.99999565493624797962724","0","0","0.8995487923343635","0.1633800082752831783761","POMT2;RERE;ABCD4;OXTR;CD82;MAML2;FRMPD1;MLNR;MRGPRF;GRIK4;IL1RAP;GXYLT2;CLDN1;RND3;CLGN;ALCAM;SH3PXD2A;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;HS3ST3B1;PRKCG;RNF43;EDN1;ANKRD44;F2R;TTC7B;EML1;PTGR2;SYTL2;FAM133B;SPOCD1;RINT1;TPST1;TIAM1;EEF1A2;ZSCAN21;COL8A2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PIGH;ARL8B;SELPLG;PARM1;ZC4H2;TEX22;PELI2;GTPBP10;ASAP3;LRP2;MED12L;KCNV1;OGFRL1;GJC3;ABLIM3;FLRT3;KRIT1;SPOCK1;ST3GAL5;PRAME;ZNF502;METTL6;ANKRD52;C3ORF33;APBB1;ZC3H14;MFAP3L;MYH7B;AADAT;MACC1;ACTL8;SLC16A14;MYO1D;NR4A3;ARMC10;FASN;RCAN2;ANKRD63;TGFBI"
"GATA1","GATA1 K562 hg19","28/727","0.83666963403017668987615707","0.99999565493624797962724","0","0","0.8402425357613009","0.1498370810895910953953","ACHE;EPAS1;SLC43A3;GTPBP10;KLHDC7A;STON2;SPN;LYL1;ADAMTS14;ST3GAL5;ZNF107;GTF2IRD2B;ZC3H14;EPHB4;ARRDC4;TLE2;MACC1;AKR1C1;KLHDC8B;PTGR2;DAB2;TFR2;CASS4;TRIM58;CMPK2;ZNF556;RHCE;MATN2"
"CTCF","CTCF GM12869 hg19","75/1832","0.83901680088999730511289954","0.99999565493624797962724","0","0","0.8916828383539851","0.1565122269980312175175","POMT2;RERE;ABCD4;OXTR;CD82;MAML2;MLNR;F13A1;GRIK4;IL1RAP;GXYLT2;CLDN1;RND3;ALCAM;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;CA13;PRKCG;RNF43;EDN1;ANKRD44;F2R;TTC7B;NPNT;SYTL2;FAM133B;SPOCD1;RINT1;TPST1;TIAM1;COL8A2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PIGH;ARL8B;SELPLG;PARM1;ZC4H2;TEX22;PELI2;GTPBP10;ASAP3;GNAI1;KCNV1;OGFRL1;ABLIM3;FLRT3;SPOCK1;ST3GAL5;PRAME;METTL6;ANKRD52;C3ORF33;ZC3H14;MYH7B;NGFR;AADAT;MACC1;PTPN13;ACTL8;MYO1D;NR4A3;ARMC10;FASN;RCAN2;ANKRD63;TMEM229B"
"CTCF","CTCF fibroblast of villous mesenchyme hg19","97/2341","0.84087968294210013731060371","0.99999565493624797962724","0","0","0.9014947450627416","0.1562350734942641317105","OXTR;CD82;MAML2;MRGPRF;CBLC;RORA;IL1RAP;CLDN1;CLGN;TMEM144;ALCAM;NUDT17;FBXO6;SLC16A9;CHGB;CA13;PRKCG;RNF43;ANKRD44;F2R;TTC7B;FAM133B;SPOCD1;RINT1;TPST1;ZSCAN21;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;ARL8B;SHC4;PARM1;ZC4H2;FBLN1;MED12L;PKHD1;GJC3;ATXN1;FLRT3;ADAMTS17;ST3GAL5;SFN;VTI1B;MYH7B;VDR;ASNS;IGF1;SLC16A14;ISG20;DAB2;ARMC10;FASN;RCAN2;TBCE;TGFBI;POMT2;ABCD4;BNC2;GRIK4;RND3;CX3CL1;SLC22A17;GATAD1;LMCD1;ADAMTS7;HS3ST3B1;EDN1;SPTB;ACTA2;CDH11;MMP19;CXORF58;ZNF114;PRTFDC1;PIGH;GTPBP10;IFI6;HOXD10;GNAI1;ABLIM3;OLFML3;KRIT1;SPOCK1;PRAME;ZNF502;METTL6;SPTSSB;ANKRD52;C3ORF33;POLR2J;AADAT;MYO1D;FAM167A;ANKRD63;NOTUM"
"CTCF","CTCF GM12874 hg19","85/2065","0.84131793667225518440488941","0.99999565493624797962724","0","0","0.8960181079083518","0.1548190662289662677953","POMT2;RERE;ABCD4;OXTR;CD82;FRMPD1;MLNR;MRGPRF;F13A1;GRIK4;IL1RAP;ATP12A;CLDN1;RND3;CLGN;ALCAM;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;PRKCG;EDN1;ANKRD44;F2R;UBE2E1;TTC7B;TMC6;EML1;PTGR2;FAM133B;SPOCD1;ACTA2;RINT1;TPST1;TIAM1;COL8A2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PIGH;ARL8B;SELPLG;PARM1;ZC4H2;TEX22;PELI2;GTPBP10;ASAP3;MED12L;GNAI1;OGFRL1;GJC3;ABLIM3;FLRT3;OLFML3;PERP;KRIT1;SPOCK1;ST3GAL5;PRAME;ZNF502;ANKRD52;C3ORF33;POLR2J;EXPH5;MFAP3L;MYH7B;NGFR;AADAT;MACC1;CHCHD10;PTPN13;ACTL8;SLC16A14;MYO1D;NR4A3;FASN;RCAN2;ANKRD63;NOTUM"
"CTCF","CTCF kidney epithelial cell hg19","92/2227","0.84207412639925072195268285","0.99999565493624797962724","0","0","0.8989287082566376","0.1545143678870451731111","ABCD4;OXTR;MAML2;BNC2;PDE3B;MRGPRF;GRIK4;ATP12A;CLDN1;RND3;CX3CL1;CLGN;TMEM144;ALCAM;SH3PXD2A;SLC22A17;RASSF6;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;CA13;HS3ST3B1;PRKCG;RNF43;EDN1;F2R;TTC7B;HUNK;FAM133B;SPOCD1;ACTA2;RINT1;TPST1;DAAM2;JMJD7-PLA2G4B;CDH11;COL8A2;ROR1;CXORF58;STEAP1;ZNF114;STEAP2;PRTFDC1;PIGH;ARL8B;SHC4;PARM1;ZC4H2;TEX22;PELI2;SLC43A1;GTPBP10;HOXD10;MED12L;GNAI1;KCNV1;GJC3;ATXN1;SERTAD4;ABLIM3;FLRT3;OLFML3;KCNMB4;SPOCK1;ST3GAL5;PRAME;SLIT3;ZNF502;METTL6;ANKRD52;C3ORF33;EXPH5;MPZL2;MYH7B;AADAT;MACC1;RAB27B;PTPN13;ACTL8;SLC16A14;MYO1D;DAB2;NR4A3;ARMC10;FASN;RCAN2;TBCE;ANKRD63;TGFBI;XKR5"
"ZC3H11A","ZC3H11A MEL cell line mm9","30/779","0.84434832552593463983470201","0.99999565493624797962724","0","0","0.8397940110623688","0.1420848844067238436750","IFITM3;RYR1;ACHE;PARM1;CEBPD;GRIK4;CBLC;WFDC2;SLC6A4;ABLIM3;CHADL;CDH23;ADAMTS8;TSPAN1;RNF43;EGLN3;TMEM176B;PRSS56;TANC2;DKK4;TGFBR3;RIPPLY3;MTNR1A;TG;KIF26A;FES;KIF26B;CD7;YPEL1;ASB4"
"EP300","EP300 ECC-1 hg19","24/635","0.84555984165345821068626719","0.99999565493624797962724","0","0","0.8241192960684834","0.1382512339498138120852","DOCK4;MRPS24;VDR;PRUNE2;ASPSCR1;ENTPD8;PDAP1;TNFRSF11B;KLHDC7A;FBLN1;SYP;SOBP;UPK3B;RND3;QKI;TMEM144;LASP1;VANGL2;COL2A1;SLPI;GNB2;ZBED2;SLIT3;ANKRD52"
"POLR2A","POLR2A lung mm9","82/2000","0.84648107623405499655433459","0.99999565493624797962724","0","0","0.8923037743092554","0.1487179794883375927306","SLC46A3;DOCK4;ANKRD33B;PDE3B;MRGPRF;PLAT;SOBP;CLDN1;RND3;UFSP1;WFDC2;SOX2;SHE;ALCAM;TMEM43;SH3PXD2A;PDK4;OLR1;AP1S1;CYTIP;BAHCC1;HS3ST3B1;SEC13;ANXA1;COL27A1;MITF;HSPG2;MRPS6;SERPINB8;SUMF1;RINT1;DNAJC2;ARC;CLDN15;ACOT2;ACOT1;CMPK2;COL6A3;NPTXR;CHST2;TMEM45A;HS3ST3A1;PHLPP1;PARM1;MAOB;SLC43A1;NEDD9;FURIN;SLC5A3;ORC5;OGFRL1;PNMA1;PERP;PLEK2;METTL6;RHBDL3;GABRE;TSPAN1;GPR155;SH2B2;MAP2K6;ABCA1;MPP1;NGFR;AFAP1L1;PRRX1;CARD6;GNG11;DCBLD2;APLN;BATF;BST2;MLPH;SLCO3A1;NBEA;CTH;UST;PSMG3;IGSF9B;SLC26A9;CAMK1;DZIP3"
"GATA3","GATA3 SK-N-SH hg19","47/1185","0.84797176131653551056643892","0.99999565493624797962724","0","0","0.8643747874855080","0.1425422691179374090620","ISCA2;ECM2;BNC2;C10ORF67;STYXL1;RASGRP3;ADAMTS14;METTL21C;ATXN1;PNMA1;ABLIM3;OLFML3;SALL4;ZBED2;BCAP29;NAALAD2;LMCD1;HAVCR2;PLEKHG4;CDRT4;EDN1;ANXA1;TLE1;MPP4;GABRA3;IL31RA;PTPN13;PTGR2;DKK1;GNG11;BICC1;TM4SF1;SYTL3;XG;SYTL2;PTPRB;DAB2;ZNF93;NPC2;ZNF737;CDH11;C11ORF16;RNF182;EFHB;PLA2R1;DZIP3;CDK15"
"POLR2AphosphoS5","POLR2AphosphoS5 HCT116 hg19","64/1588","0.85399866236008559194914369","0.99999565493624797962724","0","0","0.8773956763133502","0.1384755442531242775051","KCNG1;TMEM151A;ISCA2;CBLC;CLGN;DUSP10;SLC22A17;PDK4;TNS4;CTSB;GSTO2;MRPS24;HMGCS1;STARD8;SPNS2;AFAP1;TET1;TMC6;EML1;HPCAL4;KLF15;SERPINB5;SUMF1;SYTL2;SPOCD1;TPST1;TIAM1;ARC;GAL;ZNF92;CAT;ZSCAN21;ORAI2;ZNF239;NPTXR;CHST2;ARL8B;MAOB;ZC4H2;TEX22;USH1C;IFI6;PRKX;SDSL;STYXL1;GNA13;PERP;DPH3;ST3GAL5;ZNF107;ZNF502;METTL6;GABRE;POLR2J;PAG1;MPP1;WFS1;PRRX2;FBXO32;SYT17;CDK6;MLPH;YPEL1;KBTBD8"
"RELA","RELA GM12878 hg19","30/785","0.85514851562051874545034025","0.99999565493624797962724","0","0","0.8328476821192053","0.1303241074465873727828","CPNE8;OXTR;SELPLG;ANKRD33B;MAML2;ITGB2;GRIK4;NEDD9;NOD2;DTX4;SPN;ALCAM;DUSP10;NFKBIZ;CYTIP;CD74;TNFSF15;MACC1;RAB39A;CYS1;SYTL3;BATF;ACTA2;PPFIBP2;LHX2;TNFSF4;EFHB;ASB2;ATF3;DZIP3"
"CEBPB","CEBPB myocyte mm9","24/640","0.85542233627422481490043538","0.99999565493624797962724","0","0","0.8172088977991362","0.1276153181482493903509","CHRNA1;CD74;WDR25;BUD31;ASNS;PDAP1;NMNAT2;FBXO32;SLC16A14;SYT17;CYP39A1;ISG20;SLPI;SESTD1;DSE;TBCE;NFKBIZ;ORAI2;ACOT2;MMP19;NCAM1;STEAP1;ATF3;SH2B2"
"CTCF","CTCF fibroblast of the aortic adventitia hg19","96/2332","0.85640490503647515030394288","0.99999565493624797962724","0","0","0.8947108889041220","0.1386909196373891928200","POMT2;RERE;ABCD4;OXTR;CD82;MAML2;BNC2;MRGPRF;GRIK4;RORA;IL1RAP;GXYLT2;CLDN1;RND3;CX3CL1;CLGN;ALCAM;SH3PXD2A;SLC22A17;GATAD1;NUDT17;FBXO6;SLC16A9;LMCD1;CA13;HS3ST3B1;PRKCG;EDN1;ANKRD44;F2R;UBE2E1;TTC7B;EML1;FAM133B;SPOCD1;ACTA2;RINT1;TPST1;MBLAC1;EEF1A2;ZSCAN21;CDH11;COL8A2;MMP19;PPARG;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PRTFDC1;PIGH;ARL8B;PARM1;ZC4H2;PELI2;GTPBP10;IFI6;FBLN1;MED12L;CNN3;OGFRL1;GJC3;ABLIM3;FLRT3;KRIT1;SPOCK1;ST3GAL5;PRAME;SLIT3;ZNF502;ANKRD52;C3ORF33;APBB1;POLR2J;MYH7B;AADAT;IGF1;ACTL8;SLC16A14;ISG20;SLC4A8;DAB2;NR4A3;ARMC10;NBEA;FASN;KIF26B;RCAN2;PMP22;ANKRD63;NOTUM;TGFBI;XKR5"
"CTCF","CTCF choroid plexus epithelial cell hg19","55/1381","0.85889761535658692981343165","0.99999565493624797962724","0","0","0.8670881022092095","0.1318889166789603273333","POMT2;ABCD4;OXTR;CD82;BNC2;GRIK4;RORA;CLDN1;CLGN;ALCAM;SLC22A17;NUDT17;SLC16A9;CHGB;HS3ST3B1;PRKCG;F2R;UBE2E1;FAM133B;ACTA2;RINT1;TPST1;TIAM1;CDH11;COL8A2;ROR1;PRKCQ;KCTD12;STEAP1;ZNF114;PRTFDC1;ARL8B;PELI2;GTPBP10;MED12L;GJC3;ABLIM3;KRIT1;SPOCK1;PRAME;ZNF502;ANKRD52;C3ORF33;EXPH5;SYT1;AADAT;ASNS;PCDHB13;IGF1;ACTL8;SLC16A14;NR4A3;NBEA;FASN;CASS4"
"CTCF","CTCF GM12871 hg19","81/1993","0.86501012044993796923364471","0.99999565493624797962724","0","0","0.8834234218223179","0.1281088278546199665797","POMT2;RERE;ABCD4;OXTR;CD82;FRMPD1;MLNR;GRIK4;GXYLT2;ATP12A;CLDN1;RND3;ALCAM;SH3PXD2A;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;PRKCG;EDN1;ANKRD44;F2R;TTC7B;PTGR2;SYTL2;FAM133B;SPOCD1;RINT1;TPST1;TIAM1;EEF1A2;COL8A2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PIGH;ARL8B;SELPLG;PARM1;ZC4H2;TEX22;PELI2;GTPBP10;ASAP3;LRP2;MED12L;OGFRL1;GJC3;ABLIM3;FLRT3;OLFML3;KRIT1;KCNMB4;SPOCK1;ST3GAL5;PRAME;ANKRD52;C3ORF33;APBB1;POLR2J;ZC3H14;B3GALNT1;MYH7B;AADAT;MACC1;ASNS;ACTL8;SLC16A14;MYO1D;DAB2;NR4A3;ARMC10;NBEA;FASN;RCAN2;ANKRD63"
"CTCF","CTCF myotube hg19","81/2000","0.87252868047066045598114670","0.99999565493624797962724","0","0","0.8798423531673556","0.1199750867013647664949","POMT2;SLC46A3;ISCA2;OXTR;CD82;MLNR;MRGPRF;GRIK4;CLDN1;HOXC11;RND3;UFSP1;CX3CL1;CLGN;HERC5;SAMD15;SH3PXD2A;GATAD1;FBXO6;SLC16A9;CHGB;CA13;HS3ST3B1;PRKCG;PLEKHG4;ANKRD44;F2R;BTN3A2;PTGR2;FAM133B;RINT1;TPST1;TIAM1;DNAJC30;ZSCAN21;CDH13;ROR1;PRKCQ;KCTD12;TLN2;STEAP1;ZNF114;STEAP2;PIGH;ARL8B;ZC4H2;STXBP1;GTPBP10;AK5;HOXD10;MED12L;XKRX;KCNV1;OGFRL1;SH3BGRL;GJC3;PNMA1;GPNMB;ABLIM3;FLRT3;OLFML3;SPOCK1;ST3GAL5;DMD;PRAME;ZNF502;C3ORF33;POLR2J;MYH7B;AADAT;VDR;PCDHB13;IGF1;ACTL8;SLC16A14;DAB2;NR4A3;FASN;RCAN2;TBCE;ANKRD63"
"CTCF","CTCF cardiac fibroblast hg19","81/2000","0.87252868047066045598114670","0.99999565493624797962724","0","0","0.8798423531673556","0.1199750867013647664949","POMT2;ABCD4;OXTR;CD82;PDE3B;GRIK4;RORA;CLDN1;CLGN;ALCAM;SH3PXD2A;SLC22A17;GATAD1;NUDT17;FBXO6;SLC16A9;LMCD1;CHGB;CA13;HS3ST3B1;EDN1;ANKRD44;F2R;PCOLCE;DKK1;TM4SF1;FAM133B;SPOCD1;ACTA2;RINT1;TPST1;ZSCAN21;CDH11;COL8A2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PRTFDC1;PIGH;ARL8B;RTN1;ZC4H2;TEX22;PELI2;GTPBP10;LRP2;MED12L;OGFRL1;GJC3;ABLIM3;FLRT3;ZNF429;KRIT1;SPOCK1;PRAME;SLIT3;ZNF502;ANKRD52;C3ORF33;APBB1;POLR2J;MYH7B;AADAT;ASNS;IGF1;PTPN13;ACTL8;SLC16A14;SLC4A8;DAB2;NR4A3;ARMC10;NBEA;FASN;KIF26B;ZNF655;TGFBI"
"CTCF","CTCF GM10248 hg19","81/2000","0.87252868047066045598114670","0.99999565493624797962724","0","0","0.8798423531673556","0.1199750867013647664949","POMT2;SLC46A3;ABCD4;OXTR;MLNR;PDE3B;PLOD3;GRIK4;CLDN1;GALNT10;CLGN;ALCAM;SH3PXD2A;GATAD1;NUDT17;FBXO6;SLC16A9;CHGB;PRKCG;ANKRD44;F2R;TTC7B;EML1;MAPK8IP1;FAM133B;ACTA2;RINT1;TPST1;TIAM1;ACAP1;DNAJC30;EEF1A2;COL8A2;ROR1;PRKCQ;CXORF58;KCTD12;STEAP1;ZNF114;STEAP2;PRTFDC1;PIGH;ARL8B;SELPLG;ZC4H2;NXPH4;TEX22;GTPBP10;ASAP3;LTBP2;MED12L;OGFRL1;GJC3;ABLIM3;FLRT3;ADAMTS17;KRIT1;SPOCK1;PRAME;ANKRD52;C3ORF33;APBB1;GTF2IRD2B;POLR2J;ZC3H14;MFAP3L;GGT5;B3GALNT1;MYH7B;NGFR;APOBEC3G;AADAT;GTF2IRD2;PCDHB13;IGF1;SLC16A14;DAB2;NBEA;FASN;RCAN2;ANKRD63"
"FOXM1","FOXM1 MCF-7 hg19","5/168","0.88196337567341465124570732","0.99999565493624797962724","0","0","0.6452624403544649","0.0810480262257508576873","SALL4;GREB1;ITGB2;KRTAP3-1;BATF"
"CTCF","CTCF mammary epithelial cell hg19","103/2522","0.88418787816556587699778902","0.99999565493624797962724","0","0","0.8853579156696930","0.1089749050555246373539","OXTR;CD82;MAML2;MRGPRF;CBLC;RORA;IL1RAP;ATP12A;CLDN1;HERC5;ALCAM;NUDT17;FBXO6;SLC16A9;TNS4;CA13;PRKCG;RNF43;ANKRD44;F2R;TTC7B;TM4SF1;FAM133B;SPOCD1;RINT1;TPST1;TIAM1;ZSCAN21;ROR1;PRKCQ;STEAP1;STEAP2;ARL8B;SHC4;PARM1;ZC4H2;FBLN1;MED12L;KCNV1;GJC3;FLRT3;ADAMTS17;DPH3;ST3GAL5;SFN;MYH7B;NGFR;ASNS;SLC16A14;ISG20;SLC6A6;DAB2;NR4A3;ARMC10;FASN;RCAN2;TBCE;TGFBI;POMT2;RERE;ABCD4;GRIK4;RND3;SH3PXD2A;SLC22A17;GATAD1;HS3ST3B1;PLEKHG4;EDN1;PTGR2;SPTB;SORCS2;CDH11;CXORF58;RBM24;ZNF114;PRTFDC1;PIGH;GTPBP10;IFI6;GNAI1;OGFRL1;ABLIM3;OLFML3;PERP;KRIT1;SPOCK1;PRAME;ZNF502;METTL6;ANKRD52;C3ORF33;APBB1;POLR2J;MPZL2;AADAT;MACC1;PDAP1;PCDHB13;PTPN13;ACTL8;MYO1D;ANKRD63"
"NANOG","NANOG H1-hESC hg19","3/113","0.89083479323132364058324129","0.99999565493624797962724","0","0","0.5740274138278573","0.0663554370731469361777","ZNF429;PAG1;CNN3"
"CHD1","CHD1 H1-hESC hg19","151/3635","0.89220313774870818601669953","0.99999565493624797962724","0","0","0.8973423791063049","0.1023521634198839569407","CPNE8;ANKRD37;MRGPRF;PLOD3;RORA;C10ORF67;CLDN1;CLGN;CHCHD4;CAPN6;PPP4R4;BCAP29;NUDT17;FBXO6;DUS4L;PTGDS;CHGB;HES7;KIRREL3;RNF43;ZNF681;UNC13A;ANKRD44;UBE2E2;AFAP1;EBF3;DKK1;EREG;ACOT1;CMPK2;ROR1;STEAP2;KANK4;SHC4;BEX4;PARM1;PRKRIP1;TSHZ2;ITPR1;ILDR2;TNFRSF11B;SLAIN1;AK5;SLC5A3;ABO;ORC5;KCNV1;ADAMTS14;GJC3;APH1B;TTPA;NAALAD2;IGFBP7;RHBDL3;SLC15A3;MARK1;MYH7B;AFAP1L1;DNAH10;AUTS2;WFS1;XRCC3;CHCHD10;ARPC4;RAB27B;BST2;ISG20;NBEA;LHX2;FES;GNB2;COL5A2;SSPN;RNF182;TMCC3;ZNF655;EFHB;TGFBI;ULBP2;MOGAT3;BNC2;DYSF;KIF12;FMN1;LASP1;DUSP10;TMEM43;GATAD1;NFKBIZ;CA8;ADAMTS8;ZNF763;FEZF1;ZNF486;GALNT8;ADAMTS7;HS3ST3B1;EDN1;GSTO2;MRPS24;HUNK;NAV1;TMC6;SPTB;MRPS6;SORCS2;SHROOM4;ACTA2;DNAJC2;CDH11;ARHGEF3;MMP19;ZNF114;PRTFDC1;PIGH;TMEM45A;VGLL3;PELI2;PRUNE2;GTPBP10;DLST;ZDHHC22;HOXD11;SLC7A2;CACNG6;OLFML3;ADAM23;KRIT1;METTL6;SPTSSB;NCAM1;ANKRD52;C3ORF33;VAT1L;WDR17;EGLN3;GALNT5;AADAT;TMEM176B;IRX3;MOCOS;CADPS;PDX1;LHFPL1;GDAP1;BICC1;SLCO3A1;CTH;YPEL1;CAMK1;BET1"
"CTCF","CTCF keratinocyte hg19","139/3361","0.89273450916046548364590763","0.99999565493624797962724","0","0","0.8939629310889722","0.1014344377029678390123","SLC46A3;OXTR;CD82;MAML2;MRGPRF;PLOD3;CBLC;IL1RAP;GXYLT2;ATP12A;CLDN1;GALNT10;CLGN;HERC5;TMEM144;ALCAM;NUDT17;FBXO6;SLC16A9;TNS4;CHGB;PRKCG;RNF43;ANKRD44;F2R;EML1;SYTL2;FAM133B;SPOCD1;RINT1;TPST1;TIAM1;RAB30;EEF1A2;ZSCAN21;COL8A2;ROR1;PRKCQ;KCTD12;STEAP1;STEAP2;ARL8B;SHC4;DLX3;RTN1;PARM1;ZC4H2;TEX22;TSHZ2;FBLN1;AK5;MED12L;ABO;CNN3;KCNV1;GJC3;FLRT3;ST3GAL5;SFN;GTF2IRD2B;ZC3H14;SLC38A5;PAG1;EXPH5;MFAP3L;B3GALNT1;MYH7B;NGFR;OSBPL5;VDR;GTF2IRD2;ASNS;RAB27B;IGF1;QKI;SLC16A14;DAB2;NR4A3;ARMC10;NBEA;FASN;RCAN2;TDRD12;ZNF655;XKR5;POMT2;RERE;ABCD4;DOCK4;PDE3B;GRIK4;DOC2B;RND3;PCLO;CRTAC1;HYAL1;SLC22A17;GATAD1;HS3ST3B1;PLEKHG4;EDN1;ANXA1;BUD31;TMEM40;PTGR2;TMEM150C;ACTA2;KCNMA1;CDH11;PPARG;CXORF58;ZNF114;PRTFDC1;PIGH;GTPBP10;FURIN;GNAI1;OGFRL1;SH3BGRL;SERTAD4;ABLIM3;KLRG2;SPOCK1;PRAME;ZNF502;ANKRD52;C3ORF33;APBB1;POLR2J;MPZL2;AADAT;MACC1;PDAP1;PCDHB13;PTPN13;ACTL8;MYO1D;KRT14;ANKRD63"
