"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"RBBP5","145","145.000000000000000","1","0.6431226542228111187071704080","0.9999961280798164153793550","0.410747027728640135003","ENCODE_TF_ChIP-seq_2015(rank=145, adjP=1)","RBBP5 K562 hg19","244","0.410747027728640135003","enrichr","244","0.410747027728640135003","0.6431226542228111187071704080","0.9999961280798164153793550","","0","",NA,NA,NA
"SETDB1","147","301.000000000000000","2","0.0371712397321050588838708961","0.1820632150143921268448111","5.311028559615154520657","ChEA_2022(rank=147, adjP=0.182); ENCODE_TF_ChIP-seq_2015(rank=455, adjP=1)","SETDB1 19884257 ChIP-Seq MESCs Mouse; SETDB1 K562 hg19","245","5.311028559615154520657","enrichr","245","5.311028559615154520657","0.0371712397321050588838708961","0.1820632150143921268448111","","6","Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=91); Enrichr--Queries(rank=1297); ARCHS4--Coexpression(rank=1469); GTEx--Coexpression(rank=1501)","531","0.14480000000000001","ReMap ChIP-seq,0.1448"
"BMI1","154","154.000000000000000","1","0.0436749605334067828033006720","0.2041946206756680703975348","5.685579267231367417423","ChEA_2022(rank=154, adjP=0.204)","BMI1 23680149 ChIP-Seq NPCS Mouse","246","5.685579267231367417423","enrichr","246","5.685579267231367417423","0.0436749605334067828033006720","0.2041946206756680703975348","","0","",NA,NA,NA
"ZFP281","155","155.000000000000000","1","0.0457548881890669154048900680","0.2125388354588914341380956","4.966188817165884117344","ChEA_2022(rank=155, adjP=0.213)","ZFP281 18757296 ChIP-ChIP E14 Mouse","247","4.966188817165884117344","enrichr","247","4.966188817165884117344","0.0457548881890669154048900680","0.2125388354588914341380956","","0","",NA,NA,NA
"CDH4","157","157.000000000000000","1","0.0468951675892488178964967460","0.2138593736212086870995819","5.647949017015463368807","ChEA_2022(rank=157, adjP=0.214)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","248","5.647949017015463368807","enrichr","248","5.647949017015463368807","0.0468951675892488178964967460","0.2138593736212086870995819","","0","",NA,NA,NA
"TBL1","161","161.000000000000000","1","0.0481581593956414213963945770","0.2153656817693280767223030","4.789568533577603481888","ChEA_2022(rank=161, adjP=0.215)","TBL1 22424771 ChIP-Seq 293T Human","249","4.789568533577603481888","enrichr","249","4.789568533577603481888","0.0481581593956414213963945770","0.2153656817693280767223030","","0","",NA,NA,NA
"HNF4G","164","164.000000000000000","1","0.7171084443609184733148254054","0.9999961280798164153793550","0.272942962029588120920","ENCODE_TF_ChIP-seq_2015(rank=164, adjP=1)","HNF4G HepG2 hg19","250","0.272942962029588120920","enrichr","250","0.272942962029588120920","0.7171084443609184733148254054","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=183); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=209); Enrichr--Queries(rank=492)","458","0.11980000000000000","ARCHS4 Coexpression,0.1198"
"PCGF4","165","165.000000000000000","1","0.0520452634058286289775452360","0.2264952273551995853839713","4.618759626721140598704","ChEA_2022(rank=165, adjP=0.226)","PCGF4 22325352 ChIP-Seq 293T-Rex Human","251","4.618759626721140598704","enrichr","251","4.618759626721140598704","0.0520452634058286289775452360","0.2264952273551995853839713","","0","",NA,NA,NA
"NR2F2","169","169.000000000000000","1","0.7301831027549080532779157693","0.9999961280798164153793550","0.253328135165415968544","ENCODE_TF_ChIP-seq_2015(rank=169, adjP=1)","NR2F2 MCF-7 hg19","252","0.253328135165415968544","enrichr","252","0.253328135165415968544","0.7301831027549080532779157693","0.9999961280798164153793550","","5","Enrichr--Queries(rank=11); ENCODE--ChIP-seq(rank=43); ARCHS4--Coexpression(rank=57); GTEx--Coexpression(rank=101); ReMap--ChIP-seq(rank=278)","35","0.00783500000000000","Enrichr Queries,0.007835"
"CBP","171","171.000000000000000","1","0.0548023661047180102312559313","0.2291800655466065261833819","5.211010961247083628223","ChEA_2022(rank=171, adjP=0.229)","CBP 20019798 ChIP-Seq JUKART Human","253","5.211010961247083628223","enrichr","253","5.211010961247083628223","0.0548023661047180102312559313","0.2291800655466065261833819","","0","",NA,NA,NA
"IRF4","172","336.500000000000000","2","0.0548023661047180102312559313","0.2291800655466065261833819","5.211010961247083628223","ChEA_2022(rank=172, adjP=0.229); ENCODE_TF_ChIP-seq_2015(rank=501, adjP=1)","IRF4 20064451 ChIP-Seq CD4+T Mouse; IRF4 GM12878 hg19","254","5.211010961247083628223","enrichr","254","5.211010961247083628223","0.0548023661047180102312559313","0.2291800655466065261833819","","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=523); GTEx--Coexpression(rank=715); Enrichr--Queries(rank=1197)","968","0.32129999999999992","ARCHS4 Coexpression,0.3213"
"PHC1","173","173.000000000000000","1","0.0550668768605040992447641202","0.2291800655466065261833819","5.364233037078073529358","ChEA_2022(rank=173, adjP=0.229)","PHC1 16625203 ChIP-ChIP MESCs Mouse","255","5.364233037078073529358","enrichr","255","5.364233037078073529358","0.0550668768605040992447641202","0.2291800655466065261833819","","0","",NA,NA,NA
"CHD2","173","173.000000000000000","1","0.7393901274498608788832143546","0.9999961280798164153793550","0.260277805142719365072","ENCODE_TF_ChIP-seq_2015(rank=173, adjP=1)","CHD2 HeLa-S3 hg19","256","0.260277805142719365072","enrichr","256","0.260277805142719365072","0.7393901274498608788832143546","0.9999961280798164153793550","","0","",NA,NA,NA
"RXR","176","176.000000000000000","1","0.0568121824738081274142054156","0.2311923382921078351515121","6.052449896226447023651","ChEA_2022(rank=176, adjP=0.231)","RXR 22108803 ChIP-Seq LS180 Human","257","6.052449896226447023651","enrichr","257","6.052449896226447023651","0.0568121824738081274142054156","0.2311923382921078351515121","","0","",NA,NA,NA
"ZIC3","178","178.000000000000000","1","0.0574210996441941248780160834","0.2311923382921078351515121","7.107433182859779208229","ChEA_2022(rank=178, adjP=0.231)","ZIC3 20872845 ChIP-ChIP MESCs Mouse","258","7.107433182859779208229","enrichr","258","7.107433182859779208229","0.0574210996441941248780160834","0.2311923382921078351515121","","4","ARCHS4--Coexpression(rank=27); Literature--ChIP-seq(rank=30); GTEx--Coexpression(rank=55); Enrichr--Queries(rank=322)","74","0.01658000000000000","ARCHS4 Coexpression,0.01658"
"LXR","179","179.000000000000000","1","0.0575707944275250377286212711","0.2311923382921078351515121","4.400319497846291838528","ChEA_2022(rank=179, adjP=0.231)","LXR 22292898 ChIP-Seq THP-1 Human","259","4.400319497846291838528","enrichr","259","4.400319497846291838528","0.0575707944275250377286212711","0.2311923382921078351515121","","0","",NA,NA,NA
"NMYC","180","180.000000000000000","1","0.0577980845730269657267719197","0.2311923382921078351515121","4.443966380347200484380","ChEA_2022(rank=180, adjP=0.231)","NMYC 18555785 Chip-Seq ESCs Mouse","260","4.443966380347200484380","enrichr","260","4.443966380347200484380","0.0577980845730269657267719197","0.2311923382921078351515121","","0","",NA,NA,NA
"ELK4","186","382.500000000000000","2","0.0626496150593214007340492344","0.2420147533590116806223591","6.116857653728442478780","ChEA_2022(rank=186, adjP=0.242); ENCODE_TF_ChIP-seq_2015(rank=579, adjP=1)","ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HeLa-S3 hg19","261","6.116857653728442478780","enrichr","261","6.116857653728442478780","0.0626496150593214007340492344","0.2420147533590116806223591","","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=291); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=1425); ARCHS4--Coexpression(rank=1527)","1323","0.50780000000000003","Enrichr Queries,0.5078"
"EGFP-FOS","187","187.000000000000000","1","0.7393901274498608788832143546","0.9999961280798164153793550","0.260277805142719365072","ENCODE_TF_ChIP-seq_2015(rank=187, adjP=1)","eGFP-FOS K562 hg19","262","0.260277805142719365072","enrichr","262","0.260277805142719365072","0.7393901274498608788832143546","0.9999961280798164153793550","","0","",NA,NA,NA
"SA1","188","188.000000000000000","1","0.0631927411548530437723769637","0.2420147533590116806223591","4.202209746492115982619","ChEA_2022(rank=188, adjP=0.242)","SA1 27219007 Chip-Seq Bcells Human","263","4.202209746492115982619","enrichr","263","4.202209746492115982619","0.0631927411548530437723769637","0.2420147533590116806223591","","0","",NA,NA,NA
"EGFP-JUND","188","188.000000000000000","1","0.7393901274498608788832143546","0.9999961280798164153793550","0.260277805142719365072","ENCODE_TF_ChIP-seq_2015(rank=188, adjP=1)","eGFP-JUND K562 hg19","264","0.260277805142719365072","enrichr","264","0.260277805142719365072","0.7393901274498608788832143546","0.9999961280798164153793550","","0","",NA,NA,NA
"LDB1","190","190.000000000000000","1","0.0672124036307980843307774421","0.2546807986658064515417266","4.169852596842511971431","ChEA_2022(rank=190, adjP=0.255)","LDB1 21186366 ChIP-Seq BM-HSCs Mouse","265","4.169852596842511971431","enrichr","265","4.169852596842511971431","0.0672124036307980843307774421","0.2546807986658064515417266","","0","",NA,NA,NA
"IKZF1","190","270.000000000000000","2","0.2642280061266509827433424107","0.5435547554605388853588011","2.700648445250774187798","ENCODE_TF_ChIP-seq_2015(rank=190, adjP=1); ChEA_2022(rank=350, adjP=0.544)","IKZF1 GM12878 hg19; IKZF1 21737484 ChIP-ChIP HCT116 Human","266","2.700648445250774187798","enrichr","266","2.700648445250774187798","0.2642280061266509827433424107","0.5435547554605388853588011","","6","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=750); ARCHS4--Coexpression(rank=1025); GTEx--Coexpression(rank=1369)","845","0.26269999999999999","ENCODE ChIP-seq,0.2627"
"NFIB","197","197.000000000000000","1","0.0721885915150615037338965863","0.2627642191978478147795784","5.229289729122442054177","ChEA_2022(rank=197, adjP=0.263)","NFIB 24661679 ChIP-Seq LUNG Mouse","267","5.229289729122442054177","enrichr","267","5.229289729122442054177","0.0721885915150615037338965863","0.2627642191978478147795784","","4","Literature--ChIP-seq(rank=52); GTEx--Coexpression(rank=202); Enrichr--Queries(rank=309); ARCHS4--Coexpression(rank=410)","477","0.12570000000000001","GTEx Coexpression,0.1257"
"ZFP57","199","199.000000000000000","1","0.0759658830745345708956861586","0.2739548444978876506894494","4.472766566929474940650","ChEA_2022(rank=199, adjP=0.274)","ZFP57 27257070 Chip-Seq ESCs Mouse","268","4.472766566929474940650","enrichr","268","4.472766566929474940650","0.0759658830745345708956861586","0.2739548444978876506894494","","3","Enrichr--Queries(rank=435); GTEx--Coexpression(rank=669); ARCHS4--Coexpression(rank=1459)","943","0.30980000000000002","Enrichr Queries,0.3098"
"SMAD2/3","201","201.000000000000000","1","0.0764989174121808446216164157","0.2739548444978876506894494","3.847549363276299150272","ChEA_2022(rank=201, adjP=0.274)","SMAD2/3 21741376 ChIP-Seq EPCs Human","269","3.847549363276299150272","enrichr","269","3.847549363276299150272","0.0764989174121808446216164157","0.2739548444978876506894494","","0","",NA,NA,NA
"NACC1","203","203.000000000000000","1","0.0774176869903503289682689115","0.2745848996702080491161269","4.758479946090855783325","ChEA_2022(rank=203, adjP=0.275)","NACC1 18358816 ChIP-ChIP MESCs Mouse","270","4.758479946090855783325","enrichr","270","4.758479946090855783325","0.0774176869903503289682689115","0.2745848996702080491161269","","0","",NA,NA,NA
"POLR2APHOSPHOS5","203","203.000000000000000","1","0.7576792864795934834276636138","0.9999961280798164153793550","0.228709089514339991567","ENCODE_TF_ChIP-seq_2015(rank=203, adjP=1)","POLR2AphosphoS5 H1-hESC hg19","271","0.228709089514339991567","enrichr","271","0.228709089514339991567","0.7576792864795934834276636138","0.9999961280798164153793550","","0","",NA,NA,NA
"SMARCD1","204","204.000000000000000","1","0.0797882557132947867195582603","0.2806258164406123523093584","3.721531055992697734069","ChEA_2022(rank=204, adjP=0.281)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","272","3.721531055992697734069","enrichr","272","3.721531055992697734069","0.0797882557132947867195582603","0.2806258164406123523093584","","0","",NA,NA,NA
"JARID1B-DAIN","205","205.000000000000000","1","0.0799004060698965540288085663","0.2806258164406123523093584","3.801534868644230513723","ChEA_2022(rank=205, adjP=0.281)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","273","3.801534868644230513723","enrichr","273","3.801534868644230513723","0.0799004060698965540288085663","0.2806258164406123523093584","","0","",NA,NA,NA
"HNFA","206","206.000000000000000","1","0.0805289886094082280054706757","0.2812700543096739447257448","3.741861614174911032649","ChEA_2022(rank=206, adjP=0.281)","HNFA 21074721 ChIP-Seq CACO-2 Human","274","3.741861614174911032649","enrichr","274","3.741861614174911032649","0.0805289886094082280054706757","0.2812700543096739447257448","","0","",NA,NA,NA
"FOXH1","209","209.000000000000000","1","0.0835475032155112429244070427","0.2878191498333401709963653","3.666784934677696394800","ChEA_2022(rank=209, adjP=0.288)","FOXH1 21741376 ChIP-Seq EPCs Human","275","3.666784934677696394800","enrichr","275","3.666784934677696394800","0.0835475032155112429244070427","0.2878191498333401709963653","","3","ARCHS4--Coexpression(rank=85); Enrichr--Queries(rank=377); GTEx--Coexpression(rank=651)","216","0.05221000000000000","ARCHS4 Coexpression,0.05221"
"ZKSCAN1","211","211.000000000000000","1","0.7821590239477428374570422420","0.9999961280798164153793550","0.195315001967528600879","ENCODE_TF_ChIP-seq_2015(rank=211, adjP=1)","ZKSCAN1 CH12.LX mm9","276","0.195315001967528600879","enrichr","276","0.195315001967528600879","0.7821590239477428374570422420","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=719); ARCHS4--Coexpression(rank=797); GTEx--Coexpression(rank=1398)","682","0.19489999999999999","ENCODE ChIP-seq,0.1949"
"POLR3A","213","213.000000000000000","1","0.7876698894350099289241029510","0.9999961280798164153793550","0.154425520525612813838","ENCODE_TF_ChIP-seq_2015(rank=213, adjP=1)","POLR3A K562 hg19","277","0.154425520525612813838","enrichr","277","0.154425520525612813838","0.7876698894350099289241029510","0.9999961280798164153793550","","0","",NA,NA,NA
"ZFX","214","214.000000000000000","1","0.0857956312239187002255391690","0.2886581985103806036185858","3.653709337328998607575","ChEA_2022(rank=214, adjP=0.289)","ZFX 18555785 Chip-Seq ESCs Mouse","278","3.653709337328998607575","enrichr","278","3.653709337328998607575","0.0857956312239187002255391690","0.2886581985103806036185858","","5","Literature--ChIP-seq(rank=152); ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=776); Enrichr--Queries(rank=1193); ARCHS4--Coexpression(rank=1624)","1289","0.48290000000000000","GTEx Coexpression,0.4829"
"NR3C2","219","219.000000000000000","1","0.0913108405963397734561581842","0.3002000238783772423367679","3.808301193171133469662","ChEA_2022(rank=219, adjP=0.3)","NR3C2 34362910 ChIP-Seq WistarRat Hippocampus Stress","279","3.808301193171133469662","enrichr","279","3.808301193171133469662","0.0913108405963397734561581842","0.3002000238783772423367679","","3","Enrichr--Queries(rank=10); GTEx--Coexpression(rank=224); ARCHS4--Coexpression(rank=269)","32","0.00712300000000000","Enrichr Queries,0.007123"
"FOXO3","220","220.000000000000000","1","0.0918499272913993747291527825","0.3005997620445797768873319","4.263696526868152147927","ChEA_2022(rank=220, adjP=0.301)","FOXO3 23340844 ChIP-Seq DLD1 Human","280","4.263696526868152147927","enrichr","280","4.263696526868152147927","0.0918499272913993747291527825","0.3005997620445797768873319","","4","Literature--ChIP-seq(rank=65); GTEx--Coexpression(rank=805); Enrichr--Queries(rank=903); ARCHS4--Coexpression(rank=1248)","1136","0.39629999999999999","Literature ChIP-seq,0.3963"
"STAT5B","222","222.000000000000000","1","0.0943851994034379249143285051","0.3061141602273661499467039","4.383703241489999236080","ChEA_2022(rank=222, adjP=0.306)","STAT5B 24692510 ChIP-Seq Epithelium Mouse Mammary","281","4.383703241489999236080","enrichr","281","4.383703241489999236080","0.0943851994034379249143285051","0.3061141602273661499467039","","4","ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=718); Enrichr--Queries(rank=1189); GTEx--Coexpression(rank=1225)","1085","0.37369999999999998","ReMap ChIP-seq,0.3737"
"P53","223","223.000000000000000","1","0.0966753558138818275269343872","0.3097177074408145602824050","3.410753010212561608938","ChEA_2022(rank=223, adjP=0.31)","P53 22387025 ChIP-Seq ESCs Mouse","282","3.410753010212561608938","enrichr","282","3.410753010212561608938","0.0966753558138818275269343872","0.3097177074408145602824050","","0","",NA,NA,NA
"SOX9","225","225.000000000000000","1","0.0967867835752545674354863081","0.3097177074408145602824050","3.372300530934046580711","ChEA_2022(rank=225, adjP=0.31)","SOX9 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","283","3.372300530934046580711","enrichr","283","3.372300530934046580711","0.0967867835752545674354863081","0.3097177074408145602824050","","5","Literature--ChIP-seq(rank=58); Enrichr--Queries(rank=129); ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=908)","358","0.09188000000000000","Enrichr Queries,0.09188"
"GRHL2","227","227.000000000000000","1","0.1012684941821193618238794443","0.3212040344102463640396650","3.740496782037254330788","ChEA_2022(rank=227, adjP=0.321)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","284","3.740496782037254330788","enrichr","284","3.740496782037254330788","0.1012684941821193618238794443","0.3212040344102463640396650","","5","ReMap--ChIP-seq(rank=10); Enrichr--Queries(rank=37); ARCHS4--Coexpression(rank=66); Literature--ChIP-seq(rank=73); GTEx--Coexpression(rank=231)","112","0.02635000000000000","Enrichr Queries,0.02635"
"GTF2F1","230","230.000000000000000","1","0.8217712643382747428333345852","0.9999961280798164153793550","0.155971262682122802090","ENCODE_TF_ChIP-seq_2015(rank=230, adjP=1)","GTF2F1 H1-hESC hg19","285","0.155971262682122802090","enrichr","285","0.155971262682122802090","0.8217712643382747428333345852","0.9999961280798164153793550","","0","",NA,NA,NA
