"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"POU1F1","1.453877021176714024","1.453877021176714024","0.145980404653675815974","HD_SW480=1.454","Activated","259","collectri","259","1.453877021176714024",NA,"3","GTEx--Coexpression(rank=870); ARCHS4--Coexpression(rank=975); Enrichr--Queries(rank=1009)","1278","0.541399999999999992","GTEx Coexpression,0.5414"
"KCNIP3","1.452073455410965996","1.452073455410965996","0.146481181828693601821","HD_SW480=1.452","Activated","260","collectri","260","1.452073455410965996",NA,"2","ARCHS4--Coexpression(rank=61); GTEx--Coexpression(rank=272)","169","0.037470000000000003","ARCHS4 Coexpression,0.03747"
"MEF2B","1.437600002691266088","1.437600002691266088","0.150547580162523092495","HD_SW480=1.438","Activated","261","collectri","261","1.437600002691266088",NA,"4","ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=401); Enrichr--Queries(rank=503); ARCHS4--Coexpression(rank=504)","744","0.249500000000000000","GTEx Coexpression,0.2495"
"ZMYND8","1.434754512300529861","-1.434754512300529861","0.151357064277281766485","HD_SW480=-1.435","Repressed","262","collectri","262","1.434754512300529861",NA,"0","",NA,NA,NA
"TGIF1","1.432691625249186806","1.432691625249186806","0.151945983880593549209","HD_SW480=1.433","Activated","263","collectri","263","1.432691625249186806",NA,"3","GTEx--Coexpression(rank=292); Enrichr--Queries(rank=384); ARCHS4--Coexpression(rank=555)","594","0.181700000000000000","GTEx Coexpression,0.1817"
"GTF3A","1.432461569885613351","1.432461569885613351","0.152011768810733610691","HD_SW480=1.432","Activated","264","collectri","264","1.432461569885613351",NA,"3","ARCHS4--Coexpression(rank=718); Enrichr--Queries(rank=1402); GTEx--Coexpression(rank=1455)","1102","0.441000000000000003","ARCHS4 Coexpression,0.441"
"RFXANK","1.430752084294891091","1.430752084294891091","0.152501280088743390584","HD_SW480=1.431","Activated","265","collectri","265","1.430752084294891091",NA,"0","",NA,NA,NA
"NFIC","1.429975962989062932","1.429975962989062932","0.152723918032947242329","HD_SW480=1.43","Activated","266","collectri","266","1.429975962989062932",NA,"5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=494); Enrichr--Queries(rank=523); GTEx--Coexpression(rank=683)","363","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"KDM5B","1.424848710959671472","1.424848710959671472","0.154200938178260860134","HD_SW480=1.425","Activated","267","collectri","267","1.424848710959671472",NA,"5","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=132); Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=1384)","448","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"SP2","1.418441810931272640","1.418441810931272640","0.156061815972521861218","HD_SW480=1.418","Activated","268","collectri","268","1.418441810931272640",NA,"5","ENCODE--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=698); GTEx--Coexpression(rank=837); Enrichr--Queries(rank=990)","1073","0.428700000000000025","ARCHS4 Coexpression,0.4287"
"TOX3","1.413907243367556132","1.413907243367556132","0.157389138912803316916","HD_SW480=1.414","Activated","269","collectri","269","1.413907243367556132",NA,"0","",NA,NA,NA
"HNF1B","1.403069527666803040","1.403069527666803040","0.160596106908818286874","HD_SW480=1.403","Activated","270","collectri","270","1.403069527666803040",NA,"3","ReMap--ChIP-seq(rank=133); ARCHS4--Coexpression(rank=217); Enrichr--Queries(rank=346)","479","0.133300000000000002","ARCHS4 Coexpression,0.1333"
"TFCP2","1.402135978974180297","1.402135978974180297","0.160874644927854082432","HD_SW480=1.402","Activated","271","collectri","271","1.402135978974180297",NA,"3","Enrichr--Queries(rank=1021); ARCHS4--Coexpression(rank=1273); GTEx--Coexpression(rank=1351)","1512","0.727199999999999958","Enrichr Queries,0.7272"
"HOXB7","1.396333839873391103","1.396333839873391103","0.162613987978970669923","HD_SW480=1.396","Activated","272","collectri","272","1.396333839873391103",NA,"5","Enrichr--Queries(rank=62); Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=361)","193","0.044159999999999998","Enrichr Queries,0.04416"
"HSF1","1.396031454701459618","1.396031454701459618","0.162705023272031790160","HD_SW480=1.396","Activated","273","collectri","273","1.396031454701459618",NA,"5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=87); Literature--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=1114); GTEx--Coexpression(rank=1565)","829","0.292899999999999994","ReMap ChIP-seq,0.2929"
"HEYL","1.390954618495201967","1.390954618495201967","0.164239188658209162019","HD_SW480=1.391","Activated","274","collectri","274","1.390954618495201967",NA,"3","GTEx--Coexpression(rank=25); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=382)","69","0.015559999999999999","GTEx Coexpression,0.01556"
"MYOD1","1.384054845711433446","1.384054845711433446","0.166341661662355311257","HD_SW480=1.384","Activated","275","collectri","275","1.384054845711433446",NA,"5","ReMap--ChIP-seq(rank=6); ENCODE--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=391); GTEx--Coexpression(rank=947); Enrichr--Queries(rank=1065)","93","0.020199999999999999","ReMap ChIP-seq,0.0202"
"HDAC1","1.382400652968075461","1.382400652968075461","0.166848715734290969914","HD_SW480=1.382","Activated","276","collectri","276","1.382400652968075461",NA,"0","",NA,NA,NA
"HOXD8","1.382394092434825028","-1.382394092434825028","0.166850729022453403427","HD_SW480=-1.382","Repressed","277","collectri","277","1.382394092434825028",NA,"3","GTEx--Coexpression(rank=78); ARCHS4--Coexpression(rank=358); Enrichr--Queries(rank=388)","212","0.048540000000000000","GTEx Coexpression,0.04854"
"NR4A3","1.377439953123623662","1.377439953123623662","0.168376267623541214791","HD_SW480=1.377","Activated","278","collectri","278","1.377439953123623662",NA,"3","ARCHS4--Coexpression(rank=69); Enrichr--Queries(rank=153); GTEx--Coexpression(rank=779)","187","0.042380000000000001","ARCHS4 Coexpression,0.04238"
"CREB5","1.375944713535983022","1.375944713535983022","0.168838750518644220566","HD_SW480=1.376","Activated","279","collectri","279","1.375944713535983022",NA,"3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=509); GTEx--Coexpression(rank=1028)","37","0.007835000000000000","Enrichr Queries,0.007835"
"NR4A2","1.369971685501829795","-1.369971685501829795","0.170695740451872912669","HD_SW480=-1.37","Repressed","280","collectri","280","1.369971685501829795",NA,"4","GTEx--Coexpression(rank=96); Literature--ChIP-seq(rank=148); Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=585)","253","0.059740000000000001","GTEx Coexpression,0.05974"
"ZKSCAN7","1.368929726073217390","1.368929726073217390","0.171021242695551578539","HD_SW480=1.369","Activated","281","collectri","281","1.368929726073217390",NA,"2","GTEx--Coexpression(rank=1093); ARCHS4--Coexpression(rank=1311)","1458","0.680100000000000038","GTEx Coexpression,0.6801"
"SOX3","1.362422161295137268","1.362422161295137268","0.173064693795978968849","HD_SW480=1.362","Activated","282","collectri","282","1.362422161295137268",NA,"3","GTEx--Coexpression(rank=449); Enrichr--Queries(rank=525); ARCHS4--Coexpression(rank=591)","795","0.279399999999999982","GTEx Coexpression,0.2794"
"HLX","1.358749123522120739","-1.358749123522120739","0.174226100018163854166","HD_SW480=-1.359","Repressed","283","collectri","283","1.358749123522120739",NA,"3","Enrichr--Queries(rank=105); GTEx--Coexpression(rank=419); ARCHS4--Coexpression(rank=521)","302","0.074789999999999995","Enrichr Queries,0.07479"
"CTBP2","1.356092654234736461","1.356092654234736461","0.175069689807489936584","HD_SW480=1.356","Activated","284","collectri","284","1.356092654234736461",NA,"0","",NA,NA,NA
"FOXF2","1.353448628251542774","1.353448628251542774","0.175912351171325309629","HD_SW480=1.353","Activated","285","collectri","285","1.353448628251542774",NA,"3","GTEx--Coexpression(rank=117); Enrichr--Queries(rank=353); ARCHS4--Coexpression(rank=370)","295","0.072810000000000000","GTEx Coexpression,0.07281"
"KLF11","1.352714989590786621","1.352714989590786621","0.176146699852033516986","HD_SW480=1.353","Activated","286","collectri","286","1.352714989590786621",NA,"3","Enrichr--Queries(rank=101); GTEx--Coexpression(rank=388); ARCHS4--Coexpression(rank=817)","293","0.071940000000000004","Enrichr Queries,0.07194"
"MAFA","1.350152624244633559","1.350152624244633559","0.176967031149866060868","HD_SW480=1.35","Activated","287","collectri","287","1.350152624244633559",NA,"3","Enrichr--Queries(rank=266); ARCHS4--Coexpression(rank=724); GTEx--Coexpression(rank=1166)","613","0.189500000000000002","Enrichr Queries,0.1895"
"MEOX1","1.349543591253135055","-1.349543591253135055","0.177162428688414225197","HD_SW480=-1.35","Repressed","288","collectri","288","1.349543591253135055",NA,"3","GTEx--Coexpression(rank=60); ARCHS4--Coexpression(rank=227); Enrichr--Queries(rank=622)","168","0.037339999999999998","GTEx Coexpression,0.03734"
"POU2F1","1.346943878355411961","1.346943878355411961","0.177998308291595852548","HD_SW480=1.347","Activated","289","collectri","289","1.346943878355411961",NA,"4","ReMap--ChIP-seq(rank=279); ARCHS4--Coexpression(rank=525); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=883)","885","0.322500000000000009","ARCHS4 Coexpression,0.3225"
"LMO2","1.339131590490063139","-1.339131590490063139","0.180527837937365626120","HD_SW480=-1.339","Repressed","290","collectri","290","1.339131590490063139",NA,"0","",NA,NA,NA
"FOXA3","1.337173479402616660","-1.337173479402616660","0.181166016566368437424","HD_SW480=-1.337","Repressed","291","collectri","291","1.337173479402616660",NA,"3","ARCHS4--Coexpression(rank=445); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=639)","788","0.273299999999999987","ARCHS4 Coexpression,0.2733"
"RCOR2","1.325346652395151814","1.325346652395151814","0.185056202260487995259","HD_SW480=1.325","Activated","292","collectri","292","1.325346652395151814",NA,"0","",NA,NA,NA
"ZBED1","1.322919774788364533","-1.322919774788364533","0.185862058386750517158","HD_SW480=-1.323","Repressed","293","collectri","293","1.322919774788364533",NA,"4","ReMap--ChIP-seq(rank=293); Enrichr--Queries(rank=714); GTEx--Coexpression(rank=789); ARCHS4--Coexpression(rank=1264)","1193","0.490999999999999992","GTEx Coexpression,0.491"
"PHF20","1.322542540718429249","1.322542540718429249","0.185987553354969831210","HD_SW480=1.323","Activated","294","collectri","294","1.322542540718429249",NA,"3","GTEx--Coexpression(rank=948); Enrichr--Queries(rank=1024); ARCHS4--Coexpression(rank=1529)","1348","0.589899999999999980","GTEx Coexpression,0.5899"
"PHOX2B","1.314548941942956573","-1.314548941942956573","0.188661539362885932736","HD_SW480=-1.315","Repressed","295","collectri","295","1.314548941942956573",NA,"3","GTEx--Coexpression(rank=61); ARCHS4--Coexpression(rank=178); Enrichr--Queries(rank=892)","170","0.037960000000000001","GTEx Coexpression,0.03796"
"PAX9","1.312902069913097991","1.312902069913097991","0.189215949318487342001","HD_SW480=1.313","Activated","296","collectri","296","1.312902069913097991",NA,"3","Enrichr--Queries(rank=347); GTEx--Coexpression(rank=414); ARCHS4--Coexpression(rank=484)","736","0.247200000000000003","Enrichr Queries,0.2472"
"SOX5","1.311793601201139747","1.311793601201139747","0.189589784521509541193","HD_SW480=1.312","Activated","297","collectri","297","1.311793601201139747",NA,"3","Enrichr--Queries(rank=117); ARCHS4--Coexpression(rank=327); GTEx--Coexpression(rank=1581)","331","0.083330000000000001","Enrichr Queries,0.08333"
"TP73","1.311717000731201566","1.311717000731201566","0.189615638406370440316","HD_SW480=1.312","Activated","298","collectri","298","1.311717000731201566",NA,"3","GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=696); Enrichr--Queries(rank=773)","876","0.318000000000000005","GTEx Coexpression,0.318"
"ZNF436","1.311385547514509531","1.311385547514509531","0.189727539115433330164","HD_SW480=1.311","Activated","299","collectri","299","1.311385547514509531",NA,"3","GTEx--Coexpression(rank=109); Enrichr--Queries(rank=166); ARCHS4--Coexpression(rank=204)","283","0.067830000000000001","GTEx Coexpression,0.06783"
"NR2F2","1.306080959010925913","-1.306080959010925913","0.191525027449231388665","HD_SW480=-1.306","Repressed","300","collectri","300","1.306080959010925913",NA,"5","ARCHS4--Coexpression(rank=8); GTEx--Coexpression(rank=18); ENCODE--ChIP-seq(rank=43); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=170)","22","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"FOXD1","1.305922522489102233","1.305922522489102233","0.191578906535596144023","HD_SW480=1.306","Activated","301","collectri","301","1.305922522489102233",NA,"2","ARCHS4--Coexpression(rank=48); GTEx--Coexpression(rank=251)","135","0.029479999999999999","ARCHS4 Coexpression,0.02948"
"DLX3","1.302596298590374957","1.302596298590374957","0.192712622114715792510","HD_SW480=1.303","Activated","302","collectri","302","1.302596298590374957",NA,"3","Enrichr--Queries(rank=156); ARCHS4--Coexpression(rank=387); GTEx--Coexpression(rank=460)","418","0.111100000000000004","Enrichr Queries,0.1111"
"HNF4G","1.301031018187840615","1.301031018187840615","0.193247837671467997955","HD_SW480=1.301","Activated","303","collectri","303","1.301031018187840615",NA,"5","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=250); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=632)","279","0.067339999999999997","ReMap ChIP-seq,0.06734"
"ERG","1.298474805877018134","1.298474805877018134","0.194124228282556737790","HD_SW480=1.298","Activated","304","collectri","304","1.298474805877018134",NA,"5","GTEx--Coexpression(rank=22); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=244); Enrichr--Queries(rank=339)","63","0.013690000000000001","GTEx Coexpression,0.01369"
"SFPQ","1.287985940870777446","1.287985940870777446","0.197750857219813835908","HD_SW480=1.288","Activated","305","collectri","305","1.287985940870777446",NA,"0","",NA,NA,NA
"NR2E3","1.287252046408612127","1.287252046408612127","0.198006451810605138553","HD_SW480=1.287","Activated","306","collectri","306","1.287252046408612127",NA,"2","Enrichr--Queries(rank=129); ARCHS4--Coexpression(rank=1008)","359","0.091880000000000003","Enrichr Queries,0.09188"
"NFATC2","1.281550278195171089","1.281550278195171089","0.200000451855727678918","HD_SW480=1.282","Activated","307","collectri","307","1.281550278195171089",NA,"3","Enrichr--Queries(rank=17); ARCHS4--Coexpression(rank=85); GTEx--Coexpression(rank=522)","55","0.012109999999999999","Enrichr Queries,0.01211"
"KLF5","1.280716066242478135","1.280716066242478135","0.200293414490192611677","HD_SW480=1.281","Activated","308","collectri","308","1.280716066242478135",NA,"5","ARCHS4--Coexpression(rank=34); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=125); Enrichr--Queries(rank=226); GTEx--Coexpression(rank=392)","97","0.020879999999999999","ARCHS4 Coexpression,0.02088"
"PLAGL1","1.271481854264006062","1.271481854264006062","0.203557278857322748733","HD_SW480=1.271","Activated","309","collectri","309","1.271481854264006062",NA,"3","Enrichr--Queries(rank=103); ARCHS4--Coexpression(rank=491); GTEx--Coexpression(rank=867)","296","0.073359999999999995","Enrichr Queries,0.07336"
"HDAC5","1.271305717387809064","1.271305717387809064","0.203619909143589128409","HD_SW480=1.271","Activated","310","collectri","310","1.271305717387809064",NA,"0","",NA,NA,NA
"FLI1","1.265906261758795059","1.265906261758795059","0.205546644312599724458","HD_SW480=1.266","Activated","311","collectri","311","1.265906261758795059",NA,"6","GTEx--Coexpression(rank=59); Literature--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=107); ENCODE--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=418)","166","0.036710000000000000","GTEx Coexpression,0.03671"
"POU4F2","1.262358159318638373","1.262358159318638373","0.206819937715991192251","HD_SW480=1.262","Activated","312","collectri","312","1.262358159318638373",NA,"4","ARCHS4--Coexpression(rank=262); ReMap--ChIP-seq(rank=282); Enrichr--Queries(rank=965); GTEx--Coexpression(rank=1538)","542","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"ATF2","1.252567707417785448","1.252567707417785448","0.210363073214431373081","HD_SW480=1.253","Activated","313","collectri","313","1.252567707417785448",NA,"5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=983); GTEx--Coexpression(rank=1139); Enrichr--Queries(rank=1271)","1364","0.603800000000000003","ARCHS4 Coexpression,0.6038"
"ZNF699","1.249527467740845887","1.249527467740845887","0.211472213486122773141","HD_SW480=1.25","Activated","314","collectri","314","1.249527467740845887",NA,"3","Enrichr--Queries(rank=282); ARCHS4--Coexpression(rank=962); GTEx--Coexpression(rank=1124)","641","0.200899999999999995","Enrichr Queries,0.2009"
"EGR4","1.247673366434968845","1.247673366434968845","0.212150698650065888673","HD_SW480=1.248","Activated","315","collectri","315","1.247673366434968845",NA,"3","ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=209); Enrichr--Queries(rank=662)","342","0.086610000000000006","ARCHS4 Coexpression,0.08661"
"JUN","1.243509576937703587","1.243509576937703587","0.213680114071717081048","HD_SW480=1.244","Activated","316","collectri","316","1.243509576937703587",NA,"6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=208); Enrichr--Queries(rank=223)","441","0.117599999999999996","GTEx Coexpression,0.1176"
