"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"JARID1B-DAIN","543","543.00000000000000","1","0.7352201485548263138","0.95290541799822481","0.25263978138549941788","ChEA_2022(rank=543, adjP=0.953)","JARID1B-DAIN 22020125 ChIP-Seq ESCs Mouse","388","0.25263978138549941788","enrichr","388","0.25263978138549941788","0.7352201485548263138","0.95290541799822481","","0","",NA,NA,NA
"LUZP1","546","546.00000000000000","1","0.7412113322636306734","0.95841611827495088","0.24417249123010448253","ChEA_2022(rank=546, adjP=0.958)","LUZP1 20508642 ChIP-Seq ESCs Mouse","389","0.24417249123010448253","enrichr","389","0.24417249123010448253","0.7412113322636306734","0.95841611827495088","","0","",NA,NA,NA
"CRX","549","549.00000000000000","1","0.7482755514196135493","0.96226327741757245","0.23437642900155683523","ChEA_2022(rank=549, adjP=0.962)","CRX 20693478 ChIP-Seq RETINA Mouse","390","0.23437642900155683523","enrichr","390","0.23437642900155683523","0.7482755514196135493","0.96226327741757245","","4","Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=1056); Enrichr--Queries(rank=1255); ARCHS4--Coexpression(rank=1584)","1528","0.65710000000000002","GTEx Coexpression,0.6571"
"TTF2","552","552.00000000000000","1","0.7546067185265816768","0.96513105666624366","0.22264276446220035433","ChEA_2022(rank=552, adjP=0.965)","TTF2 22483619 ChIP-Seq HELA Human","391","0.22264276446220035433","enrichr","391","0.22264276446220035433","0.7546067185265816768","0.96513105666624366","","0","",NA,NA,NA
"NFATC1","556","556.00000000000000","1","0.9482012041881652253","0.99996485786105305","0.02721640232410224916","ENCODE_TF_ChIP-seq_2015(rank=556, adjP=1)","NFATC1 GM12878 hg19","392","0.02721640232410224916","enrichr","392","0.02721640232410224916","0.9482012041881652253","0.99996485786105305","","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=234); Enrichr--Queries(rank=662); ARCHS4--Coexpression(rank=820); GTEx--Coexpression(rank=975)","1351","0.47149999999999997","Enrichr Queries,0.4715"
"SREBP1","557","557.00000000000000","1","0.7703460722711762410","0.97639441306541086","0.18603692802621604740","ChEA_2022(rank=557, adjP=0.976)","SREBP1 19666523 ChIP-Seq LIVER Mouse","393","0.18603692802621604740","enrichr","393","0.18603692802621604740","0.7703460722711762410","0.97639441306541086","","0","",NA,NA,NA
"SMC4","558","558.00000000000000","1","0.7773128813273024740","0.97639441306541086","0.19616602786339676356","ChEA_2022(rank=558, adjP=0.976)","SMC4 20622854 ChIP-Seq HELA Human","394","0.19616602786339676356","enrichr","394","0.19616602786339676356","0.7773128813273024740","0.97639441306541086","","0","",NA,NA,NA
"KDM5A","559","675.50000000000000","2","0.7784398695608621965","0.97639441306541086","0.18243206870211950421","ChEA_2022(rank=559, adjP=0.976); ENCODE_TF_ChIP-seq_2015(rank=792, adjP=1)","KDM5A 27292631 Chip-Seq BREAST Human; KDM5A H1-hESC hg19","395","0.18243206870211950421","enrichr","395","0.18243206870211950421","0.7784398695608621965","0.97639441306541086","","0","",NA,NA,NA
"THAP11","560","560.00000000000000","1","0.7787287671094834662","0.97639441306541086","0.17512816147161563984","ChEA_2022(rank=560, adjP=0.976)","THAP11 20581084 ChIP-Seq MESCs Mouse","396","0.17512816147161563984","enrichr","396","0.17512816147161563984","0.7787287671094834662","0.97639441306541086","","5","Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=386); ARCHS4--Coexpression(rank=938); Enrichr--Queries(rank=1177)","905","0.24020000000000000","GTEx Coexpression,0.2402"
"CREM","561","561.00000000000000","1","0.7796794154937202181","0.97639441306541086","0.21090324058940737584","ChEA_2022(rank=561, adjP=0.976)","CREM 20920259 ChIP-Seq GC1-SPG Mouse","397","0.21090324058940737584","enrichr","397","0.21090324058940737584","0.7796794154937202181","0.97639441306541086","","5","ReMap--ChIP-seq(rank=118); Literature--ChIP-seq(rank=139); GTEx--Coexpression(rank=335); Enrichr--Queries(rank=970); ARCHS4--Coexpression(rank=1289)","812","0.20849999999999999","GTEx Coexpression,0.2085"
"NFI","562","562.00000000000000","1","0.7799708281796446929","0.97639441306541086","0.19282828752174921427","ChEA_2022(rank=562, adjP=0.976)","NFI 21473784 ChIP-Seq ESCs Mouse","398","0.19282828752174921427","enrichr","398","0.19282828752174921427","0.7799708281796446929","0.97639441306541086","","0","",NA,NA,NA
"POU3F1","567","567.00000000000000","1","0.7841749752277971108","0.97641540125365922","0.18760205296452184265","ChEA_2022(rank=567, adjP=0.976)","POU3F1 26484290 ChIP-Seq ESCss Mouse","399","0.18760205296452184265","enrichr","399","0.18760205296452184265","0.7841749752277971108","0.97641540125365922","","4","GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=169); Enrichr--Queries(rank=564)","22","0.00497800000000000","GTEx Coexpression,0.004978"
"HAND2","570","570.00000000000000","1","0.7944641781759903543","0.97801281771823645","0.18818812083941605096","ChEA_2022(rank=570, adjP=0.978)","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","400","0.18818812083941605096","enrichr","400","0.18818812083941605096","0.7944641781759903543","0.97801281771823645","","3","GTEx--Coexpression(rank=897); Enrichr--Queries(rank=949); ARCHS4--Coexpression(rank=1146)","1450","0.55820000000000003","GTEx Coexpression,0.5582"
"STAT6","580","580.00000000000000","1","0.8088053307076337184","0.98451131634412004","0.12855588038939366746","ChEA_2022(rank=580, adjP=0.985)","STAT6 20620947 ChIP-Seq CD4 POS T Human","401","0.12855588038939366746","enrichr","401","0.12855588038939366746","0.8088053307076337184","0.98451131634412004","","4","Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=642); Enrichr--Queries(rank=1094); GTEx--Coexpression(rank=1205)","1241","0.39429999999999998","ARCHS4 Coexpression,0.3943"
"MBD3","582","582.00000000000000","1","0.8131142173004251017","0.98570724440529423","0.16698059052019431636","ChEA_2022(rank=582, adjP=0.986)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","402","0.16698059052019431636","enrichr","402","0.16698059052019431636","0.8131142173004251017","0.98570724440529423","","4","Enrichr--Queries(rank=198); ReMap--ChIP-seq(rank=243); GTEx--Coexpression(rank=937); ARCHS4--Coexpression(rank=1457)","599","0.14099999999999999","Enrichr Queries,0.141"
"TET1","583","583.00000000000000","1","0.8142912418894315829","0.98570724440529423","0.15201664679601614716","ChEA_2022(rank=583, adjP=0.986)","TET1 21490601 ChIP-Seq MESCs Mouse","403","0.15201664679601614716","enrichr","403","0.15201664679601614716","0.8142912418894315829","0.98570724440529423","","3","Literature--ChIP-seq(rank=144); GTEx--Coexpression(rank=478); ARCHS4--Coexpression(rank=593)","1045","0.29740000000000000","GTEx Coexpression,0.2974"
"DCP1A","588","588.00000000000000","1","0.8229769643365667520","0.98583678552849596","0.12335462530082928756","ChEA_2022(rank=588, adjP=0.986)","DCP1A 22483619 ChIP-Seq HELA Human","404","0.12335462530082928756","enrichr","404","0.12335462530082928756","0.8229769643365667520","0.98583678552849596","","0","",NA,NA,NA
"ARID3A","588","588.00000000000000","1","0.9730556728799101274","0.99996485786105305","0.01318111008494360532","ENCODE_TF_ChIP-seq_2015(rank=588, adjP=1)","ARID3A K562 hg19","405","0.01318111008494360532","enrichr","405","0.01318111008494360532","0.9730556728799101274","0.99996485786105305","","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=239); GTEx--Coexpression(rank=621); ARCHS4--Coexpression(rank=1189)","692","0.17019999999999999","Enrichr Queries,0.1702"
"HOXB13","596","596.00000000000000","1","0.8356369671780939923","0.98986526648948692","0.12574454779587962427","ChEA_2022(rank=596, adjP=0.99)","HOXB13 26457646 ChIP-Seq LNCaP Human Prostate Carcinoma","406","0.12574454779587962427","enrichr","406","0.12574454779587962427","0.8356369671780939923","0.98986526648948692","","4","ReMap--ChIP-seq(rank=276); ARCHS4--Coexpression(rank=301); GTEx--Coexpression(rank=310); Enrichr--Queries(rank=315)","733","0.18490000000000001","ARCHS4 Coexpression,0.1849"
"TFEB","599","599.00000000000000","1","0.8435419641395379697","0.99422475239150876","0.10238117193349874356","ChEA_2022(rank=599, adjP=0.994)","TFEB 21752829 ChIP-Seq HELA Human","407","0.10238117193349874356","enrichr","407","0.10238117193349874356","0.8435419641395379697","0.99422475239150876","","4","Literature--ChIP-seq(rank=129); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=266); ARCHS4--Coexpression(rank=810)","678","0.16550000000000001","GTEx Coexpression,0.1655"
"CIITA","604","604.00000000000000","1","0.8569600464289044428","0.99831196678594891","0.07941033163034796893","ChEA_2022(rank=604, adjP=0.998)","CIITA 25753668 ChIP-Seq RAJI Human","408","0.07941033163034796893","enrichr","408","0.07941033163034796893","0.8569600464289044428","0.99831196678594891","","0","",NA,NA,NA
"NKX2-5","609","609.00000000000000","1","0.8648736991600773916","0.99831196678594891","0.08880168803438603931","ChEA_2022(rank=609, adjP=0.998)","NKX2-5 21415370 ChIP-Seq HL-1 Mouse","409","0.08880168803438603931","enrichr","409","0.08880168803438603931","0.8648736991600773916","0.99831196678594891","","0","",NA,NA,NA
"CMYC","610","610.00000000000000","1","0.8668974618365434814","0.99831196678594891","0.09461857800131968921","ChEA_2022(rank=610, adjP=0.998)","CMYC 18555785 Chip-Seq ESCs Mouse","410","0.09461857800131968921","enrichr","410","0.09461857800131968921","0.8668974618365434814","0.99831196678594891","","0","",NA,NA,NA
"PKCTHETA","612","612.00000000000000","1","0.8706053883376850822","0.99831196678594891","0.06774522499116339413","ChEA_2022(rank=612, adjP=0.998)","PKCTHETA 26484144 Chip-Seq BREAST Human","411","0.06774522499116339413","enrichr","411","0.06774522499116339413","0.8706053883376850822","0.99831196678594891","","0","",NA,NA,NA
"MECOM","618","618.00000000000000","1","0.8772353473576742777","0.99831196678594891","0.08503990943615136189","ChEA_2022(rank=618, adjP=0.998)","MECOM 23826213 ChIP-Seq KASUMI Mouse","412","0.08503990943615136189","enrichr","412","0.08503990943615136189","0.8772353473576742777","0.99831196678594891","","3","Literature--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=766); GTEx--Coexpression(rank=1576)","1349","0.47049999999999997","ARCHS4 Coexpression,0.4705"
"SMARCB1","625","625.00000000000000","1","0.9730556728799101274","0.99996485786105305","0.01318111008494360532","ENCODE_TF_ChIP-seq_2015(rank=625, adjP=1)","SMARCB1 HeLa-S3 hg19","413","0.01318111008494360532","enrichr","413","0.01318111008494360532","0.9730556728799101274","0.99996485786105305","","0","",NA,NA,NA
"POU3F2","627","627.00000000000000","1","0.8942927714466100131","0.99831196678594891","0.06719774008747501914","ChEA_2022(rank=627, adjP=0.998)","POU3F2 20337985 ChIP-ChIP 501MEL Human","414","0.06719774008747501914","enrichr","414","0.06719774008747501914","0.8942927714466100131","0.99831196678594891","","4","GTEx--Coexpression(rank=129); Literature--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=404); Enrichr--Queries(rank=599)","371","0.08026999999999999","GTEx Coexpression,0.08027"
"FOXP1","628","628.00000000000000","1","0.8966738969629680645","0.99831196678594891","0.07765849717292953869","ChEA_2022(rank=628, adjP=0.998)","FOXP1 21924763 ChIP-Seq HESCs Human","415","0.07765849717292953869","enrichr","415","0.07765849717292953869","0.8966738969629680645","0.99831196678594891","","5","Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=546); Enrichr--Queries(rank=774); GTEx--Coexpression(rank=994)","1135","0.33539999999999992","ARCHS4 Coexpression,0.3354"
"CDH4","629","629.00000000000000","1","0.8972079341426373311","0.99831196678594891","0.05599594727272633882","ChEA_2022(rank=629, adjP=0.998)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","416","0.05599594727272633882","enrichr","416","0.05599594727272633882","0.8972079341426373311","0.99831196678594891","","0","",NA,NA,NA
"PDX1","631","631.00000000000000","1","0.9061822745893594044","0.99831196678594891","0.04153764856002911676","ChEA_2022(rank=631, adjP=0.998)","PDX1 19855005 ChIP-ChIP MIN6 Mouse","417","0.04153764856002911676","enrichr","417","0.04153764856002911676","0.9061822745893594044","0.99831196678594891","","5","ReMap--ChIP-seq(rank=56); Literature--ChIP-seq(rank=149); GTEx--Coexpression(rank=1038); ARCHS4--Coexpression(rank=1136); Enrichr--Queries(rank=1204)","745","0.18859999999999999","ReMap ChIP-seq,0.1886"
"WRNIP1","633","633.00000000000000","1","0.9730556728799101274","0.99996485786105305","0.01318111008494360532","ENCODE_TF_ChIP-seq_2015(rank=633, adjP=1)","WRNIP1 GM12878 hg19","418","0.01318111008494360532","enrichr","418","0.01318111008494360532","0.9730556728799101274","0.99996485786105305","","0","",NA,NA,NA
"GABP","635","635.00000000000000","1","0.9144351344640492263","0.99831196678594891","0.05687125755804328664","ChEA_2022(rank=635, adjP=0.998)","GABP 19822575 ChIP-Seq HepG2 Human","419","0.05687125755804328664","enrichr","419","0.05687125755804328664","0.9144351344640492263","0.99831196678594891","","0","",NA,NA,NA
"EBNA2","640","640.00000000000000","1","0.9224592900002697160","0.99831196678594891","0.04218333211935103993","ChEA_2022(rank=640, adjP=0.998)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","420","0.04218333211935103993","enrichr","420","0.04218333211935103993","0.9224592900002697160","0.99831196678594891","","0","",NA,NA,NA
"ELF3","641","641.00000000000000","1","0.9225529440141482240","0.99831196678594891","0.04716057831279420881","ChEA_2022(rank=641, adjP=0.998)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","421","0.04716057831279420881","enrichr","421","0.04716057831279420881","0.9225529440141482240","0.99831196678594891","","4","ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=234); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=452)","618","0.14560000000000001","GTEx Coexpression,0.1456"
"BATF","645","645.00000000000000","1","0.9777614640847668293","0.99996485786105305","0.00584759209533005590","ENCODE_TF_ChIP-seq_2015(rank=645, adjP=1)","BATF GM12878 hg19","422","0.00584759209533005590","enrichr","422","0.00584759209533005590","0.9777614640847668293","0.99996485786105305","","5","ARCHS4--Coexpression(rank=67); ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=535); GTEx--Coexpression(rank=595)","194","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"NELFA","646","646.00000000000000","1","0.9322849300110989113","0.99831196678594891","0.03796904030092133897","ChEA_2022(rank=646, adjP=0.998)","NELFA 20434984 ChIP-Seq ESCs Mouse","423","0.03796904030092133897","enrichr","423","0.03796904030092133897","0.9322849300110989113","0.99831196678594891","","0","",NA,NA,NA
"SP4","646","646.00000000000000","1","0.9791061213301736066","0.99996485786105305","0.00833021829941984170","ENCODE_TF_ChIP-seq_2015(rank=646, adjP=1)","SP4 H1-hESC hg19","424","0.00833021829941984170","enrichr","424","0.00833021829941984170","0.9791061213301736066","0.99996485786105305","","5","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=771); ARCHS4--Coexpression(rank=1097); GTEx--Coexpression(rank=1308)","399","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ZBTB16","648","648.00000000000000","1","0.9395024403313533279","0.99831196678594891","0.02213945121826094847","ChEA_2022(rank=648, adjP=0.998)","ZBTB16 27035670 ChIP-Seq hESC Human Endometrial","425","0.02213945121826094847","enrichr","425","0.02213945121826094847","0.9395024403313533279","0.99831196678594891","","4","ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=694); Enrichr--Queries(rank=1261); GTEx--Coexpression(rank=1397)","1288","0.42630000000000001","ARCHS4 Coexpression,0.4263"
"CTCFL","652","652.00000000000000","1","0.9800435680832848551","0.99996485786105305","0.00977669790052233464","ENCODE_TF_ChIP-seq_2015(rank=652, adjP=1)","CTCFL K562 hg19","426","0.00977669790052233464","enrichr","426","0.00977669790052233464","0.9800435680832848551","0.99996485786105305","","5","ReMap--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=111); GTEx--Coexpression(rank=444); ARCHS4--Coexpression(rank=512); Enrichr--Queries(rank=961)","629","0.14810000000000001","ReMap ChIP-seq,0.1481"
"PAX3-FKHR","653","653.00000000000000","1","0.9432392112180217891","0.99831196678594891","0.02523320843795236884","ChEA_2022(rank=653, adjP=0.998)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","427","0.02523320843795236884","enrichr","427","0.02523320843795236884","0.9432392112180217891","0.99831196678594891","","0","",NA,NA,NA
"MBD4","655","655.00000000000000","1","0.9810772959367487500","0.99996485786105305","0.00815054216227717628","ENCODE_TF_ChIP-seq_2015(rank=655, adjP=1)","MBD4 HepG2 hg19","428","0.00815054216227717628","enrichr","428","0.00815054216227717628","0.9810772959367487500","0.99996485786105305","","5","Enrichr--Queries(rank=74); ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=162); GTEx--Coexpression(rank=168); ARCHS4--Coexpression(rank=1008)","242","0.05271000000000000","Enrichr Queries,0.05271"
"ASXL1","659","659.00000000000000","1","0.9480202273242533950","0.99831196678594891","0.01794993362735149145","ChEA_2022(rank=659, adjP=0.998)","ASXL1 24218140 ChIP-Seq BMDM Mouse","429","0.01794993362735149145","enrichr","429","0.01794993362735149145","0.9480202273242533950","0.99831196678594891","","0","",NA,NA,NA
"EST1","660","660.00000000000000","1","0.9490622728137777520","0.99831196678594891","0.01745890720659931325","ChEA_2022(rank=660, adjP=0.998)","EST1 17652178 ChIP-ChIP JURKAT Human","430","0.01745890720659931325","enrichr","430","0.01745890720659931325","0.9490622728137777520","0.99831196678594891","","0","",NA,NA,NA
"TBX5","661","661.00000000000000","1","0.9531996920313103860","0.99831196678594891","0.02403125401702191355","ChEA_2022(rank=661, adjP=0.998)","TBX5 21415370 ChIP-Seq HL-1 Mouse","431","0.02403125401702191355","enrichr","431","0.02403125401702191355","0.9531996920313103860","0.99831196678594891","","4","ARCHS4--Coexpression(rank=6); Literature--ChIP-seq(rank=152); GTEx--Coexpression(rank=893); Enrichr--Queries(rank=1056)","17","0.00368600000000000","ARCHS4 Coexpression,0.003686"
